created_at,text
2017-11-13 01:14:13,"b'RT @tradingproverbs: ""My favorite things in life don\'t cost any money. It\'s really clear that the most precious resource we all have is tim\xe2\x80\xa6'"
2017-11-13 01:12:41,b'Futures trading system. Hybrid Multi-Strat 49: https://t.co/73Z8rSklC7 #futures #trading $ES_F $SPY $TSLA $AAPL $NFLX $FB'
2017-11-13 01:09:04,b'RT @spoonen: AMAZING: 6 S&amp;P companies have added more than $100B MarketCap each in 2017 YTD\n1) AAPL +$300B \n2) MSFT +$180B\n3) GOOG +$180B\n4\xe2\x80\xa6'
2017-11-13 01:03:33,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/h9CL9m9zvg"""
2017-11-13 01:03:26,b'RT @stockguy22: ((((000)))) WAKE UP !!! \nStarting now #FREE Sat. Webinar at 10amEST ..will recap Markets/Charts &amp; take questions &amp; chart re\xe2\x80\xa6'
2017-11-13 01:03:21,b'RT @askslim: #Traders #Investors Watch askSlim Market Week. Its a review of last week in the #markets &amp; what may happen next week. #Stocks\xe2\x80\xa6'
2017-11-13 01:03:14,b'Video - One week using the iPhone X versus the iPhone 8 Plus https://t.co/O6de34YvDq #AppleInsider $AAPL https://t.co/8dw08wWRGo'
2017-11-13 01:01:11,b'How to Send Friends Money Through #ApplePay in iOS 11 #fintech #p2p #payments $aapl @cgledhill\n\n\xe2\x9e\xa1\xef\xb8\x8f\xe2\x80\xa6 https://t.co/RXBgte29ed'
2017-11-13 01:00:56,"b""Tech: Apple is nearly a trillion dollar company \xe2\x80\x94 here's how it boosted its value by more\xe2\x80\xa6 https://t.co/XPK4ClglpB"""
2017-11-13 01:00:45,"b""Tech: Apple is nearly a trillion dollar company \xe2\x80\x94 here's how it boosted its value by more\xe2\x80\xa6 https://t.co/OiY6f7xFwr"""
2017-11-13 00:59:37,"b'If I understand $AAPL iPhone generations correctly, the next gen will be called the iPhone Xs\n\nThe iPhone X plus co\xe2\x80\xa6 https://t.co/CqBAf74G8V'"
2017-11-13 00:59:28,b'Apple Inc. $AAPL Stake Lifted by IBM Retirement Fund https://t.co/sZO7Y8negJ'
2017-11-13 00:59:27,b'Apple Inc. $AAPL Stake Lowered by Capital City Trust Co. FL https://t.co/CaGqKSypsl'
2017-11-13 00:59:24,"b'RT @michael_saylor: The top five S&amp;P 500 Companies by market cap are all surfing #TheMobileWave.   Especially AAPL, GOOG, FB, &amp; AMZN.  http\xe2\x80\xa6'"
2017-11-13 00:59:14,b'AMAZING: 6 S&amp;P companies have added more than $100B MarketCap each in 2017 YTD\n1) AAPL +$300B \n2) MSFT +$180B\n3) GO\xe2\x80\xa6 https://t.co/F9PmEvnJdo'
2017-11-13 00:58:39,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-13 00:58:34,b'RT @FullySynergized: $AAPL $GOOG $MSFT $AMZN account for ~75% of cloud capex spend https://t.co/31TUey59ao'
2017-11-13 00:56:20,b'RT @geeksunion: Northstar Investment Advisors Continues to Hold Stake in Apple Computer\xe2\x80\xa6 https://t.co/AVAneieXEi #GeeksUnion #Apple'
2017-11-13 00:55:13,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/7PoDHtNyJa"""
2017-11-13 00:48:55,b'Option Strategy Risk/Return Ratios by Brian Johnson: https://t.co/jjcuRLZgLr $SPY $IWM $RUT $MCD $IBM $AAPL'
2017-11-13 00:48:08,"b'VERITANDO: CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/6uSS7pFHry'"
2017-11-13 00:47:56,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/MZltRXTR5y'"
2017-11-13 00:47:00,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/342wuNzWbu'"
2017-11-13 00:45:17,"b""Apple Is Worth Over $900 Billion. But It Won't Be the World's First Trillion-Dollar Company - Fortune https://t.co/9Vl39mMI8U"""
2017-11-13 00:45:06,"b'If you are not making money in this market &amp; want consistency, try our team https://t.co/WKkaxjUJDn   $SQ $NFLX $AMZN $AMD $TSLA $AAPL $GS'"
2017-11-13 00:45:04,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, G (Laurie Beaver\xe2\x80\xa6 https://t.co/DcVeNrJ7ut'"
2017-11-13 00:43:51,"b'RT @tradingproverbs: ""My favorite things in life don\'t cost any money. It\'s really clear that the most precious resource we all have is tim\xe2\x80\xa6'"
2017-11-13 00:41:14,b'#Apple $AAPL Up 7.6% Since Earnings Report: Can It Continue?\n\nhttps://t.co/hV5cdRA9JR https://t.co/byJbh8YQ32'
2017-11-13 00:40:38,b'FIND YOUR EDGE! TALK STOCKS IN OUR INFORMATION DRIVEN CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $MU $ECYT'
2017-11-13 00:40:15,b'RT @Terri1618: Mindset: find the next $AAPL $NVDA etc. Focus on the Best 1-5 stocks. Helps weed out noise so we don\xe2\x80\x99t miss the truly specia\xe2\x80\xa6'
2017-11-13 00:34:12,b'@LeeZurik Great reporting on this story! These people should be held accountable for this criminal act!'
2017-11-13 00:33:55,b'The Market Whisperer: A New Approach to Stock Trading: https://t.co/KHDfN7Eg7K $AAPL $SPY $DIA $VIX $LUV $BA'
2017-11-13 00:33:29,b'Northstar Investment Advisors Continues to Hold Stake in Apple Computer\xe2\x80\xa6 https://t.co/AVAneieXEi #GeeksUnion #Apple'
2017-11-13 00:33:28,"b""iTunes: .DoughtyLouise's bestselling page-turner gets adapted for TV.\nOwn #AppleTreeYard exclusively on iTunes.\xe2\x80\xa6 https://t.co/33z1Uombt2"""
2017-11-13 00:33:14,b'Northstar Investment Advisors Continues to Hold Stake in Apple Computer\xe2\x80\xa6 https://t.co/euSdfoQ53e #GeeksUnion #Apple'
2017-11-13 00:32:30,"b'$dis reminds me of $aapl in 2016. bearish sentiment, declining metrics. However they had a catalyst in the iPhone X\xe2\x80\xa6 https://t.co/dhmoMw1j8Y'"
2017-11-13 00:32:20,b'@thirdgenwidget @petenajarian Yes is does! \nI wanted Apple to buy Disney when $DIS had a $30-handle &amp; $AAPL had too\xe2\x80\xa6 https://t.co/5wKMQUBcsw'
2017-11-13 00:30:54,b'Apple\xe2\x80\x99s $AAPL Buy Rating Reaffirmed at KeyCorp https://t.co/BOW2jZqo2Z'
2017-11-13 00:29:34,b'Apple Inc. $AAPL Earns \xe2\x80\x9cHold\xe2\x80\x9d Rating from Deutsche Bank AG https://t.co/cVCwBiL8SO'
2017-11-13 00:28:32,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-13 00:19:22,"b'$AAPL Extended but huge earnigns beat, wating for the upgrades to pour in for the X. Would love  a dip to the 8D to\xe2\x80\xa6 https://t.co/tdFVIf3VrF'"
2017-11-13 00:17:27,"b'RT @TradeWithMrX: Will be launching my new blog, ""The Mr. X Journal"" this week. Public, free, no email required. Tons of educational pieces\xe2\x80\xa6'"
2017-11-13 00:13:43,b'Just uploaded new content in the #Exclusive #members area! Enjoy the new course on Fibonacci Retracements! #trading #business #sports $aapl'
2017-11-13 00:11:49,"b'RT @tradingproverbs: ""My favorite things in life don\'t cost any money. It\'s really clear that the most precious resource we all have is tim\xe2\x80\xa6'"
2017-11-13 00:11:38,b'$AAPL so bullish it hurts... https://t.co/unwlU1zrQI'
2017-11-13 00:09:17,"b'Beats1: ""A lot of those songs were about being scared of being in situations. What if that was you?"" James Hetfiel\xe2\x80\xa6 https://t.co/TzZwJkNR3r'"
2017-11-13 00:03:08,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/ztPc30rvtn'"
2017-11-13 00:02:37,b'RT @futuresoption: 15 of Steve #Jobs most inspiring quotes https://t.co/LwBCcVdA2H $AAPL'
2017-11-13 00:02:34,b'Northstar Investment Advisors Continues to Hold Stake in Apple Computer\xe2\x80\xa6 https://t.co/homycOW0L7 #GeeksUnion #Apple'
2017-11-13 00:02:22,b'Northstar Investment Advisors Continues to Hold Stake in Apple Computer\xe2\x80\xa6 https://t.co/U9JBZfuSBK #GeeksUnion #Apple'
2017-11-13 00:01:54,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/9WlbH2MuX1'"
2017-11-13 00:00:40,"b'THE CHATBOT MONETIZATION REPORT: Sizing the market, key strategies, and how to navigate the chatbot opportunity (FB\xe2\x80\xa6 https://t.co/gEwHl3PMNC'"
2017-11-12 23:59:50,b'Mindset: find the next $AAPL $NVDA etc. Focus on the Best 1-5 stocks. Helps weed out noise so we don\xe2\x80\x99t miss the tru\xe2\x80\xa6 https://t.co/N5xISls3y9'
2017-11-12 23:58:02,"b'RT @tradingproverbs: ""My favorite things in life don\'t cost any money. It\'s really clear that the most precious resource we all have is tim\xe2\x80\xa6'"
2017-11-12 23:57:13,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 23:55:43,"b'Will be launching my new blog, ""The Mr. X Journal"" this week. Public, free, no email required. Tons of educational\xe2\x80\xa6 https://t.co/kQyMzksHK5'"
2017-11-12 23:53:11,"b""Apple Is Worth Over $900 Billion. But It Won't Be the World's First Trillion-Dollar Company - Fortune https://t.co/mlX1T2Gg15"""
2017-11-12 23:50:31,"b""Apple Is Worth Over $900 Billion. But It Won't Be the World's First Trillion-Dollar Company - Fortune https://t.co/FxcJYkBdrh #Apple"""
2017-11-12 23:50:03,b'15 of Steve #Jobs most inspiring quotes https://t.co/LwBCcVdA2H $AAPL'
2017-11-12 23:49:10,"b'RT @101Investor: @vladstocks NFLX, FB, AAPL, ROKU, SQ, AMZN, PYPL, &amp; GOOS'"
2017-11-12 23:48:45,b'RT @iamstevecarr: @vladstocks $snap $aapl $amd $glw $lfg'
2017-11-12 23:45:40,"b'RT @OnyxPG: Apple Inc. (Nasdaq: AAPL) solar farm, biggest in Oregon, goes live - Portland Business Journal https://t.co/WQY4Sw5wue'"
2017-11-12 23:45:06,b'NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed \nhttps://t.co/6UkVLTnehn\n$RH $AAPL $NFLX $TSLA $AMZN $GOOGL'
2017-11-12 23:42:05,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) Laurie Bea\xe2\x80\xa6 https://t.co/EwlV0pIAzS'"
2017-11-12 23:39:26,b'RT @barronsonline: Apple supplier AMS looks like an attractive bet on facial-recognition technology https://t.co/MTHrtN86rp $AAPL #iPhoneX\xe2\x80\xa6'
2017-11-12 23:39:11,"b'Beats1: ""We would play guitar. He would take solos. His guitar solos were a lot like his bass solos... very rhythm\xe2\x80\xa6 https://t.co/ISpvYEAqYP'"
2017-11-12 23:38:38,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/tVyrLfrcib"""
2017-11-12 23:37:02,"b""RT @SharePlanner: Here's 3 Ways You Can Keep The Trading Losses to Minimum - $AAPL $TSLA $BABA $AMD $NVDA #bitcoin https://t.co/MLGwB9sFHG"""
2017-11-12 23:35:53,b'Join the team today and receive alerts on Monday!\n\nRequest invite at:\n\nInfotopstockalerts@gmail.com \n\n$AAPL $AMZN\xe2\x80\xa6 https://t.co/FefU6rucj5'
2017-11-12 23:34:38,"b""Tech: Apple is nearly a trillion dollar company \xe2\x80\x94 here's how it boosted its value by more\xe2\x80\xa6 https://t.co/ZkWQXS234w"""
2017-11-12 23:34:35,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/nflxXCJQgu #ROIMentor'"
2017-11-12 23:34:32,b'Apple Inc. $AAPL Upgraded to \xe2\x80\x9cBuy\xe2\x80\x9d by Rosenblatt Securities https://t.co/xGPMsuUUZr'
2017-11-12 23:34:20,"b""Tech: Apple is nearly a trillion dollar company \xe2\x80\x94 here's how it boosted its value by more\xe2\x80\xa6 https://t.co/A7CqENlw0N"""
2017-11-12 23:33:53,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG)\xe2\x80\xa6 https://t.co/V8zJfKmXxS'"
2017-11-12 23:33:07,b'$tsla semi truck spotted. Looks great!\n\n$amzn $amd $f $btc $eth $dash $shop $aapl https://t.co/LqpYYgFs0I'
2017-11-12 23:31:29,"b""AppleMusic: Can't get enough of #DoubleDutchess.\nListen and watch fergie's latest: https://t.co/J5sl6pzSsV https://t.co/fbtVvqwg7a"""
2017-11-12 23:29:46,"b'@CGrantWSJ Hey can you also ask AAPL to release their phones before 3AM EST??? Too late, ur right! Or is this just\xe2\x80\xa6 https://t.co/ui8R0XFL6r'"
2017-11-12 23:27:45,b'ICYMI:\n\n6 industry trends that drove a very strong earnings season for tech giants - https://t.co/hvWscPTk3j\n\n$AAPL\xe2\x80\xa6 https://t.co/RibIfT1Btn'
2017-11-12 23:27:23,b'RT @evankirstel: #AI #BigData #ML #IoT #IIoT #robotics core to trillion $ growth for $AAPL $GOOG $MSFT $INTC $IBM $FB $QQQ \nAIQ Awards subm\xe2\x80\xa6'
2017-11-12 23:24:35,"b'This, my friends, is how conglomerates work. Get \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe that \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe currency \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe. Love my Samsung phone as much as I love AA\xe2\x80\xa6 https://t.co/TViQQcxwJt'"
2017-11-12 23:24:09,"b'Beats1: ""He had an acoustic guitar tuned way down. He\'d use that to come up with riffs."" Metallica on bassist Clif\xe2\x80\xa6 https://t.co/5UIuuqSPLy'"
2017-11-12 23:20:20,"b""https://t.co/LkXv9bNCmb\n\nFull Spectrum Dominance! We're Killing It With All Asset Classes! #Bitcoin $BTC $XBT #XBT\xe2\x80\xa6 https://t.co/wgCD7LiLcO"""
2017-11-12 23:19:07,b'#Instant #Apple Unlocking $0.99 Cent All #iPhone FOR 3GS 4 4S 5 5C 5S 6 6+ #unlockfusion #icloud #freeunlock #factoryunlock $AAPL #unlock'
2017-11-12 23:17:27,"b""RT @ElixiumCrypto: https://t.co/ltA2TiYVaB\n\nFull Spectrum Dominance! We're Killing It With All Asset Classes! #Bitcoin $BTC $XBT #XBT #BTCU\xe2\x80\xa6"""
2017-11-12 23:15:10,b'#Instant #Apple Unlocking $0.99 Cent All #iPhone FOR 3GS 4 4S 5 5C 5S 6 6+ #unlockfusion #icloud #freeunlock #factoryunlock $AAPL #unlock'
2017-11-12 23:15:09,"b'RT @tradingproverbs: ""My favorite things in life don\'t cost any money. It\'s really clear that the most precious resource we all have is tim\xe2\x80\xa6'"
2017-11-12 23:15:08,"b'If you are not making money in this market &amp; want consistency, try our team https://t.co/NTPbyGtBpC   $FB $NFLX $AMZN $SPX $TSLA $AAPL $GS'"
2017-11-12 23:13:13,"b""https://t.co/ltA2TiYVaB\n\nFull Spectrum Dominance! We're Killing It With All Asset Classes! #Bitcoin $BTC $XBT #XBT\xe2\x80\xa6 https://t.co/t2oExM4ZWe"""
2017-11-12 23:12:55,"b'Things have recently gotten...even less rational.\n\nYes, the Wall Street ""expectation"" \n-is for tech media darling\xe2\x80\xa6 https://t.co/8Z98otO6EU'"
2017-11-12 23:12:16,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 23:06:21,b'$FB $AAPL $AMZN $NFLX $NVDA $TSLA $GOOG  Check it out https://t.co/3e8dOILzvT'
2017-11-12 23:06:05,b'iTunesMovies: RT iTunes: Unravel this untold chapter in music history.\nRent or own Bang! The #BertBerns Story excl\xe2\x80\xa6 https://t.co/xYUpsiwApi'
2017-11-12 23:05:17,b'$AAPL issues $7 billion of debt in latest fund raising for $300 billion shareholder program \nhttps://t.co/9tKdYW6aCH'
2017-11-12 23:04:42,b'Top Smartphone &amp; Auto Brands on Alibaba\xe2\x80\x99s 11.11 by GMV $BABA $AAPL $F \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 \xf0\x9f\x93\xb1\xf0\x9f\x9a\x99\xf0\x9f\x9a\x80 https://t.co/UltiUxSuOJ'
2017-11-12 23:03:46,b'RT @TopTickrs: GET STARTED! EXPLORE STRATEGIES IN OUR GOAL ORIENTED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $ARDX $MGTI'
2017-11-12 23:03:24,b'iTunes: A modern romance as told by drakedoremus.\nRent or own #Newness exclusively on iTunes.\n\xe2\x80\xa6 https://t.co/YNjVmr2pem'
2017-11-12 23:02:43,"b""$NVDA $NFLX $AAPL DM Other sym's for which you'd like to see fwd-looking trade maps. $AMZN $MU $SMH $COST $PYPL?..."""
2017-11-12 23:02:26,"b'""My favorite things in life don\'t cost any money. It\'s really clear that the most precious resource we all have is time."" - Steve Jobs $AAPL'"
2017-11-12 23:01:09,"b""iTunesTV: RT iTunes: All aboard #TheOrville! \xf0\x9f\x9a\x80\nCatch up on SethMacFarlane's new comedy, specially priced this week\xe2\x80\xa6 https://t.co/phK28fsZVB"""
2017-11-12 23:00:36,"b'Apple Inc. (Nasdaq: AAPL) solar farm, biggest in Oregon, goes live - Portland Business Journal https://t.co/WQY4Sw5wue'"
2017-11-12 22:59:21,"b'Beats1: ""It\'s hard for me to separate the record from the experiences."" Metallica talk #MasterOfPuppets on #ItsEle\xe2\x80\xa6 https://t.co/ThYvJuTJNl'"
2017-11-12 22:58:31,"b'""My favorite things in life don\'t cost any money. It\'s really clear that the most precious resource we all have is time."" - Steve Jobs $AAPL'"
2017-11-12 22:55:22,b'RT @geeksunion: Northstar Investment Advisors Continues to Hold Stake in Apple Computer\xe2\x80\xa6 https://t.co/5l9OjSHvNw #GeeksUnion #Apple'
2017-11-12 22:54:06,b'$CBS $SEAS $AAPL $GE $MU $VIAV $T $BUD $NWL $AKS $BAC $MBI $P $M $GM $NFLX $CMCSA $WBA-11/10 Highest volume strikes https://t.co/hdrU17xFm1'
2017-11-12 22:53:44,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 22:52:32,b'Big Five Chart Service for Sunday now posted https://t.co/bihMz399my                                     #AMZN #AAPL #FB #NFLX #TSLA'
2017-11-12 22:51:29,b'$GE $BB $AMBC $DVN $TEVA $CTRP $LAUR $MS $SXE $MPC $BAC $MSFT $NKE $T $AAPL $TWTR $RENN-11/10 Changes in OI https://t.co/rhWpoPtKvy'
2017-11-12 22:50:12,b'January 2020 Options Now Available For #Apple $AAPL\n\nhttps://t.co/GAZnSF2N2s https://t.co/yVbl71qyQq'
2017-11-12 22:50:04,b'GET STARTED! EXPLORE STRATEGIES IN OUR GOAL ORIENTED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $ARDX $MGTI'
2017-11-12 22:49:08,b'I\xe2\x80\x99m proud of myself for not buying the iPhone 8 nor the iPhone X. The hype died down and I\xe2\x80\x99m $1899 richer. Apple po\xe2\x80\xa6 https://t.co/WnvJkonGfa'
2017-11-12 22:45:02,b'FIND YOUR EDGE! EXPLORE STRATEGIES IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $INFI $MTBC'
2017-11-12 22:45:01,b'$AAPL 4H Chart 11/3 Calling for the move higher toward $177  - $179 area #Elliottwave $XLK $SPX https://t.co/QxYQ950nby'
2017-11-12 22:45:01,b'$AAPL 4H Chart 11/3 Calling for the move higher toward $177  - $179 area #Elliottwave $XLK $SPX https://t.co/7sjO8FYP6u'
2017-11-12 22:44:15,b'RT @YahooFinance: Drake basically has a blank check from Apple to make TV or movies $AAPL https://t.co/97Cv3DsU3l https://t.co/ZVq6DbHYji'
2017-11-12 22:38:40,b'The iPhone 8 is failing to live up to sales of its predecessor (AAPL) https://t.co/v1zX0J8lWw'
2017-11-12 22:36:25,"b""AppleMusic: .Andersoneast's #KingForADay is life. Listen now. \xf0\x9f\x91\x91\nhttps://t.co/w3lIf9TvCq"""
2017-11-12 22:35:00,b'Northstar Investment Advisors Continues to Hold Stake in Apple Computer\xe2\x80\xa6 https://t.co/5l9OjSHvNw #GeeksUnion #Apple'
2017-11-12 22:34:49,b'Northstar Investment Advisors Continues to Hold Stake in Apple Computer\xe2\x80\xa6 https://t.co/Eolqn8QSKE #GeeksUnion #Apple'
2017-11-12 22:34:49,"b'As Apple Computer (AAPL) Stock Price Rose, Shareholder Foster &amp; Motley\xe2\x80\xa6 https://t.co/2we4gLWic4 #GeeksUnion #Apple'"
2017-11-12 22:33:33,"b""Apple's 'geniuses' are straining under the iPhone's success, but revamped stores could ease the pressure (AAPL) https://t.co/Fs6Bsvihpo"""
2017-11-12 22:29:42,b'Apple Inc. Announces Quarterly Dividend of $0.63 $AAPL https://t.co/Uh8TMkhSif'
2017-11-12 22:25:18,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/bCXbstQidy"""
2017-11-12 22:25:03,b'LEVEL UP! CHAT WITH TRADERS ON OUR INFORMATION DRIVEN CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $TSLA $I'
2017-11-12 22:23:38,b'RT @InvestorIdeas: Apple ( $AAPL) Co-founder Steve Wozniak Talks #Bitcoin and #Blockchain; Investor Ideas @money2020\nhttps://t.co/Ylxqnfbdt0'
2017-11-12 22:22:36,b'$NVDA $NFLX $AAPL $ABMD These are highest prob fwd-looking When-at-What-Price multi-sequence trade setup maps. Mont\xe2\x80\xa6 https://t.co/sFOEG1SfZo'
2017-11-12 22:22:05,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 22:21:15,b'There Are Things Underfoot In The Market That Could Cause Some Scares $DIN $COST $RRGB $HSY $C $JPM $AAPL $PYPL  https://t.co/YpbXUq5jnY'
2017-11-12 22:20:23,b'$AAPL just cannot push through the 161.8 extension would like to see a pull back https://t.co/6xuAQXKSv4'
2017-11-12 22:17:52,b'AAPL $NVDA $GE $MU $BAC $CBS $JD $BABA $TSLA $T $NFLX $FB $DIS $AMD $TWTR $TWX $VRX $SNAP-11/10 Most active options https://t.co/iDucINpDmz'
2017-11-12 22:15:07,b'NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed \nhttps://t.co/sxkADephLZ\n$FB $AAPL $NFLX $TSLA $AMZN $GOOGL'
2017-11-12 22:14:35,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 22:14:31,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
