created_at,text
2017-11-05 01:51:12,b'Apple Computer (AAPL) Shareholder Lee Danner &amp; Bass Decreased Position\xe2\x80\xa6 https://t.co/bX0t59DL8C #GeeksUnion #Apple'
2017-11-05 01:51:11,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/oLZJihPeHv"""
2017-11-05 01:51:09,b'AAPL +4.39 total advance today 11/03/17. Apple Inc $AAPL 172.50 Stock hit a High of 174.26 and 171.12 Low with https://t.co/UR4rP5WKws'
2017-11-05 01:50:02,b'Initial iPhone 8 And X Orders Outselling The iPhone 6 https://t.co/FihXhMDK0x #Forbes $AAPL'
2017-11-05 01:47:08,b'X marks the spot $AAPL https://t.co/MUVV2Kpesk'
2017-11-05 01:45:04,b'NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed \nhttps://t.co/RaUX7G7a5Y\n$NVDA $AAPL $NFLX $TSLA $AMZN $GOOGL'
2017-11-05 01:42:38,b'RT @SharePlanner: Get free access to my trading resources library #stocks #trading $AAPL $NFLX $TSLA $GOOGL  https://t.co/ip995RHaSC https:\xe2\x80\xa6'
2017-11-05 01:40:32,b'RT @Hotpage_News: BILLIONAIRE SAUDI PRINCE Alwaleed Bin Talal arrested in corruption crackdown $C $AAPL $FOXA $TWTR - CNBC https://t.co/npL\xe2\x80\xa6'
2017-11-05 01:37:38,"b""Apple (NASDAQ: AAPL) Brand Estimated At 3 Times The Value Of Amazon (NASDAQ: AMZN)'s https://t.co/Jl8vexWQL3 https://t.co/kykGmaK9cL"""
2017-11-05 01:36:01,"b""$AAPL Apple ...Seems like it's going to run pretty hard into year end. https://t.co/pXPm0qe0uo"""
2017-11-05 01:34:23,b'RT @qz: Apple revealed which emoji Americans use the most https://t.co/LXtLnnyMzT'
2017-11-05 01:33:45,b'I liked a @YouTube video https://t.co/MEQrrl17GZ iPhone X: Loop Ventures Gene Munster on AAPL heading toward a $1Trillion valuation'
2017-11-05 01:32:11,"b""RT @racernic: @cnbc $AAPL innovation discussion. I c both pts. in the end: it's all abt perception. ur not going to sway either side. spend\xe2\x80\xa6"""
2017-11-05 01:30:05,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/psV746OUFP\n\n$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA'
2017-11-05 01:28:26,"b'AAPL Gapped up +5.50 $AAPL Last Price 172.50 Day High 174.26 Day Low 171.12 Change +4.39 Volume 59,390,199 Tod https://t.co/DZerEaeODI'"
2017-11-05 01:24:17,b'RT @geeksunion: Apple Computer (AAPL) Shareholder Lee Danner &amp; Bass Decreased Position\xe2\x80\xa6 https://t.co/5UiiSE3PAr #GeeksUnion #Apple'
2017-11-05 01:23:29,"b'11/03/17 Volume Leader #4 - AAPL 59,390,199 Apple Inc $AAPL 172.50 +4.39 +2.61% High today of 174.26 day low 1 https://t.co/GskcuebLVi'"
2017-11-05 01:23:18,"b'$AAPL Apple Inc 172.50 Had 59,390,199 1 Month Highs. AAPL Last price 172.50 Last change +4.39 +2.61%.  https://t.co/dq2PC5rILC'"
2017-11-05 01:22:46,b'HSBC Holdings plc Initiates Coverage on Apple Inc. (AAPL) | Apple stock #Applestock https://t.co/P7ETafvX0X #applestock'
2017-11-05 01:22:36,b'RT @themotleyfool: Double-digit growth for everything except iPhones. Record guidance. It\xe2\x80\x99s a gift to the Apple bulls. $AAPL https://t.co/Q\xe2\x80\xa6'
2017-11-05 01:22:34,"b'AAPL Stock 172.50 Apple Inc $AAPL Hit 59,390,199 52 week highs as of +65.74%. Currently trading at 172.50 +4.3 https://t.co/X8t74uXTS1'"
2017-11-05 01:20:27,b'AAPL_ is recording'
2017-11-05 01:20:16,b'Reading the Tea Leaves for #Apple Inc. $AAPL\n\nhttps://t.co/aW4g6pAMVl https://t.co/cUdPqYRtgK'
2017-11-05 01:15:04,"b'If you are not making money in this market &amp; want consistency, try our team https://t.co/SEHif12dz3  $FB $NFLX $AMZN $NVDA $TSLA $AAPL $GS'"
2017-11-05 01:14:05,"b'RT @wwwinvestment: ""LosAngelesBTC"" for auction at GoDaddy!\n\n#BTC #bitcoin $btc $eth #LALA $riot $nvda $AAPL #ICO #SiliconValley #fintch #cr\xe2\x80\xa6'"
2017-11-05 01:13:08,"b""A man was able to use Face ID to unlock his brother's new iPhone X https://t.co/mhF6yXrnKM"""
2017-11-05 01:13:06,b'https://t.co/ltA2TiYVaB\n\nTake Your Piece Of The #Cryptocurrency Pie! Sign Up Now! #Bitcoin #XBT $XBT #Trading\xe2\x80\xa6 https://t.co/KQSaMxBSCn'
2017-11-05 01:12:17,"b'Apple Inc (AAPL) Files 10-K for the Fiscal Year Ended on September 30, 2017 https://t.co/BPz38tNevB #AAPL'"
2017-11-05 01:12:03,b'AppleMusic: #HBD diddy.\nhttps://t.co/guWQcHQu29 https://t.co/YjwjcogKOH'
2017-11-05 01:07:01,b'Here\xe2\x80\x99s how iPhone usage breaks down in the US (AAPL) | https://t.co/xn8Z2GlDLt https://t.co/oRSimj8gGb'
2017-11-05 01:06:04,b'$aapl rocks!'
2017-11-05 01:06:00,b'Apple revealed which emoji Americans use the most https://t.co/Nvc6e6aJgy'
2017-11-05 01:05:13,"b""Beats1: The return.\nofficialjaden's #MSFTSFREQUENCY is back to empower the youth. Let's go: \xe2\x80\xa6 https://t.co/K6RtFHX8TT"""
2017-11-05 01:01:00,"b'""Strong evidence economists really don\'t know what they are doing""  https://t.co/xe1ld7U9T9 $AAPL'"
2017-11-05 01:00:49,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/CJhPN2xuvI"""
2017-11-05 01:00:20,b'Apple Computer (AAPL) Shareholder Lee Danner &amp; Bass Decreased Position\xe2\x80\xa6 https://t.co/5UiiSE3PAr #GeeksUnion #Apple'
2017-11-05 01:00:05,b'Apple Computer (AAPL) Shareholder Lee Danner &amp; Bass Decreased Position\xe2\x80\xa6 https://t.co/VJtCZZEkSq #GeeksUnion #Apple'
2017-11-05 00:59:18,b'@jimcramer I\xe2\x80\x99ve played with the iPhone X. I\xef\xb8\x8f don\xe2\x80\x99t see people going back to the home button phones. It\xe2\x80\x99s a game changer $AAPL'
2017-11-05 00:50:02,b'GET STARTED! TALK STOCKS IN OUR GOAL ORIENTED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $SHOP $AKS'
2017-11-05 00:46:43,b'RT @Hotpage_News: BILLIONAIRE SAUDI PRINCE Alwaleed Bin Talal arrested in corruption crackdown $C $AAPL $FOXA $TWTR - CNBC https://t.co/npL\xe2\x80\xa6'
2017-11-05 00:45:17,b'RT @SharePlanner: Get free access to my trading resources library #stocks #trading $AAPL $NFLX $TSLA $GOOGL  https://t.co/ip995RHaSC https:\xe2\x80\xa6'
2017-11-05 00:44:38,b'RT @Hotpage_News: BILLIONAIRE SAUDI PRINCE Alwaleed Bin Talal arrested in corruption crackdown $C $AAPL $FOXA $TWTR - CNBC https://t.co/npL\xe2\x80\xa6'
2017-11-05 00:44:25,b'BILLIONAIRE SAUDI PRINCE Alwaleed Bin Talal arrested in corruption crackdown $C $AAPL $FOXA $TWTR - CNBC https://t.co/fANNhmS7uF'
2017-11-05 00:44:25,b'BILLIONAIRE SAUDI PRINCE Alwaleed Bin Talal arrested in corruption crackdown $C $AAPL $FOXA $TWTR - CNBC https://t.co/npLKG3TaaN'
2017-11-05 00:43:44,b'$AMZN $QQQ $FB $SPY $AAPL $GOOGL $NFLX Watching for B/O of under B/D trend line.  1122.79  1163  1212.  Always have\xe2\x80\xa6 https://t.co/T2MDme7OVA'
2017-11-05 00:41:00,"b""Here's 3 Ways You Can Keep The Trading Losses to Minimum - $AAPL $TSLA $BABA $AMD $NVDA #bitcoin https://t.co/CoSE9b6kwX"""
2017-11-05 00:40:21,"b'AAPL hits record high in pre-market trading, may push Dow to record high too https://t.co/bvb12c2uJs https://t.co/2hWTYdRfYY'"
2017-11-05 00:39:54,"b'$BABA earnings were good, but the stock is s/t tired (much like $AAPL and $FB). A rare red monthly candle! M/t bull\xe2\x80\xa6 https://t.co/aSotzvtcXv'"
2017-11-05 00:38:34,"b'RT @michael_saylor: The top five S&amp;P 500 Companies by market cap are all surfing #TheMobileWave.   Especially AAPL, GOOG, FB, &amp; AMZN.  http\xe2\x80\xa6'"
2017-11-05 00:36:03,b'$AMZN $QQQ $FB $SPY $AAPL $GOOGL $NFLX Amzn printed a Bullish three continuation pattern on Friday. watching for B/\xe2\x80\xa6 https://t.co/7KYI7gc0BI'
2017-11-05 00:34:53,b'RT @Stockscores: I can do webinars from anywhere! Check out upcoming events at https://t.co/CB76ewDEkv for this week\xe2\x80\x99s webinars. $dcix $spy\xe2\x80\xa6'
2017-11-05 00:34:29,"b'$AAPL continues to broadly climb, after superb earnings, currently +2.0% at $172.50. FPE 15s, Y 1.5%. M/t bullish &gt;\xe2\x80\xa6 https://t.co/tXdf9NgBYj'"
2017-11-05 00:33:31,b'Cool article. $AAPL https://t.co/nJ11ftXpMf'
2017-11-05 00:31:08,"b'Based on stats,73% chance,$AAPL will close above $172.5 support by end of session. Bullish. https://t.co/hTwsZqh9bQ https://t.co/bbGhHlcolT'"
2017-11-05 00:30:05,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/5dcM8NCMFl\n\n$NFLX $TSLA $AAPL $SBUX $GS $FB $AMZN $GOOGL $NVDA'
2017-11-05 00:27:52,b'RT @SharePlanner: Get free access to my trading resources library #stocks #trading $AAPL $NFLX $TSLA $GOOGL  https://t.co/ip995RHaSC https:\xe2\x80\xa6'
2017-11-05 00:25:04,"b'Option Swing Trades perfect for those w/jobs. Multi-day swings, morning and evening reports Realtime alerts FREE TRIALS \n\n$FB $NFLX $AAPL'"
2017-11-05 00:24:48,b'Indian\xe2\x80\x99s have proved that #iPhoneX face ID feature is not secure if siblings have similar facial features!  https://t.co/QWkKCySb22'
2017-11-05 00:23:04,"b'@realDonaldTrump yeah, so that was wrong and dumb. AAPL has risen $100 per share since this tweet.'"
2017-11-05 00:22:10,"b""RT @smartertrader: Daughter got the iPhone X. Says it amazing.    Wow and she's a hard critic.    AAPL going to 210 by Jan"""
2017-11-05 00:21:37,b'Seems The Saudi Prince Was Smart Enough To Avoid Conman Cramer Though! Free The Prince! $aapl $amzn $agn $twtr $fb\xe2\x80\xa6 https://t.co/nso1k5D75r'
2017-11-05 00:21:07,b'Blizzard Overwatch installer may herald macOS version coming soon https://t.co/OGAUagpUnA #AppleInsider $AAPL https://t.co/xq9Ohatnqr'
2017-11-05 00:20:04,b'MAXIMIZE PROFIT! CHAT WITH TRADERS ON OUR INFORMATION DRIVEN CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $COST $MGTI'
2017-11-05 00:17:35,"b'RT @CNNMoney: Is the iPhone X worth that $1,000 price tag?\nhttps://t.co/r5Z6rj5ycc $AAPL'"
2017-11-05 00:17:05,b'Apple Watch Bug Causing Restarts When Asking Siri About the Weather https://t.co/0kgecG4coE #AAPL'
2017-11-05 00:16:29,"b'RT @qz: If iOS 11 is killing your iPhone\xe2\x80\x99s battery, try this https://t.co/To6oCWtYKJ'"
2017-11-05 00:15:05,b'NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed \nhttps://t.co/vvpQx9U55f\n\n$IBB $AAPL $NFLX $TSLA $AMZN $GOOGL'
2017-11-05 00:14:20,"b""@zerohedge Does $AAPL's repair policy cover 9mm holes?  \xf0\x9f\xa4\x94"""
2017-11-05 00:14:16,"b""Apple's Irish data center in doubt #Google: AME.US #AAPL.US #United States #NASDAQ 100 Components #Stocks https://t.co/7FlHkse3Zm"""
2017-11-05 00:14:04,b'Get free access to my trading resources library #stocks #trading $AAPL $NFLX $TSLA $GOOGL  https://t.co/ip995RHaSC https://t.co/E2IwsjSoKF'
2017-11-05 00:13:42,b'RT @theflynews: On The Fly: Top stock stories for Friday $AAPL $QCOM $AVGO $CVS $AET $SBUX $EFX $CTRL $MOH $ANET $GNMK $P $ATVI https://t.c\xe2\x80\xa6'
2017-11-05 00:12:19,"b""Apple's Irish data center in doubt https://t.co/BxQYtTfIUC #AAPL"""
2017-11-05 00:07:00,b'A man was able to use Face ID to unlock his brother\xe2\x80\x99s new iPhone X https://t.co/9693qMACzZ'
2017-11-05 00:04:04,b'Apple Watch Bug Causing Restarts When Asking Siri About the Weather https://t.co/Cz9NozJtIp #MacRumors $AAPL https://t.co/9Tc6fFGxZZ'
2017-11-05 00:03:10,b'A man was able to use Face ID to unlock his brother\xe2\x80\x99s new iPhone X https://t.co/t0vWFg9IHt'
2017-11-05 00:02:32,b'Quartz News: #smartphonemobilenews #mobilenews #newsapp #indianews #startupnews #worldnews A man was able to u... https://t.co/wWyPXr45QV'
2017-11-05 00:01:03,b'This weeks  #top stories iPhone X impressions launch AAPL earnings iOS 111 released more\n  - https://t.co/iBS9dUgU2w .'
2017-11-05 00:00:54,"b'Enjoying An Apple On A Roll, Please; Why One Share May Cost $300 $AAPL https://t.co/Q5eLtJqamP'"
2017-11-04 23:57:35,"b'$AAPL not @Broadcom is the one that should buy $QCOM - end lawsuit, get IP &amp; put cash to work'"
2017-11-04 23:55:55,b'Apple Computer (AAPL) Shareholder Lee Danner &amp; Bass Decreased Position\xe2\x80\xa6 https://t.co/GmoJqNL9IZ #GeeksUnion #Apple'
2017-11-04 23:55:23,b'Apple Computer (AAPL) Shareholder Lee Danner &amp; Bass Decreased Position\xe2\x80\xa6 https://t.co/FMO8U43KJA #GeeksUnion #Apple'
2017-11-04 23:50:27,b'LEVEL UP! TALK STOCKS IN OUR INFORMATION DRIVEN CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $SHOP $ECYT'
2017-11-04 23:48:46,"b'As services grow in importance within #AAPL, its relative P/E should expand. Services carry higher profit margins than hardware.'"
2017-11-04 23:47:59,b'https://t.co/W424Te6Psr $AAPL $AIG $AMZN $BAC $C $FB $FITB $FMCC $FNMA $GE $GOOGL $GS $JPM $MS $NFLX $WFC $SPY $DIA $QQQ $SH'
2017-11-04 23:47:31,"b'RT @JasonPester: SpaghettiCode: Taking 2nd seat to #Apple (#AAPL) #iPhoneX coverage, #Razer introduces #RazerPhone: $700 game-focused, 8GB\xe2\x80\xa6'"
2017-11-04 23:47:22,"b'SpaghettiCode: Taking 2nd seat to #Apple (#AAPL) #iPhoneX coverage, #Razer introduces #RazerPhone: $700 game-focuse\xe2\x80\xa6 https://t.co/upcJTFuU8Y'"
2017-11-04 23:45:04,"b'If you are not making money in this market &amp; want consistency, try our team https://t.co/N5kXL1N5jO   $SQ $NFLX $AMZN $AMD $TSLA $AAPL $GS'"
2017-11-04 23:43:45,"b""Apple's Irish data center in doubt https://t.co/POirFuTxBh $AAPL $IRL $EIRL"""
2017-11-04 23:41:38,b'RT @GlenGilmore: \xf0\x9f\x8f\x9bFOR CONTEXT\xf0\x9f\x92\xb8\xf0\x9f\x92\xb8\xf0\x9f\x92\xb8\n\nFacebook revenue: $10B\nApple revenue (just services) $8.5 B\nNetflix revenue: $3B\n\n$AAPL $FB $NFLX mt @che\xe2\x80\xa6'
2017-11-04 23:39:33,"b""RT @mattlew82: Hopefully $AAPL issues an #iOS update soon to fix issues like this - can't even click 'send' button (this is from share shee\xe2\x80\xa6"""
2017-11-04 23:34:38,"b""Hopefully $AAPL issues an #iOS update soon to fix issues like this - can't even click 'send' button (this is from s\xe2\x80\xa6 https://t.co/AZUp05M12j"""
2017-11-04 23:32:44,b'Apple Cash Pile is Equivalent to its 5 Quarters Revenue.  https://t.co/1Vud8DRJv6  $AAPL  $QQQ $SPX https://t.co/oeKIwdEzKj'
2017-11-04 23:32:16,"b""The Tech Sector's Impressive Earnings Power On Display $AAPL $INTC $MSFT $FB $GOOGL https://t.co/7Fupg4HI0X"""
2017-11-04 23:31:14,b'@PaulJSingh Would you buy AAPL at ATH\xe2\x80\x99s ?'
2017-11-04 23:30:06,b'AAPL passes another milestone on its way to $1 trillion market cap  https://t.co/h2FSOCA5x3'
2017-11-04 23:30:06,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/qwGyvSxuYd\n\n$NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA'
2017-11-04 23:27:48,b'@medicalaxioms @beckas04 I own $aapl stock so iPhone. Appreciate the business.\xf0\x9f\x98\x80'
2017-11-04 23:26:37,"b""@NDH_j_m_f Alwaleed bin Talal.  Yeah, Mr. AAPL stake.  People like him don't get arrested."""
2017-11-04 23:26:33,b'AAPL has been a 173 bigger over the last 14 years'
2017-11-04 23:24:50,b'WOA! Runway Just Appeared #Allergan $aapl $amzn $agn $crm $googl $dis $gild $myl $mrk $ko $ibm $pep $msft $fb $tst\xe2\x80\xa6 https://t.co/OjeZAC45Mf'
2017-11-04 23:24:08,"b'@MGuthner With the huge AAPL run up, would you consider closing out the trade, or potentially modifying the call st\xe2\x80\xa6 https://t.co/eotpnPs5BR'"
2017-11-04 23:21:04,b'$AAPL $QQQ $TSLA $WMT trades below. Getting an extra hour tonight is costing an extra hour before we trade https://t.co/N56XqYzX2B'
2017-11-04 23:19:00,b'PHOTOS: The iPhone X is on sale now \xe2\x80\x94 and people queued up for days to buy it $AAPL https://t.co/R20GntwYLf'
2017-11-04 23:17:59,b'RT @qz: A man was able to use Face ID to unlock his brother\xe2\x80\x99s new iPhone X https://t.co/KqHGAtgjyU'
2017-11-04 23:15:58,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/oqR79F3nW9"""
2017-11-04 23:15:53,"b""Bitcoin, Real Estate, And FAANG Stocks - Investment Manager Compiles List Of World's Largest Bubbles $AAPL $AMZN  https://t.co/JsbXVxisuc"""
2017-11-04 23:14:59,b'RT @TradersCom: Swiss National Bank With $88 Billion in U.S. Stocks Now One of Largest &amp; Most Influential \n$SPX #CHF $AAPL $GOOGL https://t\xe2\x80\xa6'
2017-11-04 23:13:22,"b'""LosAngelesBTC"" for auction at GoDaddy!\n\n#BTC #bitcoin $btc $eth #LALA $riot $nvda $AAPL #ICO #SiliconValley\xe2\x80\xa6 https://t.co/ogjjOyYjvK'"
2017-11-04 23:12:05,b'Animoji Karaoke Takes Over Social Media Following iPhone X Launch https://t.co/Px968hcVmM #MacRumors $AAPL https://t.co/YN6aATw8gq'
2017-11-04 23:09:15,b'Apple revealed which emoji Americans use the most https://t.co/xLW8epYQVq\xc2\xa0 https://t.co/K0oolJJlGr\n\nApple revealed which emoji Americans u\xe2\x80\xa6'
2017-11-04 23:08:17,b'It is so nice to have a large screen iPhone again that actually fits in you pocket! #iPhoneX $AAPL'
2017-11-04 23:06:39,b'RT @patonet: STRONG BUY SIGNAL $AAPL https://t.co/rQc4Tva2Hh'
2017-11-04 23:04:19,b'iTunes: .FreeFireMovie is our #iTunesMOTW and your weekend watch.\nRent it for 99\xc2\xa2 now\xe2\x80\x94specially priced until Monda\xe2\x80\xa6 https://t.co/PwxBPQnbbZ'
2017-11-04 23:03:56,b'RT @TradersCom: Swiss National Bank With $88 Billion in U.S. Stocks Now One of Largest &amp; Most Influential \n$SPX #CHF $AAPL $GOOGL https://t\xe2\x80\xa6'
2017-11-04 23:02:08,b'#forex Aapl - Apple https://t.co/TdP8cjB0Vg #trading #investing #stocks https://t.co/4kuQm3uUt1'
2017-11-04 23:01:01,b'The Mystery of $AAPL One-Time Services Boost - https://t.co/INtoNAyi4y\n\nHint: It Has to Do With $GOOG'
2017-11-04 23:00:06,b'LEVERAGE VOLATILITY! SHARE IDEAS IN OUR MARKET FOCUSED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $INFI $I'
2017-11-04 22:55:07,b'How Apple Watch laid the foundation for iPhone X https://t.co/3KVH4Ml3ke #AppleInsider $AAPL https://t.co/bRzYH59uzR'
2017-11-04 22:55:02,"b""Apple's Irish data center in doubt https://t.co/0lKuqhFKG8 #AAPL #IRL #EIRL"""
2017-11-04 22:54:03,b'Apple Computer (AAPL) Shareholder Lee Danner &amp; Bass Decreased Position\xe2\x80\xa6 https://t.co/QnkBsJt95l #GeeksUnion #Apple'
2017-11-04 22:53:58,"b""RT @TheStreet: .@jimcramer weighs in on Friday's trending stocks with @ScottGamm $AAPL $SBUX $P $ATVI https://t.co/hlBL66gRtM"""
2017-11-04 22:53:48,b'Apple Computer (AAPL) Shareholder Lee Danner &amp; Bass Decreased Position\xe2\x80\xa6 https://t.co/O5fdD1A2zh #GeeksUnion #Apple'
2017-11-04 22:51:20,b'RT @cfromhertz: An interesting perspective on possible deal w/ $AVGO / $QCOM &amp; their issues w/ $AAPL via BBG https://t.co/WjHX0Mgpc7'
2017-11-04 22:51:13,b'Animoji Karaoke Takes Over Social Media Following iPhone X Launch https://t.co/B7u1GxNiLC #AAPL'
2017-11-04 22:50:07,b'FIND YOUR EDGE! TALK STOCKS IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $TSLA $MGTI'
2017-11-04 22:49:10,"b'RT @charliebilello: Market Cap, 4 largest companies (March 9, 2009 -&gt; Today)...\n$AAPL: 74B -&gt; 829B\n$GOOGL: 92B -&gt; 732B\n$MSFT: 135B -&gt; 656B\xe2\x80\xa6'"
2017-11-04 22:49:03,"b'Not as secure as @BBMobile #KeyOne ""A man was able to use Face ID to unlock his brother\xe2\x80\x99s new iPhone X"" https://t.co/z5Wconn5FP'"
2017-11-04 22:48:33,b'Apple - third wave $AAPL https://t.co/UIJQk71OLC TV_TradingIdeas'
2017-11-04 22:48:17,b'How #Apple $AAPL Stock Will Perform During Product Launch\n\nhttps://t.co/L1L1MTGvH9 https://t.co/BLL8ZlBtDu'
2017-11-04 22:45:05,b'NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed \nhttps://t.co/zZ35b9HDEq\n$RH $AAPL $NFLX $TSLA $AMZN $GOOGL'
2017-11-04 22:42:50,b'RT @jimiuorio: I own $aapl but I will never understand the compulsion to stand in line for for a new phone..'
2017-11-04 22:42:14,"b""A Geezer$ Alert :  AAPL: Apple's Irish data center in doubt https://t.co/5nTCqiQZRa"""
2017-11-04 22:42:13,b'RT @qz: Apple revealed which emoji Americans use the most https://t.co/LXtLnnyMzT'
2017-11-04 22:41:41,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/bQnM9f20P5"""
2017-11-04 22:39:01,b'$AAPL:\n\nApple\xe2\x80\x99s Irish data center in doubt:\n\nhttps://t.co/So2JJoFcrg'
2017-11-04 22:38:45,b'Apple - third wave $AAPL https://t.co/ykY1BuZYIj'
2017-11-04 22:38:05,b'Apple Wins 28 MacBook Touch Bar Design Patents in Hong Kong https://t.co/Bfpo9DlQDV #PatentlyApple $AAPL https://t.co/jnyBqERHtt'
2017-11-04 22:35:21,"b""Beats1: RT jrocc: If you aren't listening to The Pharmacy by drdre you are missing this. Only on Beats1 https://t.co/Iof89ku4ae"""
2017-11-04 22:35:13,b'GET STARTED! SHARE IDEAS IN OUR MARKET FOCUSED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $COST $MNKD'
2017-11-04 22:34:38,b'RT @USRealityCheck: A man was able to use Face ID to unlock his brother\xe2\x80\x99s new iPhone X https://t.co/oqPXCIgMtJ #USRC https://t.co/T0MYTYUzxP'
2017-11-04 22:34:14,b'RT @TradersCom: Swiss National Bank With $88 Billion in U.S. Stocks Now One of Largest &amp; Most Influential \n$SPX #CHF $AAPL $GOOGL https://t\xe2\x80\xa6'
