created_at,text
10/30/17 13:59,RT @tracyvds: Find my The impact of digital literacy on Office 365 user adoption slides for #MSIgnite on @MSTCommunity https://t.co/MubSbt6‰Û_
10/30/17 13:59,Google and Cisco team up in the cloud wars with Amazon and Microsoft https://t.co/MzQjDEG0VK via @sai
10/30/17 13:59,Feet up ready for the Surface Partner briefing to start _Ù_Ò@Everymancinema #surface #Microsoft https://t.co/NA63Po3crk
10/30/17 13:59,"@chrisemoody We can do ‰Ï¬ WORD MATH ‰Ï¬ with these vectors. In this Hacker News corpus, iPhone - Apple + Microsoft = ‰ùÒ https://t.co/xqoIqZVcO8"
10/30/17 13:59,Chevron Partners With Microsoft to Fuel Digital Transformation From the Reservoir to the Retail Pump - Markets‰Û_ https://t.co/uEjjxjU9SS
10/30/17 13:59,RT @vincemenzione: On iTunes - Peeling back on #Microsoft's #Channel #Incentives program in the US #MSPartner #IAMCP https://t.co/NFwpRD1Vo‰Û_
10/30/17 13:58,RT @FocusHome: Spintires: MudRunner unleashes its epic Launch trailer! Play the Ultimate Off-Road Experience Oct 31 on #XboxOne. https://t.‰Û_
10/30/17 13:58,#Microsoft constantly skating to where the puck WAS. Company seems paralysed. Hasn't created a compelling forward thinking product in years.
10/30/17 13:58,RT @jvik89: @balishakur @jetsetradiolive Because Microsoft hates us and will let JSRF pass away without a trace.
10/30/17 13:58,"RT @mattifestation: Wow. Microsoft-Windows-Partition/Diagnostic EID 1006 gives you a raw dump of the partition table, MBR, and VBR upon dri‰Û_"
10/30/17 13:58,RT @jeffhollan: @ben11kehoe Azure combo of Durable Functions (codeful async orchestration) https://t.co/WUhjLWFelN and Logic Apps (state ma‰Û_
10/30/17 13:58,RT @Colteastwood: How much does it cost Microsoft to add the wireless controller and 4KBluRay Drive to the X?
10/30/17 13:58,RT @BuildAzure: 70-535 Architecting Microsoft #Azure Solutions Certification Exam https://t.co/PBoWKI9LBY
10/30/17 13:58,RT @microsofteduk: Hundreds of students used @playcraftlearn to hold the largest ever architecture lesson in world record attempt: https://‰Û_
10/30/17 13:58,RT @Azure: #ICYMI: We brought end-to-end monitoring services to #Azure for your #apps and infrastructure! Learn more: https://t.co/NKFT4a0O‰Û_
10/30/17 13:58,RT @BuildAzure: Microsoft Professional Program Now Offers 5 Different Online Degrees https://t.co/upO3uhB1U6
10/30/17 13:58,So sad @Microsoft #Groove is being replaced by @Spotify. I'm not willing to pay US$10/month to listen to *my own* music ad free.
10/30/17 13:58,RT @XboxWrld: Microsoft Teasing ‰ÛÏExciting‰Ûù PUBG Xbox One News at PGW; Release Date Appears Likely https://t.co/frerv9p3vp
10/30/17 13:58,"Microsoft Certification for SQL server 70-761 Practice Test‰÷_ https://t.co/2BpVThxv3U#Datascience https://t.co/OCxk5o48w3"
10/30/17 13:58,I liked a @YouTube video https://t.co/POzQGosthM XBOX ONE X UNBOXING - THANKS MICROSOFT!
10/30/17 13:58,&gt;  Little Law of Queuing Theory and How It Impacts Load Testers https://t.co/LSmuucKxCs
10/30/17 13:58,&gt;  Azure AD and Group-based authorization https://t.co/FlYyPI3Ysn
10/30/17 13:58,&gt;  Converting PCL (Portable Class Libraries) libraries to .NET Standard Class Libraries https://t.co/aBFyNs1VKv https://t.co/eDbmK9AyL3
10/30/17 13:58,RT @seemaduggal1: .@KPMGSingapore's Bradley Styles: Why #Office 2007 end of support is just one of many  #MicrosoftEdu #edtech https://t.co‰Û_
10/30/17 13:58,News in Azure AD federation https://t.co/13pPh6kUR2
10/30/17 13:58,"RT @seemaduggal1: Most #IT leaders will find that #cloud migration is more than a #tech challenge, but also a  #MicrosoftEdu #edtech https:‰Û_"
10/30/17 13:58,RT @seemaduggal1: Read more on how Microsoft is dedicated to empowering every student through accessible https://t.co/uGNhRlSxqu #Microsoft‰Û_
10/30/17 13:57,"RT @shanselman: Microsoft's leadership in this space is conveniently ignored. Apple/Google will change to meat, cheese, tomato, lettuce and‰Û_"
10/30/17 13:57,RT @kcalderw: Want to learn about Christmas traditions in another country? Sign up for the Skype Traditions Lesson. https://t.co/2yyzzFVv8Y‰Û_
10/30/17 13:57,RT @mspoweruser: Microsoft patents flat lenses useful for a more compact HoloLens - https://t.co/wgL9rnSWzd https://t.co/0GBfJsdLIj
10/30/17 13:57,RT @sam_buller: Current professional status: my little brother just endorsed my Microsoft Office skills on LinkedIn https://t.co/IMccm0lItb
10/30/17 13:57,C:\Users\sbrennan\AppData\Local\Microsoft\Windows\INetCache\Content.Outlook\Q663GO1S\email.mht
10/30/17 13:57,RT @alexrkonrad: Chevron just signed a huge 7-year deal with Microsoft in one of the biggest wins yet of the cloud computing race: https://‰Û_
10/30/17 13:57,"Microsoft SQL Server 2012 Certification Training Exam 70-462‰÷_ https://t.co/uzGQb9pkpH#linux #windows #server https://t.co/Ce9btT3TZU"
10/30/17 13:57,RT @jeffhollan: @ben11kehoe Azure combo of Durable Functions (codeful async orchestration) https://t.co/WUhjLWFelN and Logic Apps (state ma‰Û_
10/30/17 13:57,RT @CastroWTF: White people smell like Microsoft Word 2007
10/30/17 13:57,"New on Ebay Microsoft Xbox One X Project Scorpio Edition, 1TB, Black Console Limited Edition https://t.co/U6o37Gjm4K https://t.co/3FjGl8Fara"
10/30/17 13:57,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:57,RT @MicrosoftTeams: Have you used the #MicrosoftTeams Bot Builder SDK Extension yet? https://t.co/KhwYupEaxN
10/30/17 13:57,"Microsoft Details New #LinkedIn Integrations, the First Steps in Combining their Systems https://t.co/7xXBa8jwq9"
10/30/17 13:57,RT @SkillsforChange: Do you need to quickly improve your MS Excel skills? We can help! Register today for our Career Skills Excel course! h‰Û_
10/30/17 13:57,RT @Azure: Learn how to detect and prevent the latest #ransomware threat w/ #Azure Security Center: https://t.co/xfTCaMV1Yq
10/30/17 13:57,RT @daltondhcp: ICYMI: Presentation Translator that lets you add live subtitles to your presentations in PowerPoint! #AI #Azure https://t.c‰Û_
10/30/17 13:57,Review: What Living With Microsoft‰Ûªs Virtual Butler Is Like https://t.co/PpU6n3sduv
10/30/17 13:57,How much does it cost Microsoft to add the wireless controller and 4KBluRay Drive to the X?
10/30/17 13:57,"RT @tomarbuthnot: More big #ucoms news, @sonusnet have merged with @genband new company name is @Ribboncommhttps://t.co/oJXckkvxER#skype‰Û_"
10/30/17 13:57,"RT @tomarbuthnot: More big #ucoms news, @sonusnet have merged with @genband new company name is @Ribboncommhttps://t.co/oJXckkvxER#skype‰Û_"
10/30/17 13:56,Microsoft to Close Free Windows 10 Upgrade ‰ÛÏLoophole‰Ûù on December 31 https://t.co/F8GbfMmBjr via @bgdftw
10/30/17 13:56,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:56,"RT @TAKEALOT: #NowAtTakealot // Buy the #XboxOneS for only R3,999. Limited offer. @Xbox @Microsoft https://t.co/8znWd3qWtL https://t.co/CG4‰Û_"
10/30/17 13:56,Microsoft makes https://t.co/kurrFRZtMi spooky for Halloween https://t.co/dJDAq9RzU7 https://t.co/j1meky7dg4
10/30/17 13:56,Want to learn about Christmas traditions in another country? Sign up for the Skype Traditions Lesson. https://t.co/2yyzzFVv8Y #mieexpert
10/30/17 13:56,"Microsoft kills off #kinect , stops manufacturing it https://t.co/CPntDIgo6D via @verge"
10/30/17 13:56,RT @Azure: We're starting a blog series highlighting the new features in #Azure Data Factory V2. Read part one today:  https://t.co/7ifj5Zb‰Û_
10/30/17 13:56,My life on Edge: using Microsoft‰Ûªs web browser for everything https://t.co/5EPfNnoN5j
10/30/17 13:56,Chevron Signs Seven Year Deal With Microsoft In One Of Cloud's Biggest Wins Yet - Forbes https://t.co/POlcE7dAvv
10/30/17 13:56,RT @simonster: Get it done: Time to migrate your v1.0 EMS Conditional Access policies to v2.0! https://t.co/SvIvj0gYM6
10/30/17 13:56,TIL Microsoft is the only tech company that knows how to make a proper cheeseburger emoji. https://t.co/DB8dlgZ5st via @Verge
10/30/17 13:56,"Last Day For This Week's Xbox One Deals With Gold Microsoft's Major Nelson has announced this week's lineup of Xb‰Û_ https://t.co/sdDIKKX2TB"
10/30/17 13:56,@Microsoft How long does it take till my account‰Ûªs region has changed so I can redeem a code for it? Changed it about 1 or 2h ago.
10/30/17 13:56,Thales announces new security-as-a-service for centralized control of encryption keys used for Microsoft Azure and A‰Û_https://t.co/Sbknj5aFTx
10/30/17 13:56,Why Microsoft and Google are now leading the open source revolution https://t.co/hSkJJUvSVp https://t.co/xPdX02XvtN
10/30/17 13:56,Microsoft and Chevron announce Azure partnership
10/30/17 13:56,Windows 10 users may soon be able to purchase Surface hardware via Microsoft Store app https://t.co/UTgbVcnJnB
10/30/17 13:56,My life on Edge: using Microsoft‰Ûªs web browser for everything https://t.co/R0ZluNF5WX https://t.co/5pvqUeb3xE
10/30/17 13:56,RT @AzureSupport: Did you know you can use #AzureNotebooks to learn new programming languages like #Python? https://t.co/Y95Wtd1RBO https:/‰Û_
10/30/17 13:56,RT @Megatrons_Fury: MICROSOFT MONDAY: THE THING In 2002 Captain Blake investigated an Antarctic research base... #retrogaming #Xbox #Window‰Û_
10/30/17 13:56,Microsoft (MSFT) Looks Good: Stock Adds 6.4% in Session https://t.co/u8xr0AcdIF
10/30/17 13:55,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:55,RT @awscloud: Announcing AWS Directory Service for Microsoft Active Directory (Standard Edition). Managed AD for SMB customers. https://t.c‰Û_
10/30/17 13:55,PS4 Pro vs. Xbox One X in pictures https://t.co/bCTlwQKMGf
10/30/17 13:55,"@sambitswaraj @News18India Apple has siriSamsung has bixby Microsoft has cortana &amp;Google has also its own Voice‰Û_ https://t.co/LmbIhUQM8V"
10/30/17 13:55,@Xbox @Microsoft @XboxSupport @ScufGaming I can‰Ûªt press A and it scrolls really fast
10/30/17 13:55,https://t.co/CQEZjHrxTG $MSFT
10/30/17 13:55,"Microsoft Access SQL: SQL for Non-Programmers‰÷_ https://t.co/jOTsc2UWys#DataScience #Python #Hadoop #Tableau‰Û_ https://t.co/zkdj5AtWfW"
10/30/17 13:55,We're excited for @Microsoft's #FutureDecoded this year - will you be there Oct 31st &amp; Nov 1st? #mspartnersuk https://t.co/ThexpGrAen
10/30/17 13:55,"Why is the DOS path character ""\""? [2005]via @geriksonhttps://t.co/m66QOZsUV8 #historical #windowshttps://t.co/9EabRrVESe"
10/30/17 13:55,"@AzureSupport Thank you, please see the following link: https://t.co/uV1PLow2pp"
10/30/17 13:55,@MattHDGamer The man who will be accountable for 5% of this year's Microsoft and Sony controller sales - Martial
10/30/17 13:55,RT @Softpedia: Microsoft to Close Free Windows 10 Upgrade ‰ÛÏLoophole‰Ûù on December 31 https://t.co/0hYTwAUsVB
10/30/17 13:55,"Microsoft, Alphabet and Amazon hit all-time highs after Q3 earnings beats https://t.co/jGv0uUpReD"
10/30/17 13:55,@Xbox @Microsoft @XboxSupport @ScufGaming why is my controller doing this? https://t.co/1FBZfR4P5e
10/30/17 13:54,RT @rjygraham: Cray Supercomputers are coming to Azure https://t.co/8lUQDwBNlW #CloudStrategy #Management #Supportability
10/30/17 13:54,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:54,"RT @PetiotEric: [ #DigitalEra]Revenue Streams of the Big 5 Tech Companies#infographic#Apple #Alphabet #Amazon #Facebook #Microsoft#Clo‰Û_"
10/30/17 13:54,I liked a @YouTube video https://t.co/q0fwSdFpo2 XBOX ONE X UNBOXING - THANKS MICROSOFT!
10/30/17 13:54,#OnMSFT #Microsoft #Windows10 #Xbox #in : Microsoft makes https://t.co/YwBhU91Erh spooky for Halloween‰Û_ https://t.co/kY8m063LTT
10/30/17 13:54,@ConnerForrest @mjasay @Microsoft @Google 2) MSFT jumped up in stats 1-1.5 years ago when it abandoned CodePlex for GitHub
10/30/17 13:54,Microsoft IoT Central Enables SaaS-based IoT Solutions https://t.co/vbKKobcTxD
10/30/17 13:54,Microsoft Corporation (MSFT) Surface Devices Return To Prominence - https://t.co/wWOlOoybry (blog)‰Û_ https://t.co/nCiQkOF7Nf
10/30/17 13:54,RT @juanblanco76: Top Minds in Tech at Microsoft Envision Reveal How Data is Impacting the Future of Business https://t.co/BLVeWz7JZm
10/30/17 13:53,RT @teroterotero: @baekdal OMG... Microsoft got it right! But Samsung puts the cheese on top of lettuce???
10/30/17 13:53,RT @jeffhollan: @ben11kehoe Azure combo of Durable Functions (codeful async orchestration) https://t.co/WUhjLWFelN and Logic Apps (state ma‰Û_
10/30/17 13:53,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:53,RT @mspoweruser: Microsoft To-Do app updated with improved UI and startup time in Windows Store - https://t.co/wubX9YlzeE https://t.co/vuvf‰Û_
10/30/17 13:53,#WindowsGames 'Exciting' PlayerUnknown's Battlegrounds Xbox One announcement on the way -‰Û_ https://t.co/CTtKsUJweW #Windows #Microsoft
10/30/17 13:53,#montpellier Microsoft office outlook perfectionnement https://t.co/twamKZ1EcT #formation
10/30/17 13:53,#montpellier Microsoft office outlook initiation https://t.co/bj3QAEDq9e #formation
10/30/17 13:53,Microsoft halts production Kinect camera https://t.co/erwPkCxgqL
10/30/17 13:53,MICROSOFT MONDAY: THE THING In 2002 Captain Blake investigated an Antarctic research base... #retrogaming #Xbox‰Û_ https://t.co/m9Q34mVhGv
10/30/17 13:53,"RT @AJEnglish: ""In the current environment of suspicion, what we need is a global convention on software safety."" - @haroonmeer https://t.c‰Û_"
10/30/17 13:53,"With #officemix discontinued, attention turns to @microsoftstream One benefit: free video captioning. Here's how: https://t.co/rYuzNTl7m6"
10/30/17 13:53,RT @msftmmpc: More detailed information about #badrabbit (Ransom:Win32/Tibbar.A) now available: https://t.co/HussIFfciA
10/30/17 13:53,So cool to see how the cloud and Microsoft's work on Azure is being used by companies! #MSFTadvocate https://t.co/6Q3hzAuzL6
10/30/17 13:53,PRESS RELEASE åÈ IGEL Adds Support for Microsoft Windows 10 IoT Enterprise Platform to UD3 Series Thin Clients https://t.co/dV5Hct5jMu ‰Û_
10/30/17 13:53,"News from @TheRegister: ""#Oracle &amp; Microsoft w/ Azure are the best-positioned enterprise hybrid #cloud...‰Û_ https://t.co/DvwylHbGgT"
10/30/17 13:53,"#Social #Enterprise Are you a digital transformation leader? https://t.co/sLjW9xbRyl, see more https://t.co/tGqtezShUq"
10/30/17 13:53,#Windows Phone is truly dead https://t.co/NG4leAzf6t https://t.co/8F0AVnjXmp
10/30/17 13:53,#Slack vs Workplace vs #Yammer vs #Microsoft Teams reviewed by @TurbineHQ https://t.co/gv8jEWcPjj https://t.co/kRc4gTpXe5
10/30/17 13:53,RT @VishnuNath: Loving this theme on Fall Creators Update #SkyFolk ‰ÛÏHow Your Epic Windows Wallpapers are Captured‰Ûù @dmac_bear https://t.co/‰Û_
10/30/17 13:52,"RT @DD_Bun_: Using Data Science to Improve Traffic Safety https://t.co/uo3m2wY39O"
10/30/17 13:52,Microsoft patents a improved Face ID like feature for smartphone or smartwatch - https://t.co/fGPZZDCwLb https://t.co/LqBgP5oyNL
10/30/17 13:52,Microsoft Teasing ‰ÛÏExciting‰Ûù PUBG Xbox One News at PGW; Release Date Appears Likely https://t.co/frerv9p3vp
10/30/17 13:52,Good read - Utilizing #Azure Notebooks for learning new programming languages (like #Python) https://t.co/YOkA0118xk
10/30/17 13:52,Microsoft patent would allow Apple to bring back iPhone headphone jack https://t.co/JA7ZjYEKCd
10/30/17 13:52,RT @ScriptingPro: Cool - How Reverse Desired State Configuration works @NikCharlebois #PSDSC https://t.co/hdUJX6QlDg https://t.co/C0oh0oVy1S
10/30/17 13:52,"@IndiaToday @RakeshSinha01 Apple has siriSamsung has bixby Microsoft has cortana &amp;Google has also its own Voice‰Û_ https://t.co/W6boYcqdta"
10/30/17 13:52,Microsoft Shares reach an all-time high after beating earnings forecasts https://t.co/i8Id7OveFY
10/30/17 13:52,HighTech&gt; Office - Et Microsoft Word vint mettre son grain de s.. https://t.co/VCeFUAzhWu #hightech https://t.co/aDzKJs7ext
10/30/17 13:52,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:52,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:52,@LegendenDanni Got it. Let's make sure first that all your driver was updated. Here's how: https://t.co/dc16QG1Eez. Update us.
10/30/17 13:51,RT @ClaireS_MS: Join a Tech Community Meetup at Future Decoded https://t.co/8UbCnUc0xl #mvpbuzz
10/30/17 13:51,3 new features to expect from Microsoft's Dynamics 365 - TechRepublic https://t.co/yzWB2rn6dn
10/30/17 13:51,@ConnerForrest @mjasay @Microsoft @Google 1) Does Red Hat require its employees to use corporate email addresses? I‰Û_ https://t.co/9b25SOEUzY
10/30/17 13:51,@Spikeyz123_ I'd imagine so. Especially now that it runs on Microsoft's Azure servers. I expect we'll hear a release date this week.
10/30/17 13:51,Microsoft to Close Free Windows 10 Upgrade ‰ÛÏLoophole‰Ûù on December 31 https://t.co/oow82p0Zs3
10/30/17 13:51,Microsoft to Close Free Windows 10 Upgrade ‰ÛÏLoophole‰Ûù on December 31 https://t.co/0hYTwAUsVB
10/30/17 13:51,"RT @Tiametmarduk: If you didn't get a free Xbox One X from Microsoft, then are you really a Youtuber?"
10/30/17 13:51,"RT @whymicrosoft: Check out our engineers bringing in the funk combining two agile methodologies, the perfect balance for this team! https:‰Û_"
10/30/17 13:51,"RT @evadou: The chiefs of Apple, Facebook, Microsoft, Foxconn and other major multinationals all met with Xi Jinping today in Beijing https‰Û_"
10/30/17 13:51,Software/Tech #Tip: In Microsoft #Excel press SHIFT+BACKSPACE to collapse the selection back to the active cell
10/30/17 13:51,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:51,"@Albo1125 I need your help with the troubleshooter it keeps telling to down load the latest Microsoft visual, I did‰Û_ https://t.co/aSg1XRUJws"
10/30/17 13:51,@Chevron fuels a digital transformation with @Microsoft partnership... https://t.co/3NT2i828b6
10/30/17 13:50,"RT @ZDNet: Microsoft commercial cloud, Azure vs. Amazon Web Services is nice storyline, but misguided comparison https://t.co/JmgFEebZs3 @l‰Û_"
10/30/17 13:50,RT alexrkonrad: Chevron just signed a huge 7-year deal with Microsoft in one of the biggest wins yet of the cloud ‰Û_ https://t.co/Wm5wMovxUY
10/30/17 13:50,Tech events are coming! Visit us for more info: https://t.co/E5861fZ3Y0 @yext @NodeConfEU @Microsoft‰Û_ https://t.co/TH90oBwtMz
10/30/17 13:50,RT @TrueSec_US: TrueSec | We offer advanced trainings and leading-edge consulting services in Microsoft infrastructure &amp; IT Security https:‰Û_
10/30/17 13:50,RT @MSEurope: How smart is your city? https://t.co/WZFQAT5RA8 #IoT #cloud https://t.co/ckc7H9henX
10/30/17 13:50,ForbesTech: RT alexrkonrad: Chevron just signed a huge 7-year deal with Microsoft in one of the biggest wins yet o‰Û_ https://t.co/36CpfU4zd3
10/30/17 13:50,@pukumanchu from Microsoft i mean...
10/30/17 13:50,What the founding of the Red Cross can teach us about cyber warfare https://t.co/BguLuHCEWu #Microsoft
10/30/17 13:50,"Having fun playing #CSRRacing for Windows, why not join me for FREE?https://t.co/ON68ZOPqSZ https://t.co/wsoBstNTfU"
10/30/17 13:50,A step by step guide to starting Deep Learning Virtual Machine (DLVM) on Microsoft Azure - https://t.co/veP20hGm9W
10/30/17 13:50,I stopped using Microsoft Office suite a few months ago and I have not noticed a single difference in my life
10/30/17 13:50,@Davis94013282 @tleigh77 @xXWarzoneXx @Jatheish It's not wildcards decision though if it's in cert Microsoft is in‰Û_ https://t.co/0P9xg4gRgR
10/30/17 13:50,"‰ÛÏCreativity in the digital age‰Ûù, uno short film di @Microsoft con @Johnny_Marr https://t.co/sG0bKV6qai"
10/30/17 13:50,Microsoft may be working on a digital notebook called Andromeda... https://t.co/PA4BxYHAtU #digital #tech
10/30/17 13:50,"So great to see!#Chevron fuels #DigitalTransformation with new Microsoft partnership #Houston #oilandgas  https://t.co/TYskT0NlpB"
10/30/17 13:50,"RT @CmteForJustice: With #SCOTUS decisions looming in two important digital age cases, Congress would be wise to pass legislation. https://‰Û_"
10/30/17 13:50,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:50,@jamieeduncan Guess it is time you take a closer look. https://t.co/jrJsahByKp
10/30/17 13:49,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:49,Are you #GDPR ready? @Microsoft + @AvePoint_Inc have teamed up to bring you APIA! https://t.co/CvyvCa4sX4 https://t.co/QDGE97O0El
10/30/17 13:49,"Microsoft has had Apple's new face-scanning feature for years, and it works great https://t.co/8BGNGzYbmq"
10/30/17 13:49,RT @MSFT_Business: Here are 3 things to consider for being a successful #digitaltransformation leader: https://t.co/DwBNNO0jLx https://t.co‰Û_
10/30/17 13:49,Check out my stats in #CSRRacing for Windows. It's FREE! https://t.co/ON68ZOPqSZ https://t.co/xYMp0EAuSo
10/30/17 13:49,I liked a @YouTube video https://t.co/dDyT8HCG92 XBOX ONE X UNBOXING - THANKS MICROSOFT!
10/30/17 13:49,New Azure Active Directory resilience features: action required https://t.co/P5PbcaRWIb
10/30/17 13:49,RT @WindowsUtd: Halloween Special: Microsoft Surface Book bis ‰âÂ1000åÊRabatt https://t.co/VlPsyenmNq https://t.co/oSNhRlW4W8
10/30/17 13:49,"C# Programming Projects for Beginners‰÷_ https://t.co/mkd0FEA18O#excel #microsoft #word #powerpoint"
10/30/17 13:49,Microsoft and Chevron announce Azure partnership https://t.co/nsoVdMMgr1 $MSFT $CVX
10/30/17 13:49,Microsoft patent would allow Apple to bring back iPhone headphone jack https://t.co/JDSlWzlpUi https://t.co/6mghCfkKrq
10/30/17 13:49,Microsoft FrontPage
10/30/17 13:49,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:49,RT @MSLearning: So many badges. Which ones will you earn? Add some badge pizzazz to your professional profile: https://t.co/GS8cfaHny2 http‰Û_
10/30/17 13:49,RT @AvePointGov: Are you #GDPR ready? @Microsoft + @AvePoint_Inc have teamed up to bring you APIA. https://t.co/BDe2PWzSdT https://t.co/kQE‰Û_
10/30/17 13:49,"RT @Acer: Explore a world that‰Ûªs uniquely yours with #WindowsMR and 20,000+ Windows Store apps to choose from. https://t.co/Rqk0p70ZMT http‰Û_"
10/30/17 13:49,"Power BI A-Z: Hands-On Power BI Training For Data Science!‰÷_ https://t.co/0cTo1yXU5t#excel #microsoft #word‰Û_ https://t.co/cgHqrTjFbB"
10/30/17 13:48,RT alexrkonrad: Chevron just signed a huge 7-year deal with Microsoft in one of the biggest wins yet of the cloud ‰Û_ https://t.co/F2G8IHoYod
10/30/17 13:48,"#Photography Microsoft Excel: Data Visualization w/ Excel Charts &amp; Graphs‰÷_ https://t.co/kmFYiVpPHa https://t.co/SMlL6U6k2K"
10/30/17 13:48,Why #software asset management solutions from @CDWCorp can help #IT pros make sense of #cloud investments‰Û_ https://t.co/1abPAV7Fsb
10/30/17 13:48,Today I am mainly swearing using practically all the swear words at Microsoft in relation to Windows.
10/30/17 13:48,Chevron Signs Seven Year Deal With Microsoft In One Of Cloud's Biggest Wins Yet - Forbes https://t.co/PTfKanxxXW
10/30/17 13:48,Microsoft makes https://t.co/VY1SVpP7XO spooky for Halloween https://t.co/wLqVrZqgJF #Microsoft
10/30/17 13:48,"We embrace every opportunity that streamlines our workflows, gives us insights into more efficient operations and... https://t.co/ePzYvNUUwA"
10/30/17 13:48,E3 2016: Microsoft Announces Customisable Xbox One Controllers - IGN https://t.co/AIgmOPknkH
10/30/17 13:48,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:48,#Microsoft and Chevron announce #Azure partnership https://t.co/cbf3lRduTc  #cloud #ensw
10/30/17 13:48,RT @WBuzzer: Microsoft Patent Could Prevent 3.5mm Headphone Jack from Going Extinct https://t.co/W80WThVqIv https://t.co/3DvalQEGOs
10/30/17 13:48,10 Microsoft #Azure Active Directory Features You Need To Use https://t.co/Fiq18democ via @RedPixie #tech https://t.co/fJ1mVBrSuu
10/30/17 13:48,RT @MSEurope: See how MalmÌ_ FF is using #PowerBI and #Office365 to improve their game https://t.co/WViCFErfhE https://t.co/jBpCDVIOSb
10/30/17 13:47,New on Ebay Microsoft Xbox One S Gears of War 4 Limited Edition 2TB with extras https://t.co/bCqLHpgUwc https://t.co/N41PLeisw2
10/30/17 13:47,Why Microsoft and Google are now leading the open source revolution https://t.co/ARCfWgBoym
10/30/17 13:47,Q3 2018 Earnings Estimate for Microsoft Corporation $MSFT Issued By William Blair https://t.co/wrBJX5wz3L
10/30/17 13:47,"In the current environment of suspicion, what we need is a global convention on software s @AJEnglish https://t.co/NFhaBdR7mL"
10/30/17 13:47,RT @mspoweruser: Microsoft aims to defend the 3.5mm headphone jack in new patent - https://t.co/skaJ0ck0qQ https://t.co/leaXlO6qep
10/30/17 13:47,Tech Data to Participate in Microsoft's IoT in Action Series https://t.co/pEDuO1crmq #iot
10/30/17 13:47,"RT @evadou: The chiefs of Apple, Facebook, Microsoft, Foxconn and other major multinationals all met with Xi Jinping today in Beijing https‰Û_"
10/30/17 13:47,BRIEF-Microsoft Corp to become Chevron's primary cloud provider‰ÛÜ: * Announced a seven-year‰Û_ https://t.co/qzV5MRZjAD
10/30/17 13:47,"RT @MSCloud: .@Predix #apps built on #Azure will allow users to transform products, improve communications &amp; more. Read: https://t.co/BqI0P‰Û_"
10/30/17 13:47,RT alexrkonrad: Chevron just signed a huge 7-year deal with Microsoft in one of the biggest wins yet of the cloud ‰Û_ https://t.co/xI102jh2Gk
10/30/17 13:47,"RT @Derek_duPreez: The continuous flow of execs between AWS, Microsoft, IBM and government https://t.co/teieDoCggE"
10/30/17 13:47,RT @RobbTorio: .@Microsoft‰Ûªs 3rd CEO opens up abt his effort to refresh the culture of the company &amp; renew its focus on the future. https:/‰Û_
10/30/17 13:47,Are you #GDPR ready? @Microsoft + @AvePoint_Inc have teamed up to bring you APIA. https://t.co/BDe2PWzSdT https://t.co/kQEIo5XJa8
10/30/17 13:47,RT alexrkonrad: Chevron just signed a huge 7-year deal with Microsoft in one of the biggest wins yet of the cloud ‰Û_ https://t.co/vs8v5wMV4V
10/30/17 13:47,"RT @verge: Microsoft kills off Kinect, stops manufacturing it https://t.co/s3XAszZbSW https://t.co/XJX8uGqDTn"
10/30/17 13:47,.@KPMGSingapore's Bradley Styles: Why #Office 2007 end of support is just one of many  #MicrosoftEdu #edtech https://t.co/u02xxdCf4g
10/30/17 13:47,"RT @cjginder: Why @NetApp is making @awscloud , @Azure better https://t.co/AKGMjGwZdX via @SiliconANGLE"
