created_at,text,sentiment
2017-11-03 18:05:07,"rt,socialmedia,blog,color,parachut,guid,job",0
2017-11-03 18:05:08,"pain,free,revolutionari,method,stop,chronic,pain,pete,egoscu",0
2017-11-03 18:05:08,"spectrum,scientif,proven,program,feel,better,live,longer,lose,weigh,amp,gain,health,dean,ornish",0
2017-11-03 18:05:09,"rt,masqcrew,symmetri,amp,near,nonfict",0
2017-11-03 18:05:10,"prt,thanksgiv,fun,thanksgiv,sticker,pencil,pc",1
2017-11-03 18:05:10,"amzn,bbi,interest,move,show,amazon,open,retail,competit,via,alexa",0
2017-11-03 18:05:10,"rt,awscloud,honor,dynamo,paper,werner,ha,induct,acm,sigop,hall,fame",0
2017-11-03 18:05:10,"spend,holiday,romant,roug,mustread,histor,romanc",1
2017-11-03 18:05:11,"rt,allromancebook,aidan,gaze,clarissa,eye,strip,bare,right,soul,amread",0
2017-11-03 18:05:11,"kindleunlimit,second,chanc,romanc,amazon,amazon,free,romanc,kindl,rrbc,rt",0
2017-11-03 18:05:13,"stripperlif,know,want,read,novel,set,stripclub",0
2017-11-03 18:05:13,"peek,unleash,dog,peopl,fight,dog,park,love",0
2017-11-03 18:05:14,"rt,submit,destini,hide,fantasi,romanc,readdiffer,giftidea",0
2017-11-03 18:05:15,"meet,new,friend,guitar,giveaway",0
2017-11-03 18:05:16,"rt,gjillianston,emerson,heather,mile,blame,fate,heathermmil,htt",0
2017-11-03 18:05:16,"art,classic,rock,rock,memorabilia,poster,amp,merchandis,amp",0
2017-11-03 18:05:18,"choetech,upgrad,wireless,charger,slide,termin,choe,standard,qi,wireless,char",0
2017-11-03 18:05:20,"rt,jmdreid,zenzori,return,check,thi,great,book,bookspeci,iartg,indiebooksbeseen",1
2017-11-03 18:05:21,"rt,mistralkdawn,kate,overcom,abus,past,trust,winter,king,bookboost,pnr",0
2017-11-03 18:05:23,"rt,momentumbeat,curr,compani,websit,aapl,spi,fb,amzn,gwph,ibb,nv,gild,pfe,jnj,mrk,bmi",0
2017-11-03 18:05:25,"rt,amazonin,commit,fit,get,fit,requir,amazon,armour,store,wewil,everydropcount,visit",0
2017-11-03 18:05:26,"rt,journey,thousand,mile,begin,singl,step,asmsg,iartg,kindleunl",0
2017-11-03 18:05:27,"mark,malibu,happili,head,toward,matrimoni,old,adversari,sabotag,plan",0
2017-11-03 18:05:28,"wow,thi,techniqu,realli,work,great",1
2017-11-03 18:05:32,"rt,god,show,futur,word,wisdom,gift,spirit,asmsg,iartg",1
2017-11-03 18:05:33,"meet,new,friend,guitar,giveaway",0
2017-11-03 18:05:35,"rt,shoutmybook,histor,fiction,set,old,west,well,worth,read",0
2017-11-03 18:05:36,"gun,slant,base,cabinet,nra,gunsafeti,guncontrol,gunsens",0
2017-11-03 18:05:36,"rt,amazonin,commit,fit,get,fit,requir,amazon,armour,store,wewil,everydropcount,visit",0
2017-11-03 18:05:39,"rt,moomett,bucilla,christma,goos,doorstop,plastic,canva,kit,via,amazon,homedec,holiday",0
2017-11-03 18:05:42,"vrse,jurass,world,virtual,realiti,set,stock,amazon,get,tracker,app,thetrackerapp",0
2017-11-03 18:05:42,"amaz,guid,tell,get,facebook,fan,free",0
2017-11-03 18:05:44,"rt,journey,thousand,mile,begin,singl,step,asmsg,iartg,kindleunl",0
2017-11-03 18:05:45,"rt,shoutmybook,magic,seri,adventur,romanc,friendship,sorceri,read,book,ladysaera",1
2017-11-03 18:05:46,"saw,thi,amazon,crayola,washabl,kid,paint,count,crayola,via,amazon",0
2017-11-03 18:05:48,"rt,ndsalyer,buy,thi,awesom,book",1
2017-11-03 18:05:50,"rt,spokenamo,book,buck,bookboost,bynr",0
2017-11-03 18:05:54,"newreleas,yabook,thriller,novel,bad,girl,perfect,face,lynnweingarten,via,simonteen,via,amazon",0
2017-11-03 18:05:55,"novelici,weekend,cozi,mysteri,book,set,cat,cupcak,amp,killer,amread,weekendread,free,ku",0
2017-11-03 18:05:57,"rt,fatkidd,pack,larg,liter,essentia,water,bottl",1
2017-11-03 18:05:57,"rt,conscienc,littl,red,guy,horn,tail,read,salesman,came,town,bad,salesman,ht",-1
2017-11-03 18:05:57,"rt,digislic,activ,nois,cancel,wire,headphon,mic,volum,control",-1
2017-11-03 18:05:59,"rt,jame,patterson,author,three,page,bookshot,prior",1
2017-11-03 18:06:01,"forbidden,promis,fabul,contemporari,romanc,dik",0
2017-11-03 18:06:01,"rt,fatkidd,come,one,day,kingdom,heart,iii,prime",1
2017-11-03 18:06:02,"buy,book,beauti,poetri,book,one,hold,piec,pain,mustread,poetri",1
2017-11-03 18:06:02,"meet,new,friend,guitar,giveaway",0
2017-11-03 18:06:02,"rt,aarondbrink,get,freak,second,chanc,thi,weekend,authoruproar,iartg",1
2017-11-03 18:06:08,"morgan,stanley,amazon,destroy,industri,fastest,amzn,technew",0
2017-11-03 18:06:09,"rt,robleamus,amazon,launchpad,via",0
2017-11-03 18:06:11,"wow,thi,techniqu,actual,work,great",1
2017-11-03 18:06:12,"rt,williamsbnikki,thedragondreamr,dragon,octopi,common,find,thi,weekend,get,onli",0
2017-11-03 18:06:13,"rt,finzin,wmt,amzn,watch,amazon,kroger,roll,fashion,line,via",0
2017-11-03 18:06:13,"rt,robleamus,sign,amazon,prime,unlimit,deliveri,low,price,amazon,via",0
2017-11-03 18:06:15,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway",-1
2017-11-03 18:06:15,"hayaomiyazaki,spirit,away,studiogh,dvd",0
2017-11-03 18:06:16,"rt,robleamus,best,seller,popular,item,digit,camera,via",0
2017-11-03 18:06:17,"list,amaz,chase,aluminum,leaf,drop,ear,highlight,amazon",0
2017-11-03 18:06:17,"rt,shoutmybook,quick,witti,sometim,plain,charm,definit,fun,read,tender,blog",1
2017-11-03 18:06:18,"color,book,adult,mass,effect,adult,color,book",1
2017-11-03 18:06:21,"rt,robleamus,wish,item,custom,ad,wish,list,via",0
2017-11-03 18:06:22,"could,creat,blog,post,everybodi,would,read",1
2017-11-03 18:06:23,"rt,fatkidd,come,one,day,kingdom,heart,iii,prime",1
2017-11-03 18:06:24,"rt,beingauthor,teenag,hoodlum,hero,cop,intern,fugit,recoveri,hoofdog",1
2017-11-03 18:06:24,"rt,smallcapvault,curr,compani,websit,aapl,spi,fb,amzn,gwph,ibb,nv,gild,pfe,jnj,mrk,bmi",0
2017-11-03 18:06:25,"rt,robleamus,fast,free,ship,amazon,prime,custom,buy,earphon,low,price,l,via",0
2017-11-03 18:06:26,"mate,arriv,suddenli,midst,battl,romanc",-1
2017-11-03 18:06:26,"rt,conscienc,littl,red,guy,horn,tail,need,read,salesman,bad",0
2017-11-03 18:06:26,"rt,fatkidd,come,one,day,kingdom,heart,iii,prime",1
2017-11-03 18:06:27,"rt,millionair,habit,use,chang,life,first,guid,religion,amazon",0
2017-11-03 18:06:28,"rt,robleamus,check,phat,groov,roblea,leach,via",0
2017-11-03 18:06:28,"rt,follow,crowd,read,zenzori,return,uk,us,scifi,mysteri,weekendr",0
2017-11-03 18:06:28,"rt,academiaobscura,thi,page",0
2017-11-03 18:06:29,"rt,robleamus,fast,free,ship,amazon,prime,custom,buy,earphon,low,price,l,via",0
2017-11-03 18:06:30,"amaz,guid,tell,get,facebook,fan,free",0
2017-11-03 18:06:31,"rt,unforgett,christma,kindl,free,kindleunlimit,romanc",0
2017-11-03 18:06:33,"rt,playdaysrunway,play,oregon,scientif,smart,globe,ideal,littl,one,want,learn,world,ht",1
2017-11-03 18:06:33,"make,place,haunt,new,book,award,win,author,kitti,janusz,amazon",1
2017-11-03 18:06:34,"imagin,time,futur,blog,read,thousand,peopl",0
2017-11-03 18:06:35,"rt,robleamus,onlin,shop,canada,book,electron,kindl,home,amp,gar,via",0
2017-11-03 18:06:37,"rt,stevelebel,award,star,amazon,know,ha,good,bibliophil,booknerd,book",1
2017-11-03 18:06:37,"hey,mom,want,daughter,happi,independ,amp,creativ,easi,peasi,coloringbook",1
2017-11-03 18:06:38,"rt,robleamus,saw,thi,amazon,phat,groov,roblea,leach,via,amazon",0
2017-11-03 18:06:39,"rt,cheddar,walmart,jet,strategi,take,amazon,privat,label,uniqu,presid,liza,landsman,explain,cheddarl,wmt",0
2017-11-03 18:06:40,"rt,sprtcrdlui,ifxi,revers,split,new,share,pr,merger,acquisit,jbzi,ottv,sanp,bvtk,omv,azfl,btc,atpt,aapl",0
2017-11-03 18:06:41,"rt,shoutmybook,histor,fiction,set,old,west,well,worth,read",0
2017-11-03 18:06:45,"saleeee,alert,sun,also,star,nicola,yoon,normal,huge,sale,via,amazon",0
2017-11-03 18:06:46,"art,coco",0
2017-11-03 18:06:48,"rt,robleamus,saw,thi,amazon,phonic,african,way,leonora,leach,via,amazon",0
2017-11-03 18:06:49,"rt,collectivewhim,christma,amp,cashmer,ye,pleas,free,return,ca,go,wrong,women,fashion,cloth,sweater,gi",1
2017-11-03 18:06:49,"rt,rt,die,condesa,last,hope,disgrac,judg,redempt,secret,final,reveal,free,ku",0
2017-11-03 18:06:50,"traver,help,marley,get,christma,heartbreak,find,tabl,window",1
2017-11-03 18:06:52,"amaz,twitter,follow",0
2017-11-03 18:06:52,"rt,awscloud,monitor,iot,devic,amazon,kinesi",0
2017-11-03 18:06:53,"rt,ninwir,ball,edit,new,xl,avail,ship,amazon",0
2017-11-03 18:06:57,"memoir,left,judgment,dissolv,mustread,brave",0
2017-11-03 18:06:58,"rt,alzauthor,alzauthor,harriet,hodgson,famili,alzheim,caregiv,grief,ht",1
2017-11-03 18:06:58,"power,drama,mistress,wife,let,find,good,tell",1
2017-11-03 18:06:59,"rt,follow,crowd,read,zenzori,return,uk,us,scifi,mysteri,weekendr",0
2017-11-03 18:07:00,"rt,rt,chill,thrill,read,free,ku,bookboost,bookworm,iartg,thriller",1
2017-11-03 18:07:02,"amazon,ec,support,devic,amp,init,flag,docker,contain",0
2017-11-03 18:07:02,"rt,alzauthor,alzauthor,paul,hornback,write,devot,book,live,alzheim,dementia,memori,impair",0
2017-11-03 18:07:05,"take,action,start,busi,new,book,eddi,de,jong,x,star,review,bargain",0
2017-11-03 18:07:06,"rt,alzauthor,let,talk,dementia,alzauthor,carol,howel,seniorjourney,alzheim",0
2017-11-03 18:07:07,"rt,catlavoiebook,perfect,fan,chick,lit,romanc,amp,fiction,chicklit,bookboost,fridayread",1
2017-11-03 18:07:07,"great,book,leav,mani,experi,slightli,exhaust,end,live,sever,live,whi",0
2017-11-03 18:07:08,"rain,amp,pour,phone,still,dri,crest,design,wallet",1
2017-11-03 18:07:10,"rt,ashen,amazon,discount,new,book,jump,quick,want,seem,pop,price,back,super,quickli",1
2017-11-03 18:07:11,"meet,new,friend,guitar,giveaway",0
2017-11-03 18:07:11,"rt,alzauthor,alzauthor,joy,johnston,joymemori,contribut,chicken,soup,soul,live,alz,amp,dementia",1
2017-11-03 18:07:12,"rt,janrom,women,know,hi,true,ident,either,fall,love,find",0
2017-11-03 18:07:12,"stone,suspens,thriller,romanc",0
2017-11-03 18:07:13,"rt,shoutmybook,everi,woman,struggl,abus,know,alon,read,msmadisoncounti",1
2017-11-03 18:07:15,"rt,alzauthor,alzauthor,karen,kaplan,chaplainkkaplan,write,fiction,first,person,cure,alzheim",-1
2017-11-03 18:07:16,"rt,ingrahamangl,buy,book,realdonaldtrump,took,pleasur,read,asia,trip",1
2017-11-03 18:07:18,"meet,new,friend,guitar,giveaway",0
2017-11-03 18:07:20,"rt,beingauthor,teenag,hoodlum,hero,cop,intern,fugit,recoveri,hoofdog",1
2017-11-03 18:07:20,"meet,new,friend,guitar,giveaway",0
2017-11-03 18:07:22,"incred,wa,abl,gener,wellov,follow,five,week",0
2017-11-03 18:07:22,"rt,part,angelica,seri,preorder,releas,nov,bookboost,histfic,authoruproar,ia",1
2017-11-03 18:07:23,"saw,thi,amazon,hatchim,colleggt,bonu,hatchim,via,amazon",0
2017-11-03 18:07:23,"dali,car,wake,hour,limit,edit,blue,amp,white,swirl,vinyl,buy",1
2017-11-03 18:07:24,"rt,momentumhunt,curr,compani,websit,aapl,spi,fb,amzn,gwph,ibb,nv,gild,pfe,jnj,mrk,bmi",0
2017-11-03 18:07:25,"rt,bought,amzn,sold,nov,call,credit,bro,save,week",1
2017-11-03 18:07:25,"amazon,ec,support,devic,amp,init,flag,docker,contain",0
2017-11-03 18:07:25,"technolog,threaten,freedom,find,answer,thi,brilliant,new,book,franklinfo",1
2017-11-03 18:07:26,"rt,eevalancast,rt,ian,book,year,award,winner,fiction,iartg",-1
2017-11-03 18:07:26,"rt,alzauthor,blogger,alz,advoc,pippa,kelli,piponthecommon,write,novel,main,charact,son,struggl,support,mum",-1
2017-11-03 18:07:26,"rt,seri,spooki,sexi,amp,fun,fiona,quinn,mysteri,book,ku",1
2017-11-03 18:07:26,"turmer,amp,curcumin,highest,potenc,avail,premium,pain,relief,amp,joint,support",0
2017-11-03 18:07:26,"meet,new,friend,guitar,giveaway",0
2017-11-03 18:07:27,"new,follow,drive,lot,traffic,blog",0
2017-11-03 18:07:27,"make,comfi,del,rossa,men,satin,pajama,alexand,del,rossa",0
2017-11-03 18:07:29,"magnific,balanc,act,character,pace,tension,devil,light,thriller",0
2017-11-03 18:07:33,"rt,rock,read,asmsg,romhero",0
2017-11-03 18:07:33,"rt,shubhrastha,much,await,book,u,want,understand,whi,bjp,win,amp,nation,parti,today,use",0
2017-11-03 18:07:34,"rt,jaowenbi,perfect,job,thi,book,realli,felt,emot,rrbc",1
2017-11-03 18:07:34,"sivaatedison,sorri,troubl,siva,abl,view,avail,option",0
2017-11-03 18:07:34,"clear,still,pleas,contact,us,via",0
2017-11-03 18:07:34,"rt,fatkidd,come,one,day,kingdom,heart,iii,prime",1
2017-11-03 18:07:34,"envis,time,futur,blog,read,thousand,peopl",0
2017-11-03 18:07:34,"rt,jaowenbi,wa,disappoint,end,thi,amaz,novel,seri,thetruthseri,rrbc",0
2017-11-03 18:07:35,"rt,avail,kindleunlimit,take,moment,live,differ,life,read,book,lovestori",0
2017-11-03 18:07:36,"rt,die,ira,box,cover,preview",0
2017-11-03 18:07:40,"dali,car,wake,hour,limit,edit,blue,amp,white,swirl,vinyl,buy",1
2017-11-03 18:07:41,"rt,groceri,store,give,one,bag,swatweeklytrad,give,bagger,amzn,qcom",0
2017-11-03 18:07:44,"meet,new,friend,guitar,giveaway",0
2017-11-03 18:07:44,"young,gun,go,wham,bbc,np",0
2017-11-03 18:07:46,"stone,bk,save,madison,forbiddenlov",0
2017-11-03 18:07:46,"domino,big,pink,bbc,np",0
2017-11-03 18:07:48,"differ,spin,polic,work,fantasi",0
2017-11-03 18:07:48,"hayaomiyazaki,kiki,deliveri,servic,studiogh,dvd",0
2017-11-03 18:07:49,"rt,author,publish,poet,chapbook,illustr,gnapierata,usa,uk,http",-1
2017-11-03 18:07:50,"rt,loriamooreki,everyon,ha,ever,live,thi,hous,ha,die,thi,hous",0
2017-11-03 18:07:53,"rt,whitneydineen,know,soulmat,kindleunlimit,kindlebook,chicklitread,fridayread,weekendread,mustread,htt",0
2017-11-03 18:07:56,"rt,suewatsonwrit,onli,ebook,uk,us,kindled",0
2017-11-03 18:07:57,"rt,awsstartup,learn,configur,deploy,amp,test,perimet,base,protect,front,web,applic,awsloft,ny",-1
2017-11-03 18:07:59,"rt,rt,mostli,odd,unnerv,stori,short,dark,humour,newreleas,iartg,mustr",0
2017-11-03 18:08:00,"yiannipelekano,truli,sorri,poor,experi,abl,reach,us,insight",0
2017-11-03 18:08:00,"stevebezz,sorri,delay,doe,current,track,show,order,view",0
2017-11-03 18:08:01,"wagamama,cookbook,wagamama,foodi,recip,asianfood",0
2017-11-03 18:08:01,"choos,career,famili,mompowermentbook,ebook,special,price,today",1
2017-11-03 18:08:04,"rt,rockstar,junki,stepbroth,asmsg,ku",0
2017-11-03 18:08:04,"avgo,buy,qcom,rok,col,mayb,bought,eventu,stock,market,go,stock,globoomnicorp,assum,amzn",0
2017-11-03 18:08:05,"rt,taint,dollar,good,even,law,enjoy,yep,serious,like",0
2017-11-03 18:08:06,"rt,seri,spooki,sexi,amp,fun,fiona,quinn,mysteri,book,ku",1
2017-11-03 18:08:09,"rt,eevalancast,rt,give,hi,dream,right,thing,cup,rice,last",0
2017-11-03 18:08:09,"victori,battl,new,orlean,secur,america,second,war,independ",0
2017-11-03 18:08:10,"ad,sdtg,archeri,offici,slipcam,hypoderm,broadhead,blade,hunt",0
2017-11-03 18:08:11,"awscloud,amazon,ec,support,devic,amp,init,flag,docker,contain",0
2017-11-03 18:08:12,"rt,allromancebook,aidan,gaze,clarissa,eye,strip,bare,right,soul,amread",0
2017-11-03 18:08:14,"state,left,union,trap,dystopian,best,seller,calexit,antholog",1
2017-11-03 18:08:17,"see,ebook,clash,king,georg,martin",0
2017-11-03 18:08:17,"see,ebook,clash,king,georg,martin",0
2017-11-03 18:08:17,"see,ebook,clash,king,georg,martin",0
2017-11-03 18:08:19,"rt,shoutmybook,everi,woman,struggl,abus,know,alon,read,msmadisoncounti",1
2017-11-03 18:08:21,"rt,kilmead,victori,battl,new,orlean,secur,america,second,war,independ",0
2017-11-03 18:08:24,"rt,curr,compani,websit,aapl,spi,fb,amzn,gwph,ibb,nv,gild,pfe,jnj,mrk,bmi",0
2017-11-03 18:08:28,"rt,seri,spooki,sexi,amp,fun,fiona,quinn,mysteri,book,ku",1
2017-11-03 18:08:31,"amzn,morgan,stanley,analysi,mention,pharmaci,busi",0
2017-11-03 18:08:34,"rt,rbrosem,check,thi,amazon,dealoftheday,hoover,cruis,cordless,vacuum,affili,giftidea,holiday",1
2017-11-03 18:08:40,"everi,cloud,ha,silver,line,right,okay,tell,silver,line,help,demetri,martin",0
2017-11-03 18:08:41,"ad,caus,onlin,game,code,videogam",0
2017-11-03 18:08:41,"rt,last,desper,moment,die,man,make,sens,hi,life,let,go",0
2017-11-03 18:08:41,"rt,shoutmybook,everi,woman,struggl,abus,know,alon,read,msmadisoncounti",1
2017-11-03 18:08:42,"rt,billoreilli,pleas,check,kill,england,thi",0
2017-11-03 18:08:42,"sciencefacta,world,photo,studi,ghost,photo,haunt,histor,coloni,williamsburg",0
2017-11-03 18:08:43,"rt,authordjshaw,see,bonni,ha,spend,time,sinc,left,mysticfal,pick,copi,bwcbook,today",0
2017-11-03 18:08:43,"rt,bookoutur,lizzi,christma,escap,christiejbarlow,onli,right,uk,grab,uk",0
2017-11-03 18:08:44,"rt,fatkidd,major,steal,men,ncaa,long,sleev,tee,start,onli,view,desktop",0
2017-11-03 18:08:44,"saw,thi,amazon,spinmast,luvabella,blond,hair,respons,luvabella,via,amazon",0
2017-11-03 18:08:48,"rt,philzimbardo,everyon,need,read,gulag,archipelago",0
2017-11-03 18:08:49,"rt,rt,jame,patterson,author,three,page,bookshot,prior",1
2017-11-03 18:08:50,"rt,beautyswot,last,night,review,wa,post,wa,anoth,happyauthor",0
2017-11-03 18:08:51,"rt,yahoofin,morgan,stanley,amazon,destroy,industri,fastest,amzn",0
2017-11-03 18:08:58,"rt,wboonehedgepeth,hedgepeth,testimoni,fantast,engag,shape,sharp,humor,refin,prose,kirku",-1
2017-11-03 18:09:00,"rtwow,three,erot,wive,dq,price,drop,ebook",0
2017-11-03 18:09:00,"sorri,troubl,log,suggest,contact,use,phone,number,found",1
2017-11-03 18:09:01,"rt,collectivewhim,cool,thi,robot,dog,kid,tech,program,pet,christma,toy,code",0
2017-11-03 18:09:02,"rt,aldringhambook,whole,rethink,scienc,colin,campbel,see",0
2017-11-03 18:09:02,"rt,teenag,gang,make,meal,local,commun,teenag,gang,commun,wisdomandwordplay",1
2017-11-03 18:09:05,"awscloud,amazon,ec,support,devic,amp,init,flag,docker,contain",0
2017-11-03 18:09:06,"nintendoswitch,get,one,holiday,aff,amazon",1
2017-11-03 18:09:07,"mark,breakingthedark,novella,feliciastarr,iartg,asmsg,bookboost,pnr,uf,fantasi",1
2017-11-03 18:09:08,"awscloud,amazon,ec,support,devic,amp,init,flag,docker,contain",0
2017-11-03 18:09:09,"icaseit,premium,qualiti,iphon,flip,wallet,case",0
2017-11-03 18:09:11,"kindl,deal,apostl,life,paul,john,pollock",0
2017-11-03 18:09:11,"awscloud,amazon,ec,support,devic,amp,init,flag,docker,contain",0
2017-11-03 18:09:13,"hayaomiyazaki,valley,wind,studiogh,dvd",0
2017-11-03 18:09:15,"rt,ingrahamangl,buy,book,realdonaldtrump,took,pleasur,read,asia,trip",1
2017-11-03 18:09:15,"rt,sprtcrdlui,grab,ifxi,befor,expect,pr,thi,morn,jbzi,ottv,sanp,bvtk,omv,azfl,btc,atpt,aapl,amzn,ifxi,onci,haon,htt",0
2017-11-03 18:09:17,"amzuk,ebook,dailyd,covent,garden,snow,gorgeou,heartwarm,christma,romanc",0
2017-11-03 18:09:18,"rt,aldringhambook,let,go,perfect,overcom,perfection,kid,teen,hope,wilson,jill",1
2017-11-03 18:09:18,"amzuk,ebook,dailyd,breakfast,champion",0
2017-11-03 18:09:19,"rt,shubhrastha,thank,much,spread,word,amazon,flipkart",0
2017-11-03 18:09:19,"rt,kathidaley,new,kathi,daley,book,writer,retreat,mysteri,mysteri,romanc,kindleunlimit",0
2017-11-03 18:09:21,"stone,book,love,without,boundari,amazon,us",0
2017-11-03 18:09:23,"rt,jmdreid,zenzori,return,check,thi,great,book,bookspeci,iartg,indiebooksbeseen",1
2017-11-03 18:09:23,"rt,bookloversg,rt,newreleas,stori,wo,forget,limit,time,iartg,ian,mustread",0
2017-11-03 18:09:25,"rt,curr,compani,websit,aapl,spi,fb,amzn,gwph,ibb,nv,gild,pfe,jnj,mrk,bmi",0
2017-11-03 18:09:25,"see,ebook,liquid,regret,mj,carnal",0
2017-11-03 18:09:25,"black,light,suspend,give,sweet,amp,dirti,equal,measur,authormryan,bdsm,romanc",0
2017-11-03 18:09:26,"allibritton,pleas,let,us,look,thi,use,thi,link,may",0
2017-11-03 18:09:26,"see,ebook,liquid,regret,mj,carnal",0
2017-11-03 18:09:26,"want,make,delici,creme,brule,love,one,get,creme,brule,torch",0
2017-11-03 18:09:26,"see,ebook,liquid,regret,mj,carnal",0
2017-11-03 18:09:28,"rt,whitneydineen,know,soulmat,kindleunlimit,kindlebook,chicklitread,fridayread,weekendread,mustread,htt",0
2017-11-03 18:09:29,"rt,jdlaneymm,profit,amazon,acquisit,amzn",0
2017-11-03 18:09:35,"wish,option,could,live,like,thi,anymor,novelin",0
2017-11-03 18:09:35,"kingcamp,moon,leisur,lightweight,camp,chair,giveaway",0
2017-11-03 18:09:40,"right,thing,may,cost,everyth,includ,life,romanticsuspens,bynr",0
2017-11-03 18:09:41,"rt,mssarahflow,sugarawarenessweek,check,new,websit,great,recip,latest,book",0
2017-11-03 18:09:41,"inspir,make,product,custom,love,agil,productmanag",0
2017-11-03 18:09:41,"god,send,husband,christian,fiction,novel,find,true,love",0
2017-11-03 18:09:43,"want,smile,often,highli,acclaim,find,happi,show,paulwswet",0
2017-11-03 18:09:44,"rt,bigger,god,mountain,asmsg,ku",0
2017-11-03 18:09:45,"controversi,author,certainli,stir,thing,sexi,book,year",0
2017-11-03 18:09:48,"rt,teresareasor,rt,teresareasor,paranormalromanticsuspens,two,serial,killer,stalk,superstit,kentucki",0
2017-11-03 18:09:49,"great,catsbi,second,edit,book,shop,agre,homeless,homestead,read",1
2017-11-03 18:09:49,"rt,areadersheaven,newreleas,yabook,thriller,novel,bad,girl,perfect,face,lynnweingarten,via,simonteen",0
2017-11-03 18:10:00,"powerlunch,msft,goog,aapl,amp,fb,make,billion,profit,amp,billion,cash,amzn,make,profit,amp,ha,billion,debt",0
2017-11-03 18:10:00,"sdfperson,thank,clarifi,tell,us,carrier,wa,thi,parcel,find,info",1
2017-11-03 18:10:00,"rt,allromancebook,aidan,gaze,clarissa,eye,strip,bare,right,soul,amread",0
2017-11-03 18:10:02,"murder,mysteri,medic,twist,va,medic,center,murder,avail,amazon",1
2017-11-03 18:10:04,"meet,new,friend,guitar,giveaway",0
2017-11-03 18:10:04,"poetic,beauti,romant,danc,weekend,sogood,lovedit,kindlebook",1
2017-11-03 18:10:05,"today,best,sell,movi,movienight",0
2017-11-03 18:10:06,"duke,bride,new,releas,regencyrom,regenc,amazon,nook",0
2017-11-03 18:10:06,"get,free,audiobook,download,keep,forev,amazon,audibl,free,trial,grab,badass",0
2017-11-03 18:10:06,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway",-1
2017-11-03 18:10:06,"forbidden,wayofflimit,submit,knew,look,give",1
2017-11-03 18:10:06,"ageproof,live,longer,without,run,money,break,hip,jean,chatzki",0
2017-11-03 18:10:06,"method,achiev,lifetim,sustain,peak,perform,tom,bradi",0
2017-11-03 18:10:06,"still,get,goblin,bellwat,molli,ringl,onli",0
2017-11-03 18:10:08,"rt,kilmead,victori,battl,new,orlean,secur,america,second,war,independ",0
2017-11-03 18:10:09,"help,employe,connect,whi,work,motiv,employeeengag",0
2017-11-03 18:10:09,"intuit,eat,see,evelyn,tribol,elys,resch,intuitive",0
2017-11-03 18:10:09,"wow,awesom,high,power,shower,head,aquaspa,free,ship,prime,giveaway",1
2017-11-03 18:10:09,"fun,heartwarm,love,stori,heart,amp,hint,mysteri,catch,lovestori",1
2017-11-03 18:10:09,"magic,shop,neurosurgeon,discov,mysteri,brain,secret,heart,jame,doti,md",1
2017-11-03 18:10:13,"rt,dealsfromatoz,today,best,sell,movi,movienight",0
2017-11-03 18:10:14,"rt,kilmead,victori,battl,new,orlean,secur,america,second,war,independ",0
2017-11-03 18:10:15,"wildflow,redempt,overcom,loss,heart,amp,soul,romanc,lesliepgarcia",0
2017-11-03 18:10:16,"rt,kilmead,victori,battl,new,orlean,secur,america,second,war,independ",0
2017-11-03 18:10:16,"msft,goog,aapl,amp,fb,make,billion,profit,amp,billion,cash,amzn,make,profit,amp,ha,billion,debt",0
2017-11-03 18:10:17,"rt,weluvtshirt,zombi,red,pepper,santaclau,premium",-1
2017-11-03 18:10:17,"hammock,campinghammock,sale,present,enjoylif,relax,enjoy,best,hammock,campi",1
2017-11-03 18:10:20,"prt,special,amazon,devic,introduc,new,amazon,fire,tv",0
2017-11-03 18:10:20,"mexican,food,storag,idea,yoder,taco,season,beef,made,usa,via,amazon,preppertalk",0
2017-11-03 18:10:20,"rewrit,origin,sound,track",0
2017-11-03 18:10:22,"know,read,good,book,turn,last,page,feel,littl,lost,friend,pau",1
2017-11-03 18:10:22,"grate,love,thi,book,much,thank,riverasunauthor",0
2017-11-03 18:10:23,"rt,free,paranorm,book,get,fridayfeel,uniqu,mysteri,romanc,review,iartg",0
2017-11-03 18:10:24,"grate,love,thi,book,much,thank,riverasunauthor",0
2017-11-03 18:10:24,"rt,murri,sixti,day,end,usa,know,amazon",0
2017-11-03 18:10:26,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway",-1
2017-11-03 18:10:26,"hebamegah,sorri,free,deliveri,avail,elig,item,within,uk,republ,ireland",0
2017-11-03 18:10:27,"grate,love,thi,book,much,thank,riverasunauthor",0
2017-11-03 18:10:27,"best,friend,man,get,book,read,abraham,lincoln,igread,kindl,book,gt",1
2017-11-03 18:10:27,"rt,booktweet,see,ebook,clash,king,georg,martin",0
2017-11-03 18:10:28,"rt,extraordinari,benefit,band,never,meant,lovetorea",0
2017-11-03 18:10:29,"rt,fatkidd,come,one,day,kingdom,heart,iii,prime",1
2017-11-03 18:10:30,"rt,debbietcc,cover,design,chase,shadow,dci,morgan,book,avail",0
2017-11-03 18:10:31,"rt,juliekmulhern,love,thi,seri,mulhern,rais,bar,cozi,mysteri,genr,funni,mysteri",0
2017-11-03 18:10:31,"rt,jaowenbi,wa,disappoint,end,thi,amaz,novel,seri,thetruthseri,rrbc",0
