created_at,text,sentiment
2017-12-04T18:00:47Z,"amzn,nice,close",0
2017-12-04T18:01:15Z,"cmcsa,ad,short,posit,ha,compet,like,nflx,amzn,googl,stay,long,price,like,isp,util",-1
2017-12-04T18:02:21Z,"amzn,back,green",1
2017-12-04T18:04:12Z,"amzn,leader,cloud,mani,new,big,custom,join,cloud,alon,worth",1
2017-12-04T18:05:29Z,"amzn,wa,record,year,richest,peopl,earth,number,billionair,jump,bezo,rich,man",0
2017-12-04T18:06:09Z,"amazon,tri,chang,way,shop,amzn",0
2017-12-04T18:07:01Z,"buy,rate,reiter,morgan,stanley,pt,amzn",0
2017-12-04T18:08:26Z,"amzn,swing,kid,playground,today",1
2017-12-04T18:08:38Z,"amzn,huge,rebound,underway,huge,finish,green",1
2017-12-04T18:09:47Z,"analyst,brian,nowak,morgan,stanley,maintain,buy,amzn",0
2017-12-04T18:09:53Z,"whi,buy,corpor,amzn,kss,rad",0
2017-12-04T18:10:18Z,amzn,0
2017-12-04T18:12:56Z,"whi,keybank,say,paypal,pay,venmo,could,posit,surpris,next,year,amzn,pypl",0
2017-12-04T18:15:34Z,"spi,christma,ralli,babi,never,see,price,thi,low,iwm,aapl,unp,di,mo,amzn,bac,wfc,jpm",1
2017-12-04T18:15:51Z,"amzn,boom",0
2017-12-04T18:16:00Z,"elliott,wave,updat,fang,fb,amzn,nflx,googl",0
2017-12-04T18:16:10Z,"amzn,amzn,went,buck,anoth,price,drop,head,way,soon,world,depress,soon,forget",0
2017-12-04T18:16:15Z,"amzn,niceee",0
2017-12-04T18:16:48Z,"budget,expert,david,stockman,derid,quot,deliri,dozen,quot,fb,amzn,aapl,nflx,goog,googl",0
2017-12-04T18:18:09Z,"hmni,amzn,quot,deal,quot,rumor,quot,pend,quot,simpli,specul",0
2017-12-04T18:19:32Z,"amzn,estim,distribut,estim,analyst,expect,amzn,report,report,amc",0
2017-12-04T18:20:54Z,"broshto,amzn,thank,way,eow,move,like,support,bounc,nice,look,good",0
2017-12-04T18:21:11Z,"amzn,amazon,australia,goe,live,time,ruin,rival,christma",0
2017-12-04T18:22:23Z,"still,like,amzn,long",0
2017-12-04T18:25:13Z,"upgrad,downgrad,initi,amp,aprn,uctt,panw,amzn,azo,wmt,tgt,rh,bbbi,aap,bbi,nflx,hd",0
2017-12-04T18:25:37Z,"teva,wish,amzn,buy",1
2017-12-04T18:28:37Z,"aapl,fb,googl,amzn,baba,bidu,technolog,compani,profit,today,past,still",1
2017-12-04T18:32:49Z,"amzn,sinc,black,friday,despit,strong,signal,amzn,set,biggest,holiday,season,date,buy",1
2017-12-04T18:33:01Z,"hot,product,friend,love,includ,amzn,aapl,goog,msft,nflx,amd,roku",0
2017-12-04T18:33:05Z,"amzn,love,dip,xma",1
2017-12-04T18:35:28Z,"amzn,action,thi,stock,last,day",0
2017-12-04T18:38:12Z,"amzn,want,thi",0
2017-12-04T18:38:59Z,"amzn,expect,thi,die,today",0
2017-12-04T18:39:12Z,"sq,amzn,nflx,pypl,etc,thi,happen,valu,manag,underperform,buy,tech,sell,tech,give,entri",1
2017-12-04T18:40:43Z,"amzn,glad,got,amazon,technic,look,di,go,finish,strong",1
2017-12-04T18:45:35Z,"amzn,lower,low,much,volatil,late,look,like,go,lower",0
2017-12-04T18:51:10Z,"get,comparison,discount,sport,good,compani,hibb,fl,dk,bgfv,cab,amzn",1
2017-12-04T18:51:58Z,"amzn,financi,way,frothi,thi,sale,initi,buy,everi,day,price,target",1
2017-12-04T18:52:04Z,"syf,buffett,still,buy,wonder,berkshir,outright,buy,indirect,exposur,amzn",1
2017-12-04T18:55:23Z,"nflx,baba,bidu,amd,amzn,nvda,think,thi,go,come,back,end,day,take,thi,sell,opportun",-1
2017-12-04T18:56:30Z,"even,thi,cabl,legend,think,nflx,ha,alreadi,stream,race,except,mayb,amzn",0
2017-12-04T18:57:58Z,"baba,aapl,fb,amzn,havn,seen,ani,real,buy,algo,tech,yet,seller,keep,sell,void,let,see,get",1
2017-12-04T19:02:09Z,"amzn,glad,load,thi,first,trilliion,compani,bezo,god",0
2017-12-04T19:03:25Z,"tsla,nvda,amzn,googl,msft,fb,tcehi,baba,lose,bet,smartest,peopl",1
2017-12-04T19:03:49Z,"amzn,tsla,take,amzn,baba",0
2017-12-04T19:05:19Z,amzn,0
2017-12-04T19:06:14Z,"amzn,combohurstgann,day,low,hurst,today",0
2017-12-04T19:06:18Z,amzn,0
2017-12-04T19:06:54Z,"amzn,without,major,chang,amazon,could,encount,regulatori,scrutini,risk",0
2017-12-04T19:07:06Z,"amzn,ha,excel,technic,rate,qualiti,setup,onli,medium,moment,price,movem",0
2017-12-04T19:11:35Z,"amzn,tax,reform,one,day,shift,amzn,rest,abov,support",1
2017-12-04T19:11:59Z,"gap,amzn,stock,fill,gap,good,rule,thumb,guarante,awar,hpn,today",0
2017-12-04T19:15:39Z,"amzn,nice,sell",0
2017-12-04T19:18:32Z,"amzn,go,tank,close,definit,strong,stock,moment,play,risk,go,give,whiplash",0
2017-12-04T19:18:37Z,"amzn,life,amazon,costco,select,retail,stock,hit,high",0
2017-12-04T19:19:28Z,"amzn,amazon,australia,goe,live,time,ruin,rival,christma",0
2017-12-04T19:19:49Z,"googl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,sedg,question,expert,usual,wise,use,margin,fund,avg",0
2017-12-04T19:19:53Z,"amzn,amazon,australia,goe,live,time,ruin,rival,christma",0
2017-12-04T19:27:17Z,"amzn,launch,today,australia,brain,buy,thi,nice,juici,dip,next,er,hit",1
2017-12-04T19:28:05Z,"googl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,sedg,definit,advis,time",0
2017-12-04T19:29:21Z,"amzn,fb,goog,guy",1
2017-12-04T19:31:33Z,"amzn,darn,nasdaq,look,like,bear,flag,hour",0
2017-12-04T19:31:46Z,"amzn,touch,myl,nv,distribut,gener",0
2017-12-04T19:34:41Z,"amzn,look,like,compani,pay,tax,get,reward",-1
2017-12-04T19:37:13Z,"amzn,get,clobber",0
2017-12-04T19:39:32Z,"baba,aapl,fb,amzn,still,pump",0
2017-12-04T19:39:59Z,"amzn,think,reach,final,high,befor,bid,adieu",-1
2017-12-04T19:41:03Z,"tsla,incred,fact,elon,musk,gigafactori,nvda,aapl,amzn,baba",1
2017-12-04T19:42:36Z,amzn,0
2017-12-04T19:43:08Z,"amzn,wa,told,would,profit",0
2017-12-04T19:43:10Z,"guy,watch,baba,amzn,goog,googl,aapl,amd,tech,die,tech,go,die,short,term,loss,long,term,gain",1
2017-12-04T19:44:04Z,"amzn,know,one,person,talk,comput,order,stuff,comput,go,walmart,thi,idea,never,fli",0
2017-12-04T19:44:51Z,"amzn,dirt,cheap,histor,low,low,amazon,buy,hand",0
2017-12-04T19:45:15Z,"spi,qqq,iwm,aapl,fb,amzn,know,boy,buy,dip",1
2017-12-04T19:46:58Z,"amzn,thi,pure,hedg,fund,collud,drop,price,want,buy,algo,kick",0
2017-12-04T19:47:13Z,"amzn,befor,imo,never,know,daddi,mm,ha,store",0
2017-12-04T19:48:12Z,"amzn,new,entri",1
2017-12-04T19:48:45Z,"amzn,make,peopl,sure,amzn,ever,abl,make,big,profit,retail,product,busi,model",0
2017-12-04T19:48:47Z,"msft,amzn,googl,amd,mu,time,cash,go,hbi,hbi,lulu,retail,babi,time,shirt,addyy",0
2017-12-04T19:48:50Z,"amzn,switch,fast,call,avg,profit,scalp,look,leap",0
2017-12-04T19:50:35Z,"amzn,retail,short,one,sell,tute,veri,difficult,time,short,yawnnnnn",1
2017-12-04T19:51:20Z,"amzn,crush,option,premium,today,depend,close,today,could,drop,befor,go,back",0
2017-12-04T19:51:32Z,"amzn,gener,mani,baghold,today,lol",0
2017-12-04T19:52:11Z,"amzn,exactli,correct,retail,sell,price,target,trillion,statu,head,thi,way",0
2017-12-04T19:52:38Z,"jd,baba,fb,amzn,bzun,plan,europ,expans,jd,baba,jd,bil,market,bagger",1
2017-12-04T19:53:06Z,"unh,amzn,could,impact,cv,aet,merger,pmr,rth,ihf,etf,could,benefit",0
2017-12-04T19:54:37Z,"amzn,yawnnnnn,bore,tute,hf,get,f,outta",1
2017-12-04T19:55:49Z,"amzn,one,day,care,anyon,hold,long,time,veri,bore,care",1
2017-12-04T19:55:49Z,"amzn,go,eod,ralli,baghold,get,though",0
2017-12-04T19:56:25Z,"amzn,bezo,still,richest,man",1
2017-12-04T19:57:23Z,"amzn,oh,make,mistak,start,short,posit,becaus,regret",1
2017-12-04T19:57:53Z,"amzn,hope,eod,selloff,tht,wuld,ugli",0
2017-12-04T19:57:54Z,"amzn,anyon,hold,put,overnight",0
2017-12-04T19:59:15Z,"nvda,nflx,amzn,googl,baba,ole,anet,shop,ttwo,bidu,etc,full,bounc,fade,back,sub,vwap,tsla,algn,avgo",0
2017-12-04T20:00:47Z,"amzn,omg,wdf,mannnnn",0
2017-12-04T20:01:22Z,"amzn,look,like,pick,bad,day,buy,amazon",0
2017-12-04T20:02:33Z,"amzn,nasdaq,head,lod,thi,could,disaster",0
2017-12-04T20:02:55Z,"amzn,mannnn,thi,bs,man",0
2017-12-04T20:03:45Z,"amzn,got,buy,see",1
2017-12-04T20:03:54Z,"qqq,close,lod,bull,want,btfd,work,rotat,tech,fb,msft,aapl,nflx,googl,amzn,way,crowd",-1
2017-12-04T20:04:00Z,"amzn,nasdaq,act,veri,differ,last,friday,recov,drop,afternoon,today",0
2017-12-04T20:05:04Z,"hibbett,report,strong,result,larg,share,repurchas,hibb,fl,dk,bgfv,cab,amzn",1
2017-12-04T20:06:07Z,"spi,qqq,xlf,vxx,cv,amzn,gs,jpm,xlv,well,even,reform,sure,want,get,heavili,market,right",0
2017-12-04T20:07:09Z,"spi,qqq,xlf,vxx,cv,amzn,gs,jpm,xlv,realli,think,wa,trump,lawyer,told,tweet",0
2017-12-04T20:07:19Z,amzn,0
2017-12-04T20:07:42Z,"spi,qqq,xlf,vxx,cv,amzn,gs,jpm,xlv,even,lawyer,told,tweet,obvious,agre",0
2017-12-04T20:09:47Z,"amzn,baba,crm,someon,pleas,tell,go,whi",0
2017-12-04T20:10:26Z,"amzn,pew,glad,come,bit,ani,idea,thi,huge,selloff",0
2017-12-04T20:12:40Z,"amzn,peopl,go,walmart,sear,buy,stuff,friend,want,see,stuff,buy,stuff,comput",0
2017-12-04T20:12:55Z,"amzn,hold,put,tomorrow,anoth,ugli,day",-1
2017-12-04T20:13:50Z,"atvi,dump,thi,bought,amzn,ay,caramba",0
2017-12-04T20:14:40Z,"amzn,doubl,bottom",0
2017-12-04T20:14:48Z,"amzn,man,piss",0
2017-12-04T20:15:10Z,"unfi,organ,monster,unfi,hain,wfm,amzn,syy",1
2017-12-04T20:16:11Z,"amzn,bought,smart,bulb,room,hous,bought,anoth,alexa,echo,plu,built,smart,home,hub,amp,paradis",1
2017-12-04T20:16:49Z,"amzn,wdf,man,market,need,close,alreadi",0
2017-12-04T20:16:53Z,"amzn,reason,whi,nasdaq,folk,technolog,etf,tumbl,chipmak,weigh",0
2017-12-04T20:17:57Z,"uvxi,aapl,nflx,goog,amzn,normal,thi,buy,uvxi,weekli,trade,make,sure,sell,befor,weekend",1
2017-12-04T20:18:34Z,"amzn,comment,soooo,correct",0
2017-12-04T20:18:53Z,"amzn,chipmak,stock,hit,hard,tax,reform,progress,shift,away,tech,evid,stock,see,shaki,day",0
2017-12-04T20:19:33Z,"amzn,friday",-1
2017-12-04T20:20:45Z,"xrt,jcp,amzn",0
2017-12-04T20:21:31Z,"year,breach,guid,major,hack,aapl,antm,sonc,mcd,cmg,amzn,h,vz",0
2017-12-04T20:21:33Z,"baba,amzn,mu,fb,nvda,idk,right,sell,recoveri,tomorrow,hold,financi,happen",0
2017-12-04T20:23:21Z,"baba,amzn,mu,fb,nvda,end,tech,prevail,fuck,bank,go,replac,crypto",0
2017-12-04T20:29:34Z,"amzn,whi,amazon,buy,cryptocurr,url",0
2017-12-04T20:30:52Z,"baba,amzn,mu,fb,nvda,nothin,load,coal,frankinces,oxen,salt,oliv,oil",0
2017-12-04T20:31:22Z,"follow,money,rotat,till,elbow,hurt,intc,amd,fb,nflx,amzn,aapl,mu,nvda,qcom",0
2017-12-04T20:32:55Z,"amzn,bar,angl,strike,high,today,tomoro,gann,write,thi,veri,import,time",0
2017-12-04T20:33:25Z,"conveni,babi,boomer,politicaian,central,banker,retir,stock,ralli,time,high,spi,qqq,amzn,dia",0
2017-12-04T20:34:12Z,"amzn,wow,expect,thi",1
2017-12-04T20:34:21Z,"jd,ha,massiv,potenti,chines,equival,wmt,distribut,fulfil,similar,long,term,hold",1
2017-12-04T20:34:42Z,"baba,amzn,fb,wb,goog,btfd,oversold,cheaper,mani,growth",1
2017-12-04T20:36:01Z,"amzn,exodu",0
2017-12-04T20:36:27Z,"advanc,momo,cmg,uri,bgc,five,egbn,cost,svxi,wday,tqqq,nktr,baba,amzn,snp,cv,snp",0
2017-12-04T20:36:32Z,"amzn,nasdaq,broke,lod,good",0
2017-12-04T20:36:56Z,"amzn,go,bad,aw,wors,worser,even,word",1
2017-12-04T20:37:05Z,"johnber,amzn,look,doubl,bottom,need,hold,tho",0
2017-12-04T20:38:07Z,"msft,baba,amzn,adb,excel,cloud,add,atvi,amp,ttwo,holiday,game",1
2017-12-04T20:38:55Z,"amzn,put,could,amaz",0
2017-12-04T20:39:13Z,"amzn,glad,got,thi,piec,shit,today,chanc,buyer",-1
2017-12-04T20:40:57Z,"amzn,someth,tell,thi,bounc,tomorrow,call,bad,idea,lol",0
2017-12-04T20:41:01Z,"uvxi,reeeed,gt,spi,qqq,amzn,googl,aapl",1
2017-12-04T20:42:11Z,"facebook,messeng,kid,succeed,snapkidz,fail,aapl,amzn,googl,fb,snap",0
2017-12-04T20:43:06Z,"score,indic,amzn,ani,danger,bankruptci,moment",0
2017-12-04T20:43:08Z,"amzn,could,possibl,go,close,gener,big,follow,bullish,day",0
2017-12-04T20:43:47Z,"find,equiti,idea,stockscreen,aapl,goog,msft,amzn,fb,baba,jnj,jpm,xom,bac,wmt,wfc,spi,v,pg",0
2017-12-04T20:44:05Z,"uvxi,aapl,nflx,goog,amzn,goddamnit,guy,listen",0
2017-12-04T20:44:33Z,"vmw,amzn,think,go,go,bar,take,shot,everi,today,wake,mayb,recov",0
2017-12-04T20:44:40Z,"billion,cv,acquisit,aet,mean,investor,plu,implic,amzn,antm",0
2017-12-04T20:46:13Z,"amzn,thi,babi,need,strong,news,befor,open,push,wa,last,week,jeez,im,done,fore,today",0
2017-12-04T20:46:26Z,"fb,fb,amzn,nflx,googl,get,kill,uvxi,slowli,come,back",0
2017-12-04T20:46:52Z,"amzn,quot,analyst,begin,recommend,valu,stock,growth,one,amid,progress,tax,reform,legisl,quot,mw",0
2017-12-04T20:47:00Z,"amzn,bought,jan,call,hold,week,without,much,theta,decay",0
2017-12-04T20:47:06Z,"amzn,thi,panic,sell,loss,fear,straight,stupid",1
2017-12-04T20:47:07Z,"amzn,make,mad,went,abov,vwap,wa,short,back,thi,realli,onli,bore,stupid",1
2017-12-04T20:47:22Z,"amzn,die,wtf,blood",-1
2017-12-04T20:48:08Z,"amzn,panic,sell,strong,today",1
2017-12-04T20:48:36Z,"amzn,back,normal,shitti,stock,unless,lucki,enough,hold,skyrocket,stupid",0
2017-12-04T20:49:16Z,"amzn,go,tank,tomorrow,massiv,sell,close",0
2017-12-04T20:49:31Z,"amzn,everyon,agre,thi,pure,stupid",1
2017-12-04T20:49:43Z,"amzn,baba,pypl,rip",0
2017-12-04T20:50:13Z,"amzn,sell,amaz",-1
2017-12-04T20:50:14Z,"amzn,rsi,like,pathet",1
2017-12-04T20:50:37Z,"amzn,sorri,bear,cover",1
2017-12-04T20:50:37Z,"mu,baba,amzn,appl,guess,nasdaq,correct,underway",0
2017-12-04T20:50:57Z,"amzn,ok,healthi,correct",1
2017-12-04T20:51:07Z,"baba,soon,trump,said,quot,stock,market,good,day,quot,doom,aapl,amzn,spi,fb",1
2017-12-04T20:52:41Z,"goldman,sach,top,hedg,fund,favorit,one,stock,notic,absent,includ,msft,nxpi,c,amzn,aapl,bac",0
2017-12-04T20:52:53Z,"aapl,amzn,baba,nvda,shop,sq,pypl,fb,bloodi,day,hope,better,day,tomorrow",1
2017-12-04T20:53:43Z,"amzn,highway,robberi,take,thi,point,day,friday,wa,point,realli,uncool",1
2017-12-04T20:53:58Z,"nflx,trade,better,amzn,nvda,fb,msft",0
2017-12-04T20:54:34Z,"amzn,wit,stupid,panic,sale,amzn,cant,lump,tech,especi,holiday,around,corner",1
2017-12-04T20:54:50Z,"amzn,shoot,week,probabl,need,day,recov",1
2017-12-04T20:55:28Z,"amzn,bright,side,wa,largest,bull,volum,nasdaq,min",0
2017-12-04T20:55:47Z,"amzn,tax,reform,scare,amazon,wow,liquid,peopl",1
2017-12-04T20:56:10Z,"whi,bac,could,hit,thi,week,plu,amzn,goog,googl,amzn,fall,compel,valu",0
2017-12-04T20:57:51Z,"time,go,bac,everyth,els,feel,like,trap,spi,goog,fb,amzn,uvxi,jdst,mayb,bank,trap",0
2017-12-04T20:57:58Z,"byeby,gt,spi,qqq,fb,aapl,nflx,googl,amzn,hello,uvxi,tvix,vix",1
2017-12-04T20:58:00Z,"amzn,doubl,dumper,day",-1
2017-12-04T20:58:54Z,"amzn,break,break,time",0
2017-12-04T20:59:25Z,"amzn,realli,ugli,candl,day,dow,gave,gain,today,bear,market,sell,everyth,sky,fall,put",0
2017-12-04T20:59:57Z,"custom,lost,tast,blue,apron,amzn,aprn,uaa",0
2017-12-04T21:00:20Z,"amzn,block,dec,amzn",0
2017-12-04T21:00:38Z,"amzn,rememb,rule,buy,blood,street,say,go,tomorrow,panic,set,usual,good,buy",0
2017-12-04T21:00:38Z,"amzn,hold,till,choic",0
2017-12-04T21:00:51Z,"amzn,driver,say,amazon,ha,mani,box,keep,much,earlier,anticip,said,insan",1
2017-12-04T21:02:32Z,"amzn,mention,earlier,hav,perfect,buy",0
2017-12-04T21:02:35Z,"amzn,rough,day,amazonian",0
2017-12-04T21:04:00Z,"kroger,stun,skeptic,strong,result,kr,wmt,tgt,push,sfm,amzn,vlgea,imkta,cost",1
2017-12-04T21:05:26Z,"aapl,amzn,fb",0
2017-12-04T21:08:52Z,"aet,acquisit,give,cv,cash,flow,close,amzn,cv,current,multipl,amzn",1
2017-12-04T21:09:07Z,"spi,trump,said,sue,abc,tweet,sue,himp,fakenew,today,baba,aapl,fb,amzn",1
2017-12-04T21:09:34Z,"amzn,u,buy,thi,dip,ur,fool",0
2017-12-04T21:10:07Z,"amzn,oh,duh,wow,aet,cv",0
2017-12-04T21:11:32Z,"nflx,amzn,crm,nvda,ea,fb,twtr,cnn,report,sex,harrass,scandal,could,rampant,tech,amp,silicon,valley,uh,oh",-1
2017-12-04T21:13:12Z,"cmg,sold,weekli,put,gain,help,paper,loss,nvda,amzn,call,mess,thi,stock,overnight",0
2017-12-04T21:13:45Z,"estim,ep,expect,lower,wall,street,amzn,report,amc",0
2017-12-04T21:13:48Z,"amzn,know,ani,peopl,sexual,harrass",0
2017-12-04T21:13:56Z,"amzn,thi,good,time,amazon,releas,black,friday,figur,give,us,number",1
2017-12-04T21:14:47Z,"amzn,broker,said,thi,worthless,compani,ha,never,come,even,close,make,profit,think,bankrup,next,wek",0
2017-12-04T21:14:51Z,"googl,amzn,long,doe,sector,rotat,typic,take",0
2017-12-04T21:17:35Z,"amzn,amaz,run,head,troubl,technic,strategist,say,cnbc",0
2017-12-04T21:18:10Z,"nflx,amzn,crm,nvda,ea,fb,twtr,sex,harrass,scandal,pin,tech,amp,quot,fang,quot,bubbl,true,quot,black,swan,quot,cnn,stori",-1
2017-12-04T21:18:58Z,"entir,tech,wa,today,amzn,bounc,back",1
2017-12-04T21:19:58Z,"amzn,think,bounc,back,order,stuff,comput,think,idea,work,peopl,go,sear",0
2017-12-04T21:20:43Z,"tsla,amzn,pcln,amd,nvda,bush,busi,today,come,nasdaq,got,taken,cleaner,today",0
2017-12-04T21:25:11Z,"amzn,end,day,bearish,note,close,near,low,day",-1
2017-12-04T21:25:36Z,"complet,differ,busi,also,bezo,wa,veri,clear,amzn,capit,spend,may,best,comp",0
2017-12-04T21:25:39Z,"trxc,smart,sold,jan,strike,call,hd,last,week,amzn,put,jan,buy,thi,piec,shit,ugh",0
2017-12-04T21:25:56Z,"amzn,intraday,move,gt,close,could,hunt,stop,spi,qqq",0
2017-12-04T21:29:40Z,"qqq,spi,fb,aapl,amzn,nflx,googl,ask,pro,diver,tought,action,late,fang,stock",0
2017-12-04T21:32:03Z,"amzn,buy,thi,dip",1
2017-12-04T21:36:15Z,"amzn,hammertrad,wa,count,hi,chicken,last,night,gorilla,cage",-1
2017-12-04T21:36:34Z,"amzn,sear,ha,close,mani,store,area,well,mall,store,amazon,stock,new,way,shop,easier",0
2017-12-04T21:37:00Z,"amzn,relentless,buy,dipper,stocktwit,joke,last,time,top,like,thi,drop,tap",0
2017-12-04T21:37:27Z,"scheplick,whatev,citi,amzn,open,new,hq,new,shake,shack,locat",0
2017-12-04T21:38:18Z,"tgt,wow,healthi,compani,real,earn,rather,one,lose,billion,quarter,tsla,amzn,vogu",1
2017-12-04T21:43:11Z,"day,ad,last,week,qnet,internet,index,amzn,fb,nflx,googl,fdn,qqq",0
2017-12-04T21:43:23Z,"today,activ,flow,bac,fb,aapl,baba,mu,amd,nvda,c,msft,jpm,di,cmcsa,amzn,ge,wfc,tsla,fcx,cv,pypl,nflx,wfc",0
2017-12-04T21:44:07Z,"amzn,thi,lose,tomorrow",-1
2017-12-04T21:44:57Z,"bought,amzn,dip,today,trade,keep,ad,posit,forese,futur",0
2017-12-04T21:47:16Z,amzn,-1
2017-12-04T21:49:20Z,"amzn,head,gt,gt,gt,gt,gt,gt,gt",-1
2017-12-04T21:50:54Z,"watch,tech,stock,plummet,straight,day,qqq,fb,nvda,baba,amzn,goog,nflx,amd,msft",0
2017-12-04T21:51:02Z,"amzn,broker,think,tomorrow,rang,end,week",0
2017-12-04T21:52:07Z,"qqq,ndx,spi,amzn,call,ndx,short,term,bottom,happen,time,last,month,rip",1
2017-12-04T21:52:31Z,"amzn,rememb,dip,last,week,wa,nice,bounc,day,similar,result,tomorrow",1
2017-12-04T21:54:58Z,"amzn,lol",0
2017-12-04T21:54:59Z,"greatit,amzn,star,chart,pattern,form,finish,week,strong,onli,monday",1
2017-12-04T21:54:59Z,"baba,alright,guy,rise,till,bank,fall,aapl,goog,fb,amzn,qcom,tsla,mu",0
2017-12-04T21:55:06Z,"amzn,better,financi,health,averag,industri,score,much,better",0
2017-12-04T21:55:24Z,"adb,amzn,googl,hpq,big,gap",0
2017-12-04T21:57:31Z,"dpw,let,real,power,hour,begin,confer,seventh,amzn,goog,fb,tsla,spi,fbit,mcd",1
2017-12-04T21:58:08Z,"ndx,aapl,fb,amzn,goog,roku,baba,shop,hub,cldr,nflx,amd,nvda,sq,ntnx,qqq,tqqq,sqqq,tech,pull,back,tech,correct",-1
2017-12-04T22:01:27Z,"qqq,fb,nvda,baba,amzn,goog,nflx,amd,msft",0
2017-12-04T22:02:21Z,"alreadi,ha,thrive,onlin,groceri,china,wmt,amzn",0
2017-12-04T22:02:33Z,"amzn,time,quot,congress,barrel,toward,deadlin,avoid,govern,shutdown,quot",-1
2017-12-04T22:03:43Z,"thi,furbi,speak,alexa,horrifi,amzn",0
2017-12-04T22:05:12Z,amzn,0
2017-12-04T22:07:19Z,"amzn,broke,short,term,uptrend,line,amp,touch,til,fibo,also,day,sma",0
2017-12-04T22:07:57Z,"investor,add,healthi,dose,cv,pullback,thi,fall,cv,wba,amzn,wmt,tgt,esrx,rad,antm",1
2017-12-04T22:08:36Z,"follow,wall,move,sold,aapl,amzn,went,compani,futur,shld,jcp,wish,luck,guy",0
2017-12-04T22:08:43Z,"amzn,close,shorter,term,trendlin,support,break,next,target,longer,term,support",0
2017-12-04T22:09:54Z,"spi,msft,px,isrg,baba,bb,amzn,immu,amd,contango,updat,video",0
2017-12-04T22:13:04Z,"amazon,chart,amzn,qqq,spi",0
2017-12-04T22:14:21Z,"faanng,fb,amzn,aapl,nflx,nvda,googl,jessefeld",0
2017-12-04T22:16:53Z,"baba,fb,amzn,aapl,go,next,year,usual,buy,fear,amp,hold",1
2017-12-04T22:19:06Z,"dick,earn,show,right,move,get,analysi,dk,cab,bgfv,fl,hibb,amzn",1
2017-12-04T22:21:02Z,"check,thi,btig,take,amzn",0
2017-12-04T22:22:23Z,"tax,bill,winner,pay,highest,rate,right,low,cmg,hum,amzn,avgo,jwn,aet",0
2017-12-04T22:27:57Z,"spi,big,tech,face,rip,tomorrow,baba,amzn,aapl,fb,nflx,goog",1
2017-12-04T22:29:18Z,"wall,street,think,billion,deal,aet,cv,amzn,unh,esrx,rad,wba",0
2017-12-04T22:35:21Z,"baba,goog,v,amzn,aapl,pcln,etc,bullish,long,term,ouch,today,whip,butt,lol",0
2017-12-04T22:35:33Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-12-04T22:41:29Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,wait,thi,bitcoin,crash,teach,crook,lesson",0
2017-12-04T22:46:04Z,"kroger,stun,skeptic,strong,result,kr,wmt,tgt,push,sfm,amzn,vlgea,imkta,cost",1
2017-12-04T22:46:47Z,"scan,result,pullback,bullish,today,vrn,bwld,vfc,msi,amzn,lgih,livn,bdx,splk,aee",0
2017-12-04T22:47:07Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,whi,hater",0
2017-12-04T22:47:32Z,"baba,amzn,drop,dec,chang,novemb,tech,correct,happen,thi,one,know",0
2017-12-04T22:49:02Z,"baba,august,amzn,hit,took,year,correct",0
2017-12-04T22:50:35Z,"baba,aapl,fb,amzn,alway,fan,carter,thi,data,everyon,tech,see,spi",1
2017-12-04T22:51:08Z,"amzn,current,trade,upper,part,week,rang,amp,index,howev,current,tradin",0
2017-12-04T22:54:58Z,"amzn,amazon,stock,trade,share,wa,year",0
2017-12-04T22:58:47Z,"amzn,tax,bill,becom,law,yet",0
2017-12-04T23:00:06Z,"baba,tcehi,amr,amzn,bzun,made,lot,wrong,move,late,stop,touch,profil,watch",0
2017-12-04T23:06:07Z,"billionair,john,latest,trade,baba,aaba,amzn,reduc,amd,cut,fb",0
2017-12-04T23:06:37Z,"tqqq,best,stock,fb,amzn,baba",0
2017-12-04T23:11:41Z,amzn,0
2017-12-04T23:20:40Z,"amzn,fill,gap,chill",0
2017-12-04T23:23:54Z,"amzn,fb,qqq,effect,tax,rate,paid,largest,compani,amp,p,amzn,fb,red",0
2017-12-04T23:23:55Z,"spi,qqq,mu,amzn",0
2017-12-04T23:25:25Z,"amzn,fb,mani,tech,stk,current,pay,lot,tax,tell,tech,benefit,lower,rate",0
2017-12-04T23:25:42Z,"free,video,setup,dec,quot,hard,trade,quot,amd,c,fb,amzn,bac,tsla",0
2017-12-04T23:25:45Z,"amzn,fb",0
2017-12-04T23:32:13Z,"amzn,fill,gap,tech,horrid",0
2017-12-04T23:32:18Z,"amzn,add,anyth,ever,get",0
2017-12-04T23:34:58Z,"short,volum,percent,amzn,wa,decreas",0
2017-12-04T23:41:54Z,"amzn,analyst,begin,recommend,valu,stock,growth,one,amid,progress,legisl,mw",0
2017-12-04T23:47:49Z,"amzn,right,momentum,stock,vulner,said,morgan,analyst,dubravko,monday,note",0
2017-12-04T23:48:21Z,"day,amzn,baba,come,say,accept,day,life,chang",1
2017-12-04T23:56:47Z,"aapl,googl,amzn,nflx,let,tech,crash,portfolio,wa,today,cheer,mate,look,buy,cheap",-1
