created_at,text,sentiment
2017-11-29T16:05:40Z,"forget,btd,prior,lunch,like,overnight,futur,ramp,afternoon,revers,preprogram,spi,aapl,amzn,goog,qqq",0
2017-11-29T16:06:31Z,"bear,raid,similar,june,amzn,aapl,goog,tsla,nvda,fb,nflx,etc,spi,qqq",0
2017-11-29T16:08:46Z,"xlk,today,fang,stock,hit,aapl,fb,nflx,goog,tsla,msft,spi",0
2017-11-29T16:11:07Z,"nflx,ration,reason,drop,bought,thi,recov,along,rest,tech,aapl,goog,fb,free,money",1
2017-11-29T16:11:30Z,"aapl,amzn,baba,nflx,goog,miss,earn,today,bloodbath,today",0
2017-11-29T16:12:07Z,"tech,begun,goog,aapl,tsla,bidu,twtr,wdc,nflx,mu,tax,simplif,hurt,tax,hrb",-1
2017-11-29T16:16:33Z,"amzn,goog,fb,aapl,msft,tsla,nvda,nflx,sq,roku,take,chin,onli,strong,surviv,thi,qqq,spi",-1
2017-11-29T16:22:51Z,"favorit,stock,bloodi,today,xlk,fb,aapl,amzn,nflx,goog",0
2017-11-29T16:23:44Z,"goog,buy",0
2017-11-29T16:25:08Z,"snap,subscal,slowli,kill,r,amp,budget,adn,scale,fb,adn,goog,sell",-1
2017-11-29T16:26:49Z,"goog,new,googl,financ,suck",-1
2017-11-29T16:28:09Z,"goog,get,crush,fuck",-1
2017-11-29T16:28:42Z,"goog,get,crush",-1
2017-11-29T16:35:13Z,"goog,ep,growth,acceler,next,year,growth,better,last,year",0
2017-11-29T16:48:25Z,"amzn,fb,goog,major,cycl,low,expect,start",0
2017-11-29T16:52:28Z,"fb,goog,baba,amzn,v,peopl,take,profit,fund,reposit,wtf,bullish",0
2017-11-29T16:54:54Z,"aapl,goog,amzn,fb,unintend,consequ,tax,go,investor,could,sell,get,reduc,tax,rate,wait",0
2017-11-29T16:55:00Z,"goog,option,order,flow,sentiment,signal,bullish,strength",1
2017-11-29T16:55:31Z,"screen,excess,day,reveal,tech,slaughter,adb,aapl,amzn,ebay,fb,goog,nflx,nvda,amp,larg,tech",0
2017-11-29T16:57:30Z,"nflx,fb,aapl,amzn,goog,tech,rotat,wait,befor,enter",0
2017-11-29T16:59:53Z,"impend,rollback,posit,csco,vz,imped,nflx,fb,goog,margin,send,data",0
2017-11-29T17:03:31Z,"nvda,fb,amzn,aapl,tsla,goog,nflx,tech,bubbl",0
2017-11-29T17:04:10Z,"goog,googl,thi,big,mileston",0
2017-11-29T17:04:45Z,"fang,visual,updat,fb,amzn,nflx,googl,goog",0
2017-11-29T17:07:02Z,"bidu,stock,futur,bidu,goog,amp,nflx,china,greedi,fear,bought,share",1
2017-11-29T17:15:51Z,"amzn,aapl,nvda,fb,nflx,goog,mu,first,first,rule,ridicul,back,door,capit,gain,tax",0
2017-11-29T17:18:08Z,"aapl,nflx,amzn,goog,fb,dip,buy,work,today",0
2017-11-29T17:20:03Z,"nvda,qqq,spi,rut,amzn,fb,goog,dont,fool,thi,ident,june,sucker,short,crush,fuel,month",1
2017-11-29T17:22:21Z,"nvda,nflx,fb,amzn,goog,pop,bubbl",0
2017-11-29T17:23:36Z,"amzn,fb,mu,goog,thi,advantag,buy,againc,time,thi,year,news,thi,seller,frenzi,tmorow",0
2017-11-29T17:28:44Z,"googl,come,prior,trendlin,resist,around,hit,earlier,today,goog",0
2017-11-29T17:40:04Z,"hedg,fund,get,kill,top,tech,name,plung,fb,amzn,baba,goog,googl,nflx,v,mu,bidu",0
2017-11-29T17:53:11Z,"anoth,way,visual,fang,fb,amzn,nflx,googl,goog",0
2017-11-29T17:54:17Z,"dcf,valuat,nasdaq,qqq,stock,ndx,aapl,msft,amzn,fb,goog,googl,intc,csco,nvda",0
2017-11-29T17:57:01Z,"baba,fb,amzn,nvda,goog,wait,tom,senat,tax,plan,meet,nasdaq,drop,major,news,good,bounc",0
2017-11-29T18:00:48Z,"snap,subscal,crush,fb,goog,burn,cash,wt,poor,tech,see,worth",-1
2017-11-29T18:01:17Z,"snap,drop,ipo,bank,downgrad,much,ub,subscal,kill,fb,goog,burn,ton,cash",-1
2017-11-29T18:01:53Z,"spi,spx,qqq,ndx,fng,fb,amzn,goog,aapl,djia,carnag,tech,bloodbath",0
2017-11-29T18:07:38Z,"goldman,stock,perfect,thi,market,pypl,goog,googl,jd,exp,amzn",0
2017-11-29T18:15:01Z,"thi,whi,tech,stock,tumbl,fang,stock,drop,month,fb,amzn,nflx,goog,googl",0
2017-11-29T18:20:05Z,"goog,thi,kind,thing,happen,may,hold",1
2017-11-29T18:20:21Z,"aapl,baba,fb,goog,whi,market,today",1
2017-11-29T18:39:16Z,"aapl,lot,ta,bear,wa,buffett,said,oh,yeah,amzn,baba,fb,goog",1
2017-11-29T18:41:00Z,"ha,amazon,kill,valu,invest,valuabl,compani,bubbl,growth,tech,aapl,goog,msft,fb,amzn",0
2017-11-29T18:45:49Z,"aapl,amzn,fb,baba,goog,look,like,financi,sell,bit,hmmm,spi",1
2017-11-29T19:02:25Z,"press,releas,amzn,jpm,pwod,regi,nem,blkb,abtx,avh,tse,unh,mfc,man,ins,slb,salm,goog",0
2017-11-29T19:17:11Z,"alphabet,inc,nasdaq,goog",0
2017-11-29T19:22:58Z,"mde,end,net,neutral,realli,put,ctl,play,acquisit,target,compani,like,amzn,goog,cmcsa,good,fit,aw",0
2017-11-29T19:30:20Z,"stock,screener,idea,aapl,googl,goog,msft,amzn,baba,jnj,xom,bac,wfc,bud,v",0
2017-11-29T19:49:15Z,"goog,hit,lod,thi,thing,take,beat",0
2017-11-29T19:53:15Z,"cost,protect,downsid,risk,next,day,nvda,tsla,eem,msft,f,jpm,bac,c,ms,z,ibm,aapl,goog",0
2017-11-29T20:08:32Z,goog,0
2017-11-29T20:20:50Z,"googl,senior,vice,presid,dispos,share,goog",0
2017-11-29T20:21:39Z,"snap,hahahaha,fb,goog,aapl,twtr,need,make,money,need,even,busi,strategi,snap,doin",0
2017-11-29T20:24:20Z,"technolog,trend,investor,take,notic,msft,nvda,goog,googl",0
2017-11-29T20:27:16Z,"top,call,made,chatroom,today,adsk,goog,aap,tza,uvxi,spi,mark,qqq,rotat",0
2017-11-29T20:29:52Z,"today,day,amp,swing,trade,aap,goog,sq,rgc,adsk,kr,sedg,asi,see,chart,open,aapl,tza,p,roku,prgo,sedg,himx",0
2017-11-29T20:38:55Z,"baba,fb,amzn,nvda,goog,thought,fake,move,recov,blood,tomorrow,morn,prolli,gl,everyon",0
2017-11-29T20:55:28Z,"aapl,amzn,fb,goog,twtr",1
2017-11-29T20:58:44Z,"everyon,share,opinion,new,trump,tax,bill,would,affect,tech,stock,aapl,nvda,mu,amzn,fb,baba,tsla,goog,sq",0
2017-11-29T21:00:32Z,"amzn,goog,amazon,perfect,game",0
2017-11-29T21:08:42Z,"whi,bac,climb,wednesday,profit,amp,p,compani,aapl,msft,goog,c,bac,wfc",0
2017-11-29T21:12:33Z,"lohoz,think,amzn,goog,even,fb,impact,neg,also,consid,peopl,shop,onlin",0
2017-11-29T21:15:42Z,"goog,tank,lose,within,singl,day",1
2017-11-29T21:16:16Z,"fang,billion,wipeout,one,day,sinc,facebook,ipo,fb,amzn,nflx,goog,googl",0
2017-11-29T21:18:06Z,"keep,post,thi,ask,question,obviou,manipul,miss,goog",0
2017-11-29T21:54:46Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-11-29T22:07:40Z,"aapl,never,end,trillion,specul,goog,fb,run,ms,say,amzn,could,hit",0
2017-11-29T22:15:08Z,"entertain,option,know,avail,hotel,goog",0
2017-11-29T22:16:22Z,"ai,growth,stock,receiv,stellar,review,analyst,msft,mu,fb,goog,googl",0
2017-11-29T22:51:55Z,"analyz,net,neutral,debat,global,perspect,cmcsa,nflx,vz,fb,goog,googl",0
2017-11-29T23:14:15Z,"fang,sharehold,lost,almost,time,bitcoin,investor,today,fb,amzn,nflx,goog,googl",0
2017-11-29T23:33:35Z,"ye,day,befor,today,wa,nasdaq,sell,chip,fango,group,fb,aapl,nvda,goog,creat,goldman,report",0
2017-11-29T23:48:12Z,"goog,defens,verg,major,break,sell,signal",0
2017-11-30T01:07:06Z,"dear,goog,new,financ,section,suck",0
2017-11-30T01:08:45Z,"evercor,isi,technic,analyst,rich,ross,put,note,tell,client,btfd,qqq,aapl,goog,googl,amzn,nflx",0
2017-11-30T01:25:33Z,"roku,tilt,windmil,profit,roku,aapl,amzn,goog,msft,nflx,ntdoy,sne,googl",0
2017-11-30T01:44:32Z,"climber,amzn,invest,goog,invest,fantast",0
2017-11-30T02:17:46Z,"corpfinman,emot,fool,technic,sell,big,boyz,decid,yellen,wa,good,thi,pump,fb,goog,msft,intl",-1
2017-11-30T02:20:22Z,"servic,top,gear,sedan,come,halt,tm,gm,goog,googl,fcau",0
2017-11-30T02:24:20Z,"pcln,amzn,goog,baba,fb,gs,stocktwit,doe,let,post,url",-1
2017-11-30T02:28:23Z,"financi,ralli,help,mitig,technolog,sell,spx,compq,djia,rut,aapl,msft,goog,amzn,fb,xlf,xlk",0
2017-11-30T03:42:44Z,"goog,stock,could,make,rich",1
2017-11-30T03:44:43Z,"twlo,azur,msft,aw,amzn,goog,cloud,csco,long,come,ride",1
2017-11-30T04:06:20Z,"googl,goog,europ,thank,billion",0
2017-11-30T04:19:54Z,"fb,aapl,nflx,goog,fang,thi,becaus,money,bitcoin,bitcoin,go,veri,fast,creat,doomsday",0
2017-11-30T04:29:20Z,"fb,amzn,nflx,goog,fang,plung,today,largest,ever",-1
2017-11-30T04:35:26Z,"googl,goog,boyar,valu,group,letter,away,faang,stock",-1
2017-11-30T06:07:14Z,"fb,amzn,nflx,goog",0
2017-11-30T06:17:09Z,"amzn,goog,googl,doe,europ,take,creat,next,googl",0
2017-11-30T06:43:36Z,"goog,fang,lose,teeth,thi,alway,pullback,watch,list,tho",0
2017-11-30T08:48:40Z,goog,0
2017-11-30T08:58:41Z,"btfd,aapl,fb,nflx,amzn,goog,fang",1
2017-11-30T09:05:10Z,"aapl,fb,nflx,amzn,goog,mu",0
2017-11-30T09:55:55Z,"goog,stock,could,make,rich",1
2017-11-30T10:42:05Z,"look,yearli,perform,goog,better,stock,top,goog,also,sh",0
2017-11-30T12:16:04Z,"sq,dorsey,said,googl,playstor,app,load,rise,sq,io,sq,ha,data,aapl,goog,give,bid,takeout",1
2017-11-30T12:26:30Z,"amzn,alexa,devic,top,chart,holiday,weekend,sale,aapl,msft,goog,googl",0
2017-11-30T12:41:40Z,"notabl,buzzer,goog,grub,apo",0
2017-11-30T12:45:00Z,"goog,wall,street,journal,report,alphabet,consid,spin,nest,lab,back,googl,two,year",0
2017-11-30T12:45:54Z,"tech,wreck,tech,smash,bank,ralli,tax,reform,nvda,mu,fb,amzn,aapl,nflx,goog,tsla,jpm,bac,c",0
2017-11-30T12:52:44Z,"import,rememb,index,permit,fall,without,revers,happen,day,aapl,amzn,spi,goog,qqq",0
2017-11-30T12:53:08Z,"next,day,action,almost,guarante,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-30T12:53:31Z,"overnight,futur,routin,bid,foreign,central,bank,night,night,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-30T12:54:02Z,"trade,manag,pattern,easi,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-30T12:54:19Z,"oh,look,overnight,futur,caught,bid,last,night,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-30T13:03:39Z,"goog,googl,financ,went,wrong",-1
2017-11-30T13:07:01Z,"short,volum,percent,goog,wa,day,rank,wa,percentil",0
2017-11-30T13:51:14Z,"goog,breach,ema,amp,macd,cross,still,abov,signal,line,amp,within,channel",1
2017-11-30T13:54:59Z,"goog,googl,strong,revenu,growth,oper,margin,attract,return,equiti,make,googl,stock,buy",0
2017-11-30T13:57:49Z,"upgrad,come,yesterday,huge,fb,aapl,amzn,nflx,except,goog",0
2017-11-30T13:57:58Z,"whi,goog,stock,go,today",0
2017-11-30T14:04:45Z,"goog,googl,fb,layup,btd,opportun",1
2017-11-30T14:20:47Z,"new,daili,low,wa,reach,goog,goog",0
2017-11-30T14:21:57Z,"new,daili,high,wa,reach,goog,goog",0
2017-11-30T14:31:45Z,"new,daili,low,wa,reach,goog,goog",0
2017-11-30T14:31:53Z,"new,daili,low,wa,reach,goog,goog",0
2017-11-30T14:51:50Z,"appl,heart,studi,appl,aapl,health,wealth,goog,nvda,amzn",0
2017-11-30T14:53:46Z,"amzn,goog,wish,would,split,could,granular,option,like,sell,cover,call,worth,stock",0
2017-11-30T14:56:42Z,"amzn,aapl,fb,goog,nflx,crm,msft,unless,upgrad,mention,nn,pass,upgrad,baseless,nn",0
2017-11-30T15:19:31Z,"ralli,program,run,today,climb,flatlin,close,preserv,gain,spi,aapl,amzn,goog,dia,qqq",0
2017-11-30T15:22:19Z,"ralli,program,may,run,tax,deal,look,assur,rise,around,occur,spi,aapl,amzn,qqq,goog,dia",0
2017-11-30T15:28:10Z,"nflx,fb,aapl,msft,goog,fb,crm,move,vz,dish,chtr,tmu,cmcsa,go,opposit,correl",0
2017-11-30T15:28:26Z,"goog,tax,apporv,amzn,nvda,mu,climb",0
2017-11-30T15:33:09Z,"nuan,goog",0
2017-11-30T15:40:01Z,"goog,alphabet,chalk,anoth,loss",0
2017-11-30T15:56:50Z,"aapl,goog,fb,msft,would,benefit,tax,repar",0
2017-11-30T15:58:12Z,"bearish,declin,new,target,goog,googl",0
2017-11-30T15:59:15Z,"guess,compani,get,web,traffic,fb,goog,amzn,twtr,aaba,yelp,trip,wmt,ebay,aapl,hd,bbi",0
2017-11-30T16:00:18Z,"artifici,intellig,goe,rogu,aapl,msft,irbt,tsla,amzn,googl,goog,twtr,momo,qqq,ibm,c,v,bac",0
2017-11-30T16:04:22Z,"msft,goog,f,gm,aapl,amzn,fb,intc,amp,sign,tsla",0
2017-11-30T16:22:57Z,"trxc,come,check,futur,surgic,robot,jnj,goog,isrg",1
2017-11-30T16:23:54Z,"proprietari,score,system,eye,expr,goog,kr,mrvl,shld",0
2017-11-30T16:55:09Z,"valuabl,us,compani,aapl,goog,msft,fb,amzn,jnj,xom,jpm,wfc",0
2017-11-30T17:25:44Z,"fb,amzn,aapl,nflx,goog,much,sector,rotat,faang,strong,fundament,get,better,corpor,tax,ralli",0
2017-11-30T17:34:55Z,"googl,realli,weak,perform,veri,strong,tape,bad,goog",0
2017-11-30T17:42:10Z,"ralli,program,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-30T17:48:06Z,"djia,might,end,day,lol,spi,aapl,amzn,qqq,goog",0
2017-11-30T17:49:21Z,"amzn,fang,fb,goog,googl,nflx,tax,bill,pressur,fang,momentum,stock,say,jpmorgan",0
2017-11-30T18:03:02Z,"market,go,extreamli,crazi,spi,amzn,goog,aapl,dia,qqq,rise,fast,fall,fast,also",0
2017-11-30T18:40:05Z,"twlo,mkt,cap,aka,per,share,amzn,msft,goog,could,use,pass",0
2017-11-30T18:43:08Z,"fang,still,act,weak,look,like,want,rollov,keep,evey,nflx,goog,tsla",-1
2017-11-30T18:45:49Z,"twlo,amzn,msft,goog,lost,post,share,u,get,b,mc",0
2017-11-30T18:46:23Z,"fit,go,goog,msft,sne,samsung,thet,buy,soon,health,compani",0
2017-11-30T18:59:11Z,"twlo,amzn,msft,goog,think,share,doe,deal",0
2017-11-30T19:20:06Z,"baba,alibaba,group,hold,ltd,stock,bounc,back,goog,googl,fb,nvda,amzn,msci,aapl,mu,tsla,nflx",1
2017-11-30T19:25:36Z,"amd,ceo,quot,thanksgiv,sale,amd,system,tripl,compar,last,quot,amd,mindshar,moat,build,nvda,goog,intc,aapl,fb",1
2017-11-30T19:48:43Z,"goog,wa,peak,think",-1
2017-11-30T19:58:59Z,"spi,aapl,goog,amzn,baba,nvda,fb,buy,ahead,christma,ralli",1
2017-11-30T20:28:19Z,"wast,money,actual,worth,nflx,sbux,dd,lyft,aapl,goog,plnt,bk,gme,hrb",0
2017-11-30T20:47:34Z,"joebizz,aapl,amzn,goog,pick",1
2017-11-30T20:48:51Z,"spi,aapl,low,goog,msft,huge,ralli,tomorrow,foreign,investor,move,money,emerg,market,us,stock",1
2017-11-30T20:54:44Z,"dian,bryant,join,goog,googl,cloud,new,coo,bryant,wa,top,exec,intc,lead,data,center,group",1
2017-11-30T20:57:30Z,"spi,aapl,goog,msft,bac,us,equiti,ralli",1
2017-11-30T21:00:58Z,"xxii,teum,goog,amzn,fb,aapl,tsla",1
2017-11-30T21:18:30Z,"goog,googl,alphabet,undervalu,big,stock,mkm,say",0
2017-11-30T21:19:21Z,"gm,goog,googl,san,gm,plan,launch,car,citi",0
2017-11-30T21:19:54Z,"gm,goog,googl,san,gm,plan,launch,car,citi",0
2017-11-30T21:42:04Z,"whi,googl,nest,make,perfect,sens,goog,googl",0
2017-11-30T21:42:28Z,"ntnx,steam,seem,run,softwar,defin,play,mean,competit,amzn,goog",0
2017-11-30T21:50:48Z,"industri,continu,face,distress,time,sne,dish,goog,googl",0
2017-11-30T22:00:49Z,"ntnx,baba,nvda,mu,nte,fb,amzn,goog,aapl",0
2017-11-30T22:07:00Z,"goog,appl,fb,spi,qqq,amzn,botz,mstf,seriou,question,quot,technic,analysi,book,quot,recommend,determin,learn,thx",1
2017-11-30T22:16:59Z,"googl,two,day,channel,break,break,abov,goog,qqq,compq",0
2017-11-30T22:19:48Z,"ntdoy,choppi,month,gamer,n,still,shine,tcehi,nte,led,way,still,beat,faang,fb,amzn,nflx,goog,nvda",0
2017-11-30T22:21:18Z,"muskat,iotinvestor,exactli,amzn,goog,dream",1
2017-11-30T22:36:55Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-11-30T23:06:43Z,"googl,goog,kijusen,support,gl,qqq",0
2017-11-30T23:24:14Z,"lol,exactli,wait,till,next,er,goog,fb,et,al,sure,chang,tune",0
2017-11-30T23:41:36Z,"fb,amzn,nflx,googl,goog,dippppppp,buy,thank,cheaper,share",1
2017-11-30T23:45:31Z,"ai,growth,stock,market,leader,emerg,msft,mu,fb,goog,googl",0
2017-11-30T23:49:39Z,"spi,iwm,wfc,aapl,bac,goog,fb,xlf,mani,buyer,bank,cheap,ralli,christma,ralli,began,dow,jone",1
2017-12-01T02:09:03Z,"goog,googl,typic,arrog,larg,new,format,make,money,loyal,consum,suck",0
2017-12-01T02:16:00Z,"gbtc,coinbas,abov,uber,goog,doc,app,store,aapl,amaz,bitcoin,gen,ha,arriv",1
2017-12-01T03:09:03Z,"top,stock,hedg,fund,fb,amzn,baba,goog,googl,msft,twx,aapl",0
2017-12-01T04:08:54Z,"driverless,car,avail,public,intc,goog,tsla,gm,dlph,goog,googl",0
2017-12-01T04:14:02Z,"spi,actual,price,perman,cut,repatri,happen,temporari,pleas,hawk,goog,uvxi,jnug,jdst,fb,amzn",0
2017-12-01T05:42:59Z,"goog,definit,ha,buffet,call,durabl,competit,advantag,get,paid,dividend,onli,reason,ad",0
2017-12-01T06:04:23Z,"busi,hard,post,late,long,bac,cat,baba,ba,gild,aapl,goog,googl,nrg,intc,short,nflx,jd",0
2017-12-01T08:38:06Z,"goog,show,quit,strong,growth,earn,per,share,measur,last,year,ep,ha,growi",0
2017-12-01T11:32:46Z,"goog,haha,almost,held,last,batch,overnight,oh,well,plenti,chanc,today",0
2017-12-01T11:49:58Z,"overvalu,stock,govmnt,cant,shit,manipul,bank,algo,bitcoin,trust,baba,jd,qqq,amd,goog",0
2017-12-01T12:33:31Z,"goog,anywher,ad,twice,much",0
2017-12-01T13:14:39Z,"roku,buy,roku,aapl,goog,amzn,nflx,believ,find,somebodi,math,billion",0
2017-12-01T13:14:41Z,"worri,loss,dip,sell,pm,loss,revers,quot,quot,quot,quot,aapl,amzn,spi,goog",0
2017-12-01T13:17:31Z,"recommend,stock,amp,luk,algn,foxa,goog,rtn,dal,av,cmcsa,fb,v",0
2017-12-01T13:40:02Z,"loss,alreadi,eras,like,clockwork,wa,easi,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-12-01T14:39:07Z,"spi,qqq,aapl,nvda,amba,goog,nflx,amba,break,best,sign,seen,week,amba,lead,way,back",1
2017-12-01T14:47:50Z,"goog,short,possibl",-1
2017-12-01T14:59:13Z,"googl,ha,vote,right,goog",0
2017-12-01T15:01:47Z,"goog,monster,bull,sweeper,detect",0
2017-12-01T15:02:13Z,goog,0
2017-12-01T15:04:12Z,"goog,call,buy,detect",0
2017-12-01T15:08:44Z,"amzn,pullback,potenti,take,month,playout,aapl,nflx,goog",0
2017-12-01T15:12:35Z,"goog,million,bet,call,option",0
2017-12-01T15:15:12Z,"goog,buyer,demand,whatsoev",-1
2017-12-01T15:35:11Z,"oh,look,loss,eras,per,usual,preprogram,revers,spi,aapl,amzn,goog,qqq,djia",0
2017-12-01T16:02:51Z,"even,wait,noon,anymor,befor,algo,buy,dip,spi,qqq,dia,aapl,amzn,goog",0
2017-12-01T16:05:42Z,"sq,fb,msft,goog,aapl,repatri,tax,mayb,let,forget,global,eu,tax,thi,cash,lawsuit,euro,govt",0
2017-12-01T16:08:45Z,"new,daili,low,wa,reach,goog,goog",0
2017-12-01T16:09:11Z,"new,daili,low,wa,reach,goog,goog",0
2017-12-01T16:09:30Z,"new,daili,low,wa,reach,goog,goog",0
2017-12-01T16:10:43Z,"spi,qqq,aapl,goog,fb,nvda,load,right",1
2017-12-01T16:13:35Z,"new,daili,low,wa,reach,goog,goog",0
2017-12-01T16:19:05Z,"aapl,amzn,cat,di,fb,goog,jnj,nvda,msft,stock,turn,red,within,minut,window,happen",0
2017-12-01T16:28:00Z,"spi,qqq,aapl,goog,buy,gon,na,time,high,week",1
2017-12-01T16:35:48Z,"fb,goog,aapl,baba,nvda,amzn,nflx,glad,bell,ring,thi,afternoon,thi,week,final",0
2017-12-01T16:38:15Z,goog,0
2017-12-01T16:38:17Z,"spi,aapl,goog,nflx,ye,huge,buyer",1
2017-12-01T16:57:07Z,"spi,aapl,qqq,vix,dia,amzn,di,fb,goog,time,folk",0
2017-12-01T17:05:15Z,"spi,djia,nda,aapl,goog,fb,amzn,xom,jpm,uso,nugt,uslv,ura,gs,today,biggest,day,financi,market,sinc,nov",1
2017-12-01T17:09:22Z,"goog,lose,last,day,overdon,come",0
2017-12-01T17:26:48Z,"goog,call,trade,time,million,premium",0
2017-12-01T17:31:36Z,"fb,amzn,nflx,goog,msft,aapl,nvda,fangman,lead,market,spi,iwm,fa,tna,iyt,qq,dia",0
2017-12-01T17:35:52Z,"googl,goog,realli,disappoint,decid,remov,compani,section,googl,financ,peopl,actual,use",0
2017-12-01T17:38:59Z,"watch,could,add,million,facebook,sale,fb,goog,googl",0
2017-12-01T17:53:07Z,"goog,mini,amp,googl,home,vy,pop,item,avail,hd,wag,wmt,bbi",0
2017-12-01T17:58:58Z,"googl,fell,insid,gap,hold,abov,gap,far,bull,need,hold,goog,qqq",0
2017-12-01T18:03:52Z,"goog,stop,entri,loss,trade",-1
2017-12-01T18:06:07Z,"headlin,news,loss,cut,half,trump,could,impeach,market,would,still,continu,oper,trumpflat,aapl,spi,goog,qqq",0
2017-12-01T18:44:35Z,"goog,rememb,day,thi,went,mid,could,use,anoth,day,like",0
2017-12-01T18:51:18Z,"tax,bill,quot,pass,quot,amp,quot,get,stuck,quot,mani,realiz,vote,win,nvda,fb,goog,amzn,nflx,wmt",0
2017-12-01T19:12:24Z,"doe,index,reduc,risk,pick,favorit,stock,includ,aapl,goog,msft,amzn,nvda,amd,vrx",0
2017-12-01T19:19:30Z,"favor,pleas,buy,aapl,nvda,avgo,fb,amzn,amp,goog,want,greedi,ea",1
2017-12-01T19:31:04Z,"goog,swear,thi,stock,annoy,pop,drop,hard,er,aimlessli,wander,month",0
2017-12-01T20:02:42Z,"goog,power,wind,solar,energi,googl",0
2017-12-01T20:04:44Z,"twtr,aapl,goog,nvda,sq,gs,jpm,bac,see,buy,close,flynn,stuff,happen,weekend,tax,reform,tabl",0
2017-12-01T20:08:00Z,"amzn,still,best,bet,nvda,pypl,price,look,way,back,fb,goog,c,best,shot,gain,amzn",1
2017-12-01T20:11:49Z,"googl,home,bbi,today,amzn,aapl,roku,goog",0
2017-12-01T20:18:51Z,"goog,get,googl,push,notif,bitcoin,predict,came,true",1
2017-12-01T20:24:36Z,"today,day,amp,swing,trade,wba,titn,ryb,ntnx,gp,see,chart,open,anfi,dust,goog,aapl,himx,labd,gp,oa",0
2017-12-01T20:27:13Z,"advanc,fmi,amwd,vmw,ntnx,cmg,sfix,titn,juno,goog,tna,svxi,ulta,gco,zumz,ostk,wday,tqqq",0
2017-12-01T20:30:02Z,"faang,fb,broke,support,amzn,fake,breakout,amd,support,breach,nvda,climb,resist,goog,broke,support,sq,support,breach",0
2017-12-01T20:32:10Z,"goog,short,swing,vwap,crusher,setup,entri,cover,remain,po,x",0
2017-12-01T20:46:11Z,"fb,amzn,aapl,nflx,nvda,goog,mu,tsla,btfd,babi",1
2017-12-01T21:03:19Z,"asm,wat,u,talk,boy,check,fb,aapl,amzn,goog",0
2017-12-01T21:17:53Z,"dpw,amzn,goog,roku",0
2017-12-01T21:31:48Z,"top,etf,fang,exposur,fb,amzn,nflx,goog,googl",0
2017-12-01T21:38:56Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-12-01T21:46:38Z,"get,exposur,leader,cloud,comput,amzn,msft,goog,googl",0
2017-12-01T21:46:42Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq",0
2017-12-01T21:52:55Z,"goog,atm,increas,option,impli,move,day,exp",0
2017-12-01T22:05:30Z,"look,compani,involv,ai,race,intc,bidu,ibm,nvda,vc,crm,dlph,goog",0
2017-12-01T23:13:55Z,"googl,director,dispos,share,goog",0
2017-12-01T23:15:33Z,"goog,director,quot,mather,ann,quot,sold,share,tran,code,insid,form,io,app",0
2017-12-01T23:16:08Z,"insid,mather,ann,report,sell,share,goog,total,cost",0
2017-12-01T23:22:59Z,"googl,execut,chairman,dispos,share,goog",0
2017-12-01T23:23:59Z,"scan,result,pullback,bullish,today,bwld,g,sne,isrg,vrn,mb,mrvl,msft,goog,anss",0
2017-12-01T23:24:06Z,"goog,close,open,price,unabl,hold,earli,session,gain",1
2017-12-01T23:24:12Z,"goog,break,prior,session,low",-1
2017-12-01T23:38:30Z,"goog,new,insid,file,director,ann,mather",0
2017-12-02T00:13:51Z,"googl,goog,artifici,intellig,built,ai,outperform,ani,made,human",0
2017-12-02T01:59:27Z,"goog,guy,need,solid,advic,realli,money,want,buy,stock,wise,long,option,goog",0
2017-12-02T02:22:39Z,"tech,stock,thi,week,amzn,big,weekend,improv,aapl,iphon,x,suppli,goog,strategi",0
2017-12-02T03:08:46Z,"guess,much,turkey,caus,thanksgiv,hangov,amp,tough,week,amzn,goog,nflx,shop,yy,still",1
2017-12-02T04:46:00Z,"alphabet,director,ann,mather,sell,goog",0
2017-12-02T04:49:31Z,"agn,amzn,fb,goog,googl,tech,firm,tell,patent,court,ignor,allergan,deal,tribe",0
2017-12-02T04:49:39Z,"agn,amzn,fb,goog,googl,tech,firm,tell,patent,court,ignor,allergan,deal,tribe",0
2017-12-02T05:15:19Z,"goog,think,thi,good,swing,trade",0
2017-12-02T05:53:17Z,"goog,atm,jump,option,impli,move,day,exp",0
2017-12-02T06:50:23Z,"spi,spx,macro,aapl,fb,nflx,goog,tsla,stocktwit,tax,reform,vote,final,vote,ye,bill,pass",1
