created_at,text,sentiment
2017-11-30T18:41:11Z,"baba,best,compani,china,fb,aapl,amzn,v,pypl,googl,adb,orcl,msft",1
2017-11-30T18:45:49Z,"twlo,amzn,msft,goog,lost,post,share,u,get,b,mc",0
2017-11-30T18:46:23Z,"fit,go,goog,msft,sne,samsung,thet,buy,soon,health,compani",0
2017-11-30T18:51:14Z,"msft,one,thi,amd,lot,good,thing,ahead",0
2017-11-30T18:59:11Z,"twlo,amzn,msft,goog,think,share,doe,deal",0
2017-11-30T19:11:20Z,"microsoft,corpor,nasdaq,msft",0
2017-11-30T19:38:51Z,"short,volum,aapl,ibm,nok,hpq,msft,via,shortvolum",0
2017-11-30T19:43:00Z,"amazon,push,servic,put,echo,confer,room,msft,msft,technolog",0
2017-11-30T20:00:06Z,"msft,readi,breakout,find,similar,setup,chartmil,everi,day",0
2017-11-30T20:17:05Z,msft,0
2017-11-30T20:18:17Z,"msft,engag,long,nov,call,call,paid,thi,post,chart,entri",1
2017-11-30T20:20:48Z,"msft,equal,trade,volum",0
2017-11-30T20:48:42Z,msft,0
2017-11-30T20:48:51Z,"spi,aapl,low,goog,msft,huge,ralli,tomorrow,foreign,investor,move,money,emerg,market,us,stock",1
2017-11-30T20:57:30Z,"spi,aapl,goog,msft,bac,us,equiti,ralli",1
2017-11-30T21:12:43Z,"netflix,led,tech,stock,blip,radar,ahead,power,gain,nflx,fb,aapl,amzn,mu,nvda,msft",0
2017-11-30T21:18:46Z,"short,volum,ratio,nvda,stm,txn,msft,qcom,via,shortvolum",0
2017-11-30T21:22:31Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-11-30T21:59:54Z,"msft,push,move,averag",-1
2017-11-30T22:04:11Z,"annual,msft",0
2017-11-30T22:07:14Z,"secur,offer,employe,employe,benefit,plan,msft",0
2017-11-30T22:07:31Z,"msft,new,registr,statement",0
2017-11-30T22:10:27Z,"secur,offer,employe,employe,benefit,plan,amend,msft",0
2017-11-30T22:12:03Z,"msft,new,sec,file,msft,form",0
2017-11-30T22:19:39Z,"msft,realli",0
2017-11-30T22:36:55Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-11-30T22:39:03Z,"msft,bullish,harami,win,past",1
2017-11-30T22:59:26Z,"war,digit,assist,googl,msft,aapl",0
2017-11-30T22:59:27Z,"microsoft,corpor,chief,financi,offic,dispos,share,msft",0
2017-11-30T23:00:44Z,"msft,insid,quot,hood,ami,quot,dispos,share,tran,code,g,insid,form,io,app",0
2017-11-30T23:12:44Z,"microsoft,corpor,director,declar,share,microsoft,corpor,msft",0
2017-11-30T23:13:09Z,"msft,new,insid,file,director,hugh,f,johnston",0
2017-11-30T23:45:31Z,"ai,growth,stock,market,leader,emerg,msft,mu,fb,goog,googl",0
2017-11-30T23:45:32Z,"msft,insid,quot,brod,frank,h,quot,sold,share,cover,tax,liabil,tran,code,f,insid,form,io,app",0
2017-11-30T23:45:32Z,"msft,director,quot,morfit,g,mason,quot,wa,grant,share,tran,code,insid,form,io,app",0
2017-12-01T00:05:44Z,"msft,bitcoin,crash",1
2017-12-01T00:07:46Z,"technolog,rotat,continu,silver,line,emerg,mu,xlk,amzn,utx,mmm,lmt,bac,c,fb,aapl,msft,nflx",0
2017-12-01T00:19:41Z,"technolog,rotat,continu,silver,line,emerg,mu,xlk,msft,aapl,fb,utx,fdx,gd,lmt,gs,ms,c",0
2017-12-01T00:20:39Z,"microsoft,adob,flew,cloud,remain,airborn,msft,adb,crm,type,nuan,rht,sap,amzn",0
2017-12-01T00:25:32Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-12-01T00:48:50Z,"msft,million,machin,run,window",0
2017-12-01T00:49:29Z,"msft,microsoft,add,new,board,member,nadella,continu,shape,compani,leadership",0
2017-12-01T00:56:09Z,"msft,microsoft,add,new,board,member,nadella,continu,shape,compani,leadership",0
2017-12-01T01:54:37Z,"nflx,faang,equival,fb,td,baba,msft,aapl,tcehi,rest,grimac,bin,mofo,oop,momo,bzun,jd,take,trash",0
2017-12-01T01:55:18Z,"nflx,fb,td,baba,msft,aapl,tcehi,mofo,momo,bzun,jd",0
2017-12-01T02:01:04Z,"msft,block,dec,msft",0
2017-12-01T02:08:06Z,"msft,return,asset,amongst,best,return,industri,msft,outperform,ind",0
2017-12-01T02:18:19Z,"msft,held,uptrend,line,strong,vol,also,buyer,itm,call,feel,confid",1
2017-12-01T02:34:01Z,"mu,xlk,msft,aapl,fb,utx,fdx,gd,lmt,gs,ms",0
2017-12-01T02:53:08Z,"msft,short,volum,rank,chang,yesterday,short,volum,decreas",0
2017-12-01T03:09:03Z,"top,stock,hedg,fund,fb,amzn,baba,goog,googl,msft,twx,aapl",0
2017-12-01T03:19:38Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-12-01T04:25:09Z,"better,stock,amzn,msft",0
2017-12-01T06:13:48Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-12-01T06:34:11Z,"gbullish,technic,look,aw,though,may,want,park,cash,w,wayfair,msft,microsoft,jaguar,sale,pick",0
2017-12-01T07:43:42Z,"rsi,thi,fli,like,top,dpw,dri,amzn,msft,good,luck",1
2017-12-01T09:07:34Z,"estim,revenu,expect,higher,wall,street,msft,report,amc",0
2017-12-01T09:08:18Z,"baozun,ha,ampl,upsid,stomach,volatil,bzun,baba,bud,jd,msft,nke,pvh,shop",0
2017-12-01T09:37:27Z,"fcel,bullish,toyota,exxon,msft",1
2017-12-01T09:49:01Z,"dlaki,baba,tsla,aapl,fb,msft,amzn,nvda,intc",1
2017-12-01T11:25:58Z,msft,0
2017-12-01T12:01:45Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-12-01T12:38:50Z,"msft,ha,elect,four,new,board,member",0
2017-12-01T12:45:20Z,"short,sell,volum,ratio,msft,sap,ca,csco,aapl,via,shortvolum",0
2017-12-01T12:48:05Z,"mu,xlk,amzn,utx,mmm,lmt,bac,c,fb,aapl,msft,nflx",0
2017-12-01T12:56:59Z,"dlaki,baba,tsla,aapl,fb,msft,amzn,nvda,intc",0
2017-12-01T13:15:06Z,"amazon,stock,price,target,boost,abov,yet,anoth,analyst,baba,tsla,aapl,msft,amzn,nvda",1
2017-12-01T13:25:24Z,"amzn,baba,tsla,aapl,msft,nvda",1
2017-12-01T13:30:22Z,"microsoft,adob,flew,cloud,remain,airborn,msft,adb",0
2017-12-01T13:32:11Z,"ladi,amzn,jump,today,dlaki,baba,tsla,aapl,fb,msft,nvda,intc",1
2017-12-01T13:33:33Z,"dlaki,baba,tsla,aapl,fb,msft,amzn,nvda,intc",1
2017-12-01T13:52:45Z,"trend,dpw,gbtc,amzn,msft,fslr,nflx,baba,ostk,big,friday,ahead",0
2017-12-01T13:59:35Z,"ntnx,imagin,amp,target,big,softwar,player,look,expand,cloud,offer,msft,orcl,possibl",0
2017-12-01T14:21:55Z,"dlaki,baba,tsla,aapl,fb,msft,amzn,nvda,intc,get,booooooooooommmmmmm,min",1
2017-12-01T14:22:42Z,"bb,blackberri,nokia,aapl,msft",1
2017-12-01T14:26:37Z,"dia,spi,iwm,qqq,vxx,uso,msft,short,open,ha,chanc,fill,gap,yesterday",0
2017-12-01T14:28:01Z,"new,daili,low,wa,reach,msft,msft",0
2017-12-01T14:39:25Z,"msft,arr",0
2017-12-01T14:40:14Z,"dia,spi,iwm,qqq,vxx,uso,msft,fill,free,point,dow,thank",0
2017-12-01T14:55:52Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-12-01T14:59:17Z,"sell,nake,put,improv,portfolio,perform,aapl,fb,twtr,nflx,baba,aapl,msft,xom,intc,ge,eio,uso",0
2017-12-01T15:02:08Z,"msft,tech,red,whi,still,green",1
2017-12-01T15:12:18Z,"new,daili,high,wa,reach,msft,msft",0
2017-12-01T15:18:24Z,"msft,cash,come,home,babi",1
2017-12-01T15:19:00Z,"msft,msft,ha,much,cash,abroad,new,tax,code,bring,back,stock,buy,back,yeee,w",0
2017-12-01T15:26:52Z,"msft,love,thi,compani,steveballm",0
2017-12-01T15:28:05Z,msft,0
2017-12-01T15:33:46Z,"baba,booooooommmmmm,dlaki,tsla,aapl,fb,msft,amzn,nvda",1
2017-12-01T15:35:24Z,"baba,moon,dlaki,tsla,aapl,fb,msft,amzn,nvda",1
2017-12-01T15:45:04Z,"today,ratio,next,year,earn,ha,msft",0
2017-12-01T15:53:16Z,"search,yield,ntnx,aapl,fb,twtr,nflx,baba,amzn,msft,xom,qqq,intc,spi,ge,bac,ziop,di",0
2017-12-01T16:05:42Z,"sq,fb,msft,goog,aapl,repatri,tax,mayb,let,forget,global,eu,tax,thi,cash,lawsuit,euro,govt",0
2017-12-01T16:06:40Z,"msft,break,hourli,wedg",0
2017-12-01T16:06:56Z,"msft,tri",0
2017-12-01T16:07:44Z,"msft,tech,stock",0
2017-12-01T16:17:04Z,"mu,msft,look",0
2017-12-01T16:19:05Z,"aapl,amzn,cat,di,fb,goog,jnj,nvda,msft,stock,turn,red,within,minut,window,happen",0
2017-12-01T16:39:26Z,msft,0
2017-12-01T16:42:40Z,"msft,lol,green,go,make,kill,sell",1
2017-12-01T16:48:34Z,"msft,love,hold,realli,well",1
2017-12-01T16:49:12Z,"msft,bounc,back",0
2017-12-01T16:51:48Z,"msft,year",1
2017-12-01T17:02:59Z,"microsoft,adob,flew,cloud,remain,airborn,msft,adb,crm,adsk,intu,zen,nuan,rht",0
2017-12-01T17:31:36Z,"fb,amzn,nflx,goog,msft,aapl,nvda,fangman,lead,market,spi,iwm,fa,tna,iyt,qq,dia",0
2017-12-01T17:49:23Z,"msft,come,back,babi,come,back",1
2017-12-01T17:49:29Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-12-01T18:09:06Z,"alibaba,go,flash,new,buy,signal,soon,dlaki,baba,tsla,aapl,fb,msft,amzn,nvda",1
2017-12-01T18:18:33Z,"msft,fb,winner,opinion,entri,point,time,key,quick,profit,would,even,say,buy,amp,hold,qualiti",0
2017-12-01T18:21:55Z,"press,releas,tot,egp,dgx,msft,cuda,agsf,bwld,dhf,bk,stt,emf,ben,unh,tei,ben",0
2017-12-01T18:30:10Z,"amzn,aapl,fb,googl,msft,nflx,portfolio,manag,lose,enthusiasm,highfli,tech,stock",0
2017-12-01T18:39:18Z,"price,move,vs,expect,move,twtr,csco,jd,msft,intc,fb,snap,amd,qcom,nvda,mu",0
2017-12-01T18:51:02Z,"baba,time,brake,dlaki,baba,tsla,aapl,fb,msft,amzn,nvda",1
2017-12-01T18:59:56Z,"msft,ad,even",1
2017-12-01T19:00:25Z,"amd,msft,xbox,one,x,make,playstat,pro,feel,like",0
2017-12-01T19:03:59Z,"amd,msft,battleground,run,fp,xbox,one,x",0
2017-12-01T19:05:02Z,msft,0
2017-12-01T19:10:43Z,"ohrp,pt,lt,still,top,sold,dri,dpw,share,well,msft",1
2017-12-01T19:12:24Z,"doe,index,reduc,risk,pick,favorit,stock,includ,aapl,goog,msft,amzn,nvda,amd,vrx",0
2017-12-01T19:25:03Z,"search,xtra,yield,aapl,tsla,msft,twtr,f,amzn,nvda,baba,z,gm,jpm,bac,mcd,w,fb,eem",0
2017-12-01T19:35:29Z,msft,0
2017-12-01T19:42:44Z,"msft,noth,tumbl,msft",1
2017-12-01T19:55:43Z,"bmo,capit,upgrad,vmware,long,last,say,share,move,higher,vmw,amzn,msft,orcl",0
2017-12-01T20:43:27Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-12-01T20:55:49Z,"short,volum,ratio,symc,intu,msft,ca,adb,via,shortvolum",0
2017-12-01T21:07:00Z,"accord,data,report,finra,short,volum,percent,msft,clock",0
2017-12-01T21:10:55Z,"msft,next,week,look,good,bs,behind,us",1
2017-12-01T21:13:27Z,"three,gadget,buy,year,ahead,msft,aapl,ssnlf,googl,fit,hpq",0
2017-12-01T21:26:01Z,"msft,microsoft,made,ultim,mous",0
2017-12-01T21:38:56Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-12-01T21:44:29Z,msft,-1
2017-12-01T21:46:38Z,"get,exposur,leader,cloud,comput,amzn,msft,goog,googl",0
2017-12-01T21:46:42Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq",0
2017-12-01T21:56:08Z,"new,daili,low,wa,reach,msft,msft",0
2017-12-01T21:58:03Z,"hour,activ,spi,bac,gdxj,xlp,ge,xli,eem,gdx,v,iwm,tlt,pfe,qqq,aapl,csco,msft,vz,iyr",0
2017-12-01T22:01:08Z,"msft,push,key,resist,level",1
2017-12-01T23:23:59Z,"scan,result,pullback,bullish,today,bwld,g,sne,isrg,vrn,mb,mrvl,msft,goog,anss",0
2017-12-01T23:28:01Z,"veri,nice,breakout,setup,pattern,msft,break",0
2017-12-01T23:37:27Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-12-01T23:39:24Z,"short,sell,volum,ratio,mitl,xlk,csco,msft,via,shortvolum",0
2017-12-02T00:34:34Z,"ohrp,veri,unhappi,thi,go,becaus,stupid,short,like,dpw,top,amzn,msft,aapl",1
2017-12-02T02:23:22Z,"aapl,msft,csco",1
2017-12-02T02:26:03Z,"bac,aapl,mu,fb,baba,amzn,ge,nvda,jpm,nflx,vrx,teva,tsla,qcom,msft,amd,activ,option",0
2017-12-02T02:31:28Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-12-02T03:49:29Z,"spi,sbux,msft,amzn,intc,fb,weekli,result,updat,read",0
2017-12-02T05:25:27Z,"estim,revenu,expect,higher,wall,street,msft,report,amc",0
2017-12-02T07:03:52Z,"amat,msft,mu,tsem,wmt,aapl,ba,googl,amzn,senat,pass,tax,bill,everyth,run,time,high,melt,time",1
2017-12-02T07:04:33Z,"amat,msft,mu,tsem,wmt,aapl,ba,googl,amzn,sure",0
2017-12-02T07:10:05Z,"amzn,googl,fb,nvda,bac,c,amat,baba,aapl,msft,wmt,hd,tsem,mu,senat,pass,tax,bill,see,huge,fomo,run",1
2017-12-02T07:40:49Z,"short,volum,ratio,qld,sti,himx,mxim,msft,via,shortvolum",0
2017-12-02T08:19:31Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-12-02T10:46:01Z,"msft,ha,averag,volum,thi,good,sign,alway,nice,liquid,stock",0
2017-12-02T11:13:31Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-12-02T11:22:19Z,"msft,nte,luv,wpg,rare,let,sharehold",0
2017-12-02T12:19:12Z,"uvxi,tvix,tax,reform,bad,tech,fb,amzn,googl,nflx,msft,sell,big,time,next,week",-1
2017-12-02T12:39:42Z,"aapl,msft,csco",1
2017-12-02T12:43:36Z,"aapl,goog,msft,csco",1
2017-12-02T13:24:30Z,"aapl,amzn,fb,msft,nflx,goog,crm,tip,scale,might,come,net,neutral,end,shift,chtr,cmcsa,dish,tmu,vz",0
2017-12-02T14:07:26Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-12-02T14:38:00Z,"spi,buy,equiti,simpl,game,tax,bill,huge,benefit,aapl,msft,jnj",0
2017-12-02T14:55:06Z,"guid,major,hack,mcd,amzn,cmg,sonc,ihg,h,vz,msft,sne,antm,efx,pay,aapl,di",0
2017-12-02T15:37:36Z,"top,stock,market,aapl,fb,nvda,goog,googl,msft,mu,gld,gdx,gdxj",0
2017-12-02T16:08:39Z,"bac,spi,uvxi,c,amzn,googl,fb,nvda,c,aapl,msft,wmt,hd,mu,baba,thi,sell,news,wall,street,screw,us",1
2017-12-02T16:29:55Z,"baba,buy,hold,ditto,amzn,appl,fdx,cat,ba,bac,bk,f,pcln,nvda,nflx,pypl,msft,jpm,sfm,svu,fb,gs,fa",1
2017-12-02T17:01:27Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-12-02T17:04:12Z,"uvxi,tvix,fb,amzn,googl,nflx,msft,tech,game,system,alreadi,pay,low,rate,keep,profit,oversea",0
2017-12-02T17:07:18Z,"mrk,msft,nke,pfe,pg,trv,light,color,arrow,confirm,add,signal,see,live",0
2017-12-02T17:13:06Z,"short,sell,volum,ratio,mitl,msft,xlk,csco,via,shortvolum",0
2017-12-02T18:24:14Z,"whi,msft,stock,go,today",0
2017-12-02T19:42:22Z,"yo,msft,thi,better,hololen,smart",1
2017-12-02T19:46:19Z,"jd,baba,goog,tsla,aapl,msft,fb,bidu,look,like,move,monday,continu,given,news,thi,morn",1
2017-12-02T19:55:34Z,"spi,aapl,msft,amzn,nvda,tsla,favorit,stock",0
2017-12-02T19:55:35Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-12-02T20:22:33Z,"iambillwexl,thx,possibl,xbox,one,x,vr,msft,make,wireless,hmd,amd,insid,edg",1
2017-12-02T20:51:17Z,"msft,wmt,ibm,jpm,cop,psx,xom,cvx,wfc,stz,deo,bud,brew,abev,sam,tax,bill,winner,first,glanc",1
2017-12-02T20:56:40Z,"msft,wmt,ibm,jpm,cop,psx,xom,cvx,wfc,bfa,stz,deo,bud,brew,abev,sam",0
2017-12-02T22:13:32Z,"stock,trade,msft,cmg,iac,shareplann",0
2017-12-02T22:22:56Z,"stock,portfolio,georg,soro,billionair,man,msft,fb,crm,amzn,pcln,baba,ea,nvda",0
2017-12-02T22:49:31Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-12-02T23:02:45Z,"aapl,msft,whi,two,matter",0
2017-12-03T00:08:57Z,"msft,tax,reform,babi",1
2017-12-03T00:09:12Z,"msft,bring,cash,back,stock,buy,back",1
2017-12-03T00:51:05Z,"msft,wa,extrem,bullish,friday,break,week,hi,monday",1
2017-12-03T00:58:55Z,"msft,tech,stock,big,buy,sell",1
2017-12-03T01:43:32Z,"estim,revenu,expect,higher,wall,street,msft,report,amc",0
2017-12-03T04:07:44Z,"watch,downfal,aapl,epic,entertain,luckili,msft,goog,keepin,fresh",1
2017-12-03T04:09:01Z,"veri,nice,breakout,setup,pattern,msft,break",0
2017-12-03T04:37:32Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-12-03T05:28:21Z,"stock,watch,next,week,gbtc,coin,riot,bitcf,btsc,btc,mgti,wwe,piaif,pngay,luv,aapl,msft",0
2017-12-03T05:54:11Z,"thekillingjok,msft,throw,towel,aw,phone,though",0
2017-12-03T07:31:35Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-12-03T08:19:57Z,"acxm,improv,audienc,target,ha,partnership,msft,yelp,adb",0
2017-12-03T10:25:28Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-12-03T11:32:39Z,"msft,cloud,busi,could,better,set,amzn,aw,win,gov,contract",0
2017-12-03T13:05:43Z,"msft,microsoft,appoint,four,new,member,board,last,week",0
2017-12-03T13:14:40Z,"veri,tech,giant,goog,aapl,fb,amzn,msft,vy,take,lead,ai,market,build,ai,framework,platform",1
2017-12-03T13:20:19Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-12-03T13:42:35Z,"msft,popgun,daili,trigger,sell,buy",1
2017-12-03T14:23:01Z,"msft,readi,breakout,find,similar,setup,chartmil,everi,day",0
2017-12-03T15:30:23Z,"hold,long,long,time,come,msft",0
2017-12-03T15:40:38Z,"ugaz,msft,ms,f,glad,gain,nsh,cat,gm,good,mmm,ppg,abbv,abt,hd,cy,nvda",1
2017-12-03T15:43:30Z,"make,big,big,move,jump,msft",0
2017-12-03T15:56:57Z,"long,hold,current,blue,chip,baba,amzn,pypl,hmni,sq,msft,fb,jd,cat,di",0
2017-12-03T16:14:21Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-12-03T16:54:03Z,"spi,bac,uvxi,c,amzn,googl,fb,nvda,aapl,msft,wmt,hd,mu,baba,trump,onli,leverag,hold,sign,tax,bill",1
2017-12-03T17:05:30Z,"aapl,msft,abc,news,suspend,investig,report,brian,ross,hi,erron,report,flynn,call,quot,seriou,error",0
2017-12-03T18:04:35Z,"anyon,els,think,ad,coinbas,instead,mean,msft,csco,vlkay,partner",1
2017-12-03T18:09:15Z,"msft,veri,tight,consolid,sinc,earn,jump,watch,level,get,move",0
2017-12-03T18:32:16Z,"msft,month,sideway,expect,pull,back,retest,gap,befor,anoth,run",0
2017-12-03T18:35:13Z,"gop,cash,repatri,would,benefit,aapl,msft,goog,csco,orcl",0
2017-12-03T19:08:25Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-12-03T19:26:50Z,"earn,surpirs,last,report,googl,msft,fb,intc,vz,orcl,csco,nvda,wfc,bac",0
2017-12-03T20:35:52Z,"cloudrunn,aapl,msft,mani,think,fund,lost,aol,mayb",0
2017-12-03T22:02:20Z,"estim,revenu,expect,higher,wall,street,msft,report,amc",0
2017-12-03T22:05:22Z,"children,video,game,consol,top,gs,research,data,work,annual,quot,trend,toy,quot,list,msft",0
2017-12-03T23:16:06Z,"hd,ba,spi,dia,sq,msft,amzn,googl,iwm,fb,aapl,dow,futur,open,pt,go,sweet,open,swing,tax,b",1
2017-12-03T23:27:41Z,"msft,big,big,day,tomorrow,wood",1
2017-12-03T23:36:35Z,"spi,qqq,dia,sq,pypl,v,msft,aapl,nflx,fb,amzn,luv,mtch,roku,hope,bear,cover,short,bank,acct,look,veri,ugli",1
2017-12-04T00:47:37Z,"msft,csco,pretti,curiou,see,run,held,well,tech,ha,demolish",0
2017-12-04T00:56:22Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-12-04T02:01:09Z,"msft,great,buy,go,grow,earn,expand,multipl",1
2017-12-04T02:06:29Z,"bac,huge,foreign,money,buy,bank,hand,fist,xlf,jpm,wfc,msft,ms,c,gs",1
2017-12-04T02:35:20Z,"spi,qqq,wfc,bac,ms,msft,fb,ibb,tsla,ton,foreign,money,pour,buy",1
2017-12-04T03:14:11Z,"msft,ms,f,glad,gain,tsla,cat,gm,good,mmm,hd,ppg,abbv,abt,hd,cy,nvda",1
2017-12-04T03:18:04Z,"nanerbeet,msft",0
2017-12-04T03:19:19Z,"nanerbeet,haha,morgan,stanley,good,one,assum,mean,msft",0
2017-12-04T03:20:52Z,"ad,aapl,msft,amp,tbt,leap,friday,current,pm,green,turn,nice,gap,continu,load,boat",1
2017-12-04T03:50:25Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-12-04T03:53:17Z,"short,sell,volum,ratio,rng,amzn,csco,akam,msft,via,shortvolum",0
2017-12-04T03:54:21Z,"mean,got,msft,csco,vlkay,mani,board,expect,go",0
2017-12-04T04:27:30Z,"gain,might,come,back,msft,news",0
2017-12-04T04:27:49Z,"look,forward,see,anyth,new,announc,iota,meet,msft,franc,soon",1
2017-12-04T04:31:38Z,"msft,back,get,onboard,enjoy,ride",1
2017-12-04T04:37:39Z,"btcusd,iota,blockchain,partner,cisco,microsoft,mani,msft,csco",0
2017-12-04T04:51:04Z,"miss,breakout,msft,buy,stop,stop,loss,suggest,chartmil",0
2017-12-04T05:22:35Z,"quot,smart,home,quot,trend,fad,amzn,aapl,msft,goog",0
2017-12-04T05:36:18Z,"earn,growth,opinion,microsoft,msft",0
2017-12-04T05:41:15Z,"msft,verrrrey,sooo",1
2017-12-04T06:04:12Z,"msft,rank,short,volum,yesterday,short,volum,increas",0
2017-12-04T06:44:23Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-12-04T08:40:00Z,"msft,better,bet,appl,target,check,report,info,msft,aapl,fb,adb",0
2017-12-04T08:59:13Z,"top,cloud,comput,stock,buy,amzn,goog,msft",0
2017-12-04T09:38:30Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-12-04T10:53:49Z,"veri,roth,capit,partner,price,target,goog,amzn,msft,aapl,fb",1
2017-12-04T11:46:05Z,msft,0
2017-12-04T12:01:34Z,"googl,msft,resort,wind,energi",0
2017-12-04T12:18:24Z,"spi,bac,uvxi,c,amzn,googl,fb,nvda,aapl,msft,wmt,hd,mu,baba,luv,let,day,trade,work,hour",1
2017-12-04T12:30:49Z,"thi,week,barron,magazin,wa,posit,crm,luv,aapl,msft,googl,jnj",0
2017-12-04T12:32:34Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-12-04T12:40:16Z,"iwm,dia,spi,spx,qqq,aapl,wfc,bac,jpm,msft,di,race,massiv,ralli,today",1
2017-12-04T12:53:52Z,"spi,qqq,iwm,aapl,fb,goog,msft,di,wfc,baba,bac,ba,v,massiv,ralli,today,foreign,money,pour,investor,sell",1
2017-12-04T12:54:02Z,"look,yearli,perform,msft,better,stock,top,msft,also,sh",0
2017-12-04T12:59:21Z,"sq,squar,announc,bitcoin,strategi,ibn,squar,cash,squar,blockchain,u,listen,msft,amzn,wmt",1
2017-12-04T13:10:37Z,"msft,could,close,abov,today",1
2017-12-04T13:14:59Z,msft,0
2017-12-04T13:15:01Z,"msft,target,price,forecast,domin,investor,app",1
2017-12-04T13:15:38Z,"tna,spi,iwm,fa,iyt,amzn,fb,nflx,goog,aapl,msft,need,tax,code,reform,internet,base,compani",0
2017-12-04T13:21:03Z,"highlight,epay,msft,ctsh,sail",0
2017-12-04T13:25:22Z,"msft,roe,oper,margin,microsoft,stock,good,buy",0
2017-12-04T13:31:46Z,msft,1
2017-12-04T13:36:16Z,"msft,better,bet,appl,target,check,report,info,msft,aapl,fb,adb",0
2017-12-04T13:38:39Z,"mysz,final,thought,size,inc,either,stand,alon,buyout,fb,amzn,wmt,msft,goog,noth,mysz",1
2017-12-04T13:48:05Z,"dynoverbought,forget,msft,alreadi,blockchain,servic,cloud,coco,framework,blockchain",1
2017-12-04T13:59:35Z,"msft,microsoft,climb,tent",0
2017-12-04T14:00:03Z,"msft,infrastructuresoftwar,sector,comp,avail",0
2017-12-04T14:03:51Z,"spi,ad,open,corpor,tax,cut,mean,share,buyback,dividend,bac,aapl,jpm,msft,ms,wfc,xlf,qqq,iwm,goog,fb",1
2017-12-04T14:04:10Z,"recent,msft,technic,alert,pullback,bullish,plu,alert",0
2017-12-04T14:04:50Z,"whi,msft,stock,go",0
2017-12-04T14:10:20Z,"msft,option,order,flow,sentiment,signal,bearish,strength",0
2017-12-04T14:12:17Z,"digit,currenc,surg,team,firm,like,microsoft,msft,gbtc",0
2017-12-04T14:16:34Z,"msft,stock,big,buy,sell",1
2017-12-04T14:17:51Z,"svxi,spi,spx,volum,leader,amd,aapl,amzn,fb,msft,bac,jpm,nvda",1
2017-12-04T14:18:01Z,"msft,digit,currenc,surg,team,firm,like,microsoft",0
2017-12-04T14:19:17Z,"msft,bookwatch,bill,favorit,book",0
2017-12-04T14:28:10Z,"new,daili,low,wa,reach,msft,msft",0
2017-12-04T14:31:30Z,"new,daili,low,wa,reach,msft,msft",0
2017-12-04T14:32:17Z,"new,daili,low,wa,reach,msft,msft",0
2017-12-04T14:52:22Z,"msft,ani,news",0
2017-12-04T14:53:35Z,"msft,sure,thi,action,today",0
2017-12-04T14:53:47Z,"seaech,trade,idea,stockscreen,aapl,googl,goog,msft,amzn,fb,baba,jnj,xom,wfc,cvx,bud",0
2017-12-04T14:55:07Z,"new,daili,low,wa,reach,msft,msft",0
2017-12-04T15:00:18Z,"spi,averag,pe,adjust,tax,cut,pe,bank,trade,pe,cheap,buy,soon,aapl,qqq,nvda,fb,msft,nflx,goog",1
2017-12-04T15:01:00Z,"nflx,amzn,aapl,baba,msft,tech,boom,might,folk,stock,gasp,even,good,econom,news",-1
2017-12-04T15:01:27Z,"spi,aapl,qqq,nvda,fb,msft,nflx,goog,earn,set,increas,use,thi,guy,math,optimist",0
